num_users,num_items,num_interactions,density,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item,BPR_0,BPR_1,BPR_2,BPR_3,BPR_4,CDAE_0,CDAE_1,CDAE_2,CDAE_3,CDAE_4,DMF_0,DMF_1,DMF_2,DMF_3,DMF_4,EASE_0,EASE_1,EASE_2,EASE_3,EASE_4,ENMF_0,ENMF_1,ENMF_2,ENMF_3,ENMF_4,ImplicitMF_0,ImplicitMF_1,ImplicitMF_2,ImplicitMF_3,ImplicitMF_4,ItemItem_0,ItemItem_1,ItemItem_2,ItemItem_3,ItemItem_4,ItemKNNRP_0,ItemKNNRP_1,ItemKNNRP_2,ItemKNNRP_3,ItemKNNRP_4,ItemKNN_0,ItemKNN_1,ItemKNN_2,ItemKNN_3,ItemKNN_4,LINE_0,LINE_1,LINE_2,LINE_3,LINE_4,MacridVAE_0,MacridVAE_1,MacridVAE_2,MacridVAE_3,MacridVAE_4,MultiDAE_0,MultiDAE_1,MultiDAE_2,MultiDAE_3,MultiDAE_4,MultiVAE_0,MultiVAE_1,MultiVAE_2,MultiVAE_3,MultiVAE_4,NCEPLRec_0,NCEPLRec_1,NCEPLRec_2,NCEPLRec_3,NCEPLRec_4,NMF_0,NMF_1,NMF_2,NMF_3,NMF_4,NeuMF_0,NeuMF_1,NeuMF_2,NeuMF_3,NeuMF_4,PopScore_0,PopScore_1,PopScore_2,Pop_0,Random_0,RecVAE_0,RecVAE_1,RecVAE_2,RecVAE_3,RecVAE_4,SVD_0,SVD_1,SVD_2,SVD_3,SVD_4,SimpleX_0,SimpleX_1,SimpleX_2,SimpleX_3,SimpleX_4,UserUser_0,UserUser_1,UserUser_2,UserUser_3,UserUser_4
547,547,4524,1.5119866046810089,1.0,1.0,40,5,50,5,8.270566727605118,8.270566727605118,0.0087751371115173,0.0171846435100548,0.0160877513711151,0.0186471663619743,0.016453382084095,0.0109689213893966,0.0321755027422302,0.0336380255941498,0.0288848263254113,0.0179159049360145,0.0223034734917732,0.0219378427787933,0.0248628884826325,0.019744058500914,0.0259597806215721,0.0234003656307129,0.0241316270566727,0.0299817184643509,0.0303473491773308,0.0303473491773308,0.0124314442413162,0.0120658135283363,0.023034734917733,0.0201096892138939,0.0208409506398537,0.019744058500914,0.019744058500914,0.0179159049360145,0.0168190127970749,0.016453382084095,0.0179159049360145,0.0201096892138939,0.0095063985374771,0.0201096892138939,0.0095063985374771,0.0303473491773308,0.029616087751371,0.0201096892138939,0.029616087751371,0.0201096892138939,0.019744058500914,0.0201096892138939,0.019744058500914,0.019744058500914,0.0201096892138939,0.0080438756855575,0.0142595978062156,0.0135283363802559,0.0124314442413162,0.0127970749542961,0.0146252285191955,0.0201096892138939,0.0219378427787933,0.0219378427787933,0.0193784277879341,0.0270566727605118,0.0208409506398536,0.0255941499085922,0.0171846435100547,0.0160877513711151,0.0281535648994515,0.0193784277879341,0.0223034734917732,0.0223034734917732,0.0186471663619743,0.0168190127970749,0.0340036563071297,0.016453382084095,0.0160877513711151,0.0325411334552101,0.0343692870201096,0.0182815356489944,0.0127970749542961,0.016453382084095,0.0153564899451553,0.0153564899451553,0.0182815356489944,0.0351005484460694,0.0226691042047531,0.0171846435100548,0.0372943327239487,0.0372943327239487,0.0372943327239487,0.009872029250457,0.0095063985374771,0.0153564899451553,0.0182815356489944,0.023034734917733,0.016453382084095,0.0153564899451553,0.0343692870201096,0.0332723948811699,0.026325411334552,0.0219378427787933,0.019744058500914,0.0234003656307129,0.023034734917733,0.0223034734917732,0.0270566727605118,0.0190127970749542,0.0354661791590493,0.0010968921389396,0.0354661791590493,0.0186471663619743,0.0354661791590493
1686,962,13272,0.8182833805609605,1.7525987525987523,0.5705812574139977,66,5,296,5,7.871886120996441,13.796257796257796,0.0642941874258599,0.0915776986951363,0.0856465005931197,0.0661921708185052,0.0551601423487544,0.0075919335705812,0.0776986951364175,0.0786476868327402,0.0897983392645314,0.0746144721233688,0.0798339264531435,0.0846975088967971,0.0725978647686832,0.0676156583629892,0.0703440094899169,0.092526690391459,0.1154211150652431,0.1276393831553973,0.1238434163701067,0.1220640569395017,0.055041518386714,0.0538552787663107,0.094306049822064,0.0915776986951363,0.0976275207591933,0.0895610913404507,0.0897983392645313,0.087544483985765,0.0873072360616844,0.0879003558718861,0.1111506524317912,0.1104389086595492,0.0615658362989323,0.1136417556346381,0.0619217081850533,0.1183867141162514,0.1194543297746144,0.1125741399762751,0.1194543297746144,0.1120996441281138,0.1150652431791221,0.1135231316725978,0.1164887307236061,0.1164887307236061,0.1135231316725978,0.0574139976275207,0.0531435349940687,0.0395017793594305,0.0397390272835112,0.0391459074733095,0.0940688018979833,0.1209964412811387,0.120047449584816,0.120047449584816,0.1212336892052194,0.0991696322657176,0.1009489916963226,0.0996441281138789,0.0860023724792407,0.0858837485172004,0.0989323843416369,0.1008303677342822,0.1009489916963226,0.0892052194543297,0.0856465005931197,0.0781731909845788,0.1112692763938315,0.0788849347568208,0.0966785290628706,0.1137603795966784,0.0731909845788849,0.0736654804270462,0.0716488730723605,0.0761565836298932,0.0633451957295373,0.0763938315539738,0.0786476868327401,0.0926453143534993,0.0983392645314353,0.0323843416370106,0.0776986951364175,0.0778173190984578,0.0776986951364175,0.0342823250296559,0.0051008303677342,0.0627520759193356,0.1046263345195729,0.1051008303677342,0.0865954922894424,0.0922894424673783,0.0701067615658362,0.0849347568208778,0.091459074733096,0.1040332147093712,0.1154211150652431,0.0642941874258599,0.1110320284697508,0.1053380782918149,0.0661921708185053,0.1113879003558718,0.124673784104389,0.0850533807829181,0.1215895610913404,0.1053380782918149,0.1219454329774614
241,1594,20539,5.346553725849529,0.1511919698870765,6.614107883817427,702,5,77,5,85.2240663900415,12.885194479297365,0.404149377593361,0.5178423236514523,0.5360995850622406,0.4921161825726141,0.4157676348547717,0.2622406639004149,0.3327800829875518,0.3908713692946058,0.5070539419087137,0.4232365145228215,0.2804979253112033,0.4,0.4058091286307054,0.3352697095435684,0.2547717842323651,0.5983402489626556,0.645643153526971,0.6464730290456432,0.6049792531120332,0.5925311203319502,0.0979253112033194,0.1012448132780083,0.2929460580912862,0.3676348547717842,0.4157676348547717,0.532780082987552,0.5535269709543569,0.5601659751037344,0.4979253112033195,0.5103734439834025,0.5029045643153527,0.4879668049792531,0.4796680497925311,0.4780082987551867,0.4672199170124481,0.4539419087136929,0.4630705394190871,0.4456431535269708,0.4622406639004149,0.4448132780082988,0.5543568464730291,0.4987551867219917,0.4979253112033195,0.4962655601659751,0.4871369294605808,0.2780082987551867,0.2987551867219917,0.2315352697095435,0.2273858921161825,0.2315352697095435,0.4099585062240664,0.5792531120331951,0.5900414937759336,0.5900414937759336,0.604149377593361,0.4091286307053942,0.5601659751037344,0.5502074688796681,0.5070539419087137,0.4763485477178423,0.4058091286307054,0.536929460580913,0.5634854771784232,0.5510373443983403,0.5485477178423237,0.4622406639004149,0.5634854771784232,0.575103734439834,0.2721991701244813,0.5692946058091286,0.2008298755186722,0.3933609958506224,0.4373443983402489,0.5112033195020746,0.4074688796680498,0.4597510373443983,0.4788381742738589,0.3908713692946058,0.5410788381742738,0.2605809128630705,0.2489626556016597,0.2522821576763485,0.2489626556016597,0.2257261410788381,0.0356846473029045,0.5294605809128631,0.5261410788381743,0.5311203319502075,0.6082987551867219,0.5609958506224066,0.4564315352697095,0.5037344398340249,0.575103734439834,0.6099585062240663,0.5983402489626556,0.1784232365145228,0.579253112033195,0.579253112033195,0.1775933609958506,0.5759336099585062,0.5701244813278008,0.5452282157676349,0.5269709543568465,0.51701244813278,0.5244813278008299
4353,8342,58664,0.1615521787045125,0.5218173099976025,1.916379508385022,489,5,78,5,13.47668274753044,7.0323663390074325,0.0308293131173902,0.0368940960257293,0.0364805881001607,0.027888812313347,0.018424075350333,0.006064782908339,0.0085458304617504,0.0093728463128876,0.0350562830232023,0.0387778543533195,0.0099701355387088,0.0188835286009648,0.0193429818515965,0.0141052147943946,0.0063864001837812,0.0615667355846542,0.0700206753962783,0.0682747530438777,0.0634964392373075,0.0627153687112336,0.0286239375143578,0.0239834596829772,0.0343671031472547,0.0476912474155754,0.0497587870434182,0.0490696071674706,0.0471399035148173,0.0490236618424074,0.0569722030783367,0.0574776016540316,0.0585802894555478,0.0609235010337697,0.0418561911325522,0.0603721571330116,0.0421778084079944,0.0543992648747989,0.0569722030783367,0.0592235240064322,0.0570181484033999,0.0597748679071904,0.0598208132322535,0.0601424305076958,0.0598667585573167,0.0598667585573167,0.0601424305076958,0.0328049620951067,0.0314266023432115,0.0201699977027336,0.0218240294050079,0.0224213186308292,0.0500344589937973,0.0617045715598437,0.0619342981851595,0.0619342981851595,0.0626694233861704,0.0348725017229496,0.0457155984378588,0.049437169767976,0.0424994256834366,0.0395589248793934,0.0361130254996553,0.0471399035148173,0.0496209510682287,0.0484263726165862,0.042085917757868,0.0269699058120835,0.0272915230875257,0.0345968297725705,0.0339076498966229,0.0426372616586262,0.0037215713301171,0.0238915690328508,0.0243969676085458,0.0262807259361359,0.0285779921892946,0.0243050769584194,0.0229267172065241,0.0365265334252239,0.0373535492763611,0.0181024580748908,0.0090052837123822,0.0090512290374453,0.0090052837123822,0.008959338387319,0.0014243050769583,0.0439696760854582,0.0560532965770732,0.0558235699517573,0.0508155295198712,0.0477371927406386,0.0122214564668044,0.0169078796232482,0.0226510452561451,0.0292212267401791,0.0375832759016769,0.0052377670572019,0.0531587410980932,0.0562370778773259,0.0055134390075809,0.0584883988054215,0.0702504020215942,0.0055593843326441,0.0702504020215942,0.0249023661842407,0.0702504020215942
6459,3905,46115,0.18283354931203,1.6540332906530089,0.6045827527481035,38,5,124,5,7.139650100634773,11.80921895006402,0.1783867471744852,0.2078340300356091,0.2052330082056045,0.1656912834804149,0.1292150487691593,0.0064715900294162,0.0075553491252515,0.007710171853228,0.2072766682148938,0.1734633844248335,0.0085771791298962,0.0519585075089022,0.0739123703359652,0.0402539092738813,0.0195076637250347,0.1904319554110543,0.219105124632296,0.2258863601176652,0.2207462455488465,0.219848273726583,0.2097538318625174,0.2024771636476234,0.1782009599009134,0.1979873045363059,0.1961294318005883,0.1854156990246168,0.1871806781235485,0.1842700108375909,0.2045827527481033,0.2008360427310729,0.2203127419105124,0.2233472673788512,0.1121845486917479,0.2240594519275429,0.1121845486917479,0.2236259482892088,0.2238427001083758,0.223966558290757,0.2238427001083758,0.223966558290757,0.2266295092119522,0.2239046291995664,0.2266295092119522,0.2266295092119522,0.2239046291995664,0.1803065490013933,0.1628735098312431,0.1215668060071218,0.1230840687412911,0.1231150332868864,0.2300665737730298,0.2310264746864839,0.2291686019507663,0.2291686019507663,0.22269701192135,0.2028487381947669,0.2018578727357175,0.1902152035918872,0.1801826908190122,0.167084688032203,0.2004954327295246,0.204025390927388,0.1938070908809412,0.1816689890075862,0.1760953708004334,0.1826288899210403,0.1773649171698405,0.2055426536615575,0.2168137482582442,0.2111162718687103,0.007400526397275,0.1591267998142126,0.1577643598080197,0.1631212261960055,0.1737730298807864,0.1755999380709088,0.1842700108375909,0.1937141972441554,0.2086391082210868,0.1248180832946276,0.0076172782164421,0.0075553491252515,0.0076172782164421,0.0066264127573927,0.0009908654590493,0.1665892553026783,0.2127264282396655,0.2165660318934819,0.1872735717603343,0.1863446353924755,0.0478402229447282,0.0818083294627651,0.1343861278835732,0.1715745471435206,0.1959126799814212,0.0165041028022913,0.1698405325901842,0.1714506889611395,0.0078030654900139,0.17309180987769,0.2176497909893172,0.1325282551478556,0.2175568973525313,0.2044898591113175,0.2175568973525313
5199,8640,751531,1.673067024997685,0.6017361111111111,1.6618580496249278,636,50,1424,10,144.55299095979996,86.98275462962962,0.5787266782073476,0.6697441815733794,0.6458165031736872,0.5419888440084633,0.5256395460665513,0.195229851894595,0.5589536449317176,0.7404116176187728,0.8121561838815158,0.7732256203115984,0.5147528370840546,0.5037891902288901,0.4773994999038276,0.2615118291979226,0.1105212540873244,0.7623773802654357,0.894402769763416,0.930909790344297,0.916714752837084,0.8955953067897673,0.3257934218118868,0.2757068667051355,0.7654164262358145,0.3781496441623389,0.4156953260242353,0.2181573379496056,0.3194460473167916,0.2132333140988651,0.3551836891709944,0.2839776880169263,0.8563954606655126,0.8357761107905366,0.8357761107905366,0.7467205231775342,0.6872475476053087,0.4144643200615502,0.4174648970955952,0.6229659549913444,0.4190036545489516,0.6380073090979035,0.7993075591459896,0.7362954414310444,0.7150605885747259,0.7029044046932102,0.6975956914791306,0.6149644162338912,0.3390652048470859,0.2458549721100211,0.245470282746682,0.2435083669936525,0.8878630505866513,0.8978265050971341,0.8953644931717637,0.8953644931717637,0.8960954029621082,0.5471052125408733,0.7228697826505097,0.6812079246008848,0.5766878245816504,0.6100788613194845,0.5490286593575687,0.6520100019234467,0.6121561838815157,0.5504135410655895,0.5944604731679168,0.8721292556260819,0.7301019426812848,0.9138295826120408,0.8422388920946335,0.8663204462396614,0.1954221965762646,0.8550490478938257,0.8560877091748413,0.8551644547028274,0.8939796114637429,0.4695518368917099,0.3713791113675706,0.5435660703981535,0.4389305635699173,0.4657049432583188,0.1863819965377957,0.1871513752644738,0.1863819965377957,0.189228697826505,0.0111175226005,0.7602615887670706,0.6834006539719176,0.684939411425274,0.8316599346028083,0.7789959607616849,0.461357953452587,0.596114637430275,0.7419888440084631,0.8020773225620312,0.8299288324677823,0.1466435853048662,0.6818234275822274,0.7106366608963263,0.1453356414695133,0.715022119638392,0.7451432967878439,0.7451432967878439,0.7478745912675515,0.7478745912675515,0.7233698788228505
2067,967,11267,0.5636913150912878,2.1375387797311274,0.4678277697145622,16,5,49,5,5.450895016932753,11.651499482936918,0.0063860667634252,0.0103531688437348,0.0111272375423318,0.0087082728592162,0.0087082728592162,0.0041606192549588,0.0102564102564102,0.0112239961296564,0.0143202709240444,0.0096758587324624,0.0122883405902273,0.0146105466860183,0.0130624092888243,0.0116110304789549,0.0130624092888243,0.0086115142718915,0.0093855829704886,0.0095791001451378,0.00899854862119,0.00899854862119,0.0093855829704886,0.009772617319787,0.0114175133043057,0.0085147556845669,0.0091920657958393,0.0090953072085147,0.0096758587324624,0.0101596516690855,0.0087082728592162,0.0078374455732945,0.0067731011127237,0.0067731011127237,0.0003870343492984,0.0067731011127237,0.0003870343492984,0.0100628930817609,0.0100628930817609,0.0067731011127237,0.0100628930817609,0.0067731011127237,0.0070633768746975,0.0068698597000483,0.0070633768746975,0.0070633768746975,0.0068698597000483,0.005128205128205,0.0044508950169327,0.0053217223028543,0.0055152394775035,0.0057087566521528,0.00899854862119,0.0089017900338654,0.0080309627479438,0.0080309627479438,0.007450411223996,0.0138364779874213,0.0121915820029027,0.011320754716981,0.0092888243831639,0.0073536526366714,0.0128688921141751,0.0097726173197871,0.00899854862119,0.0089985486211901,0.0083212385099177,0.0094823415578132,0.0118045476536042,0.0085147556845669,0.0092888243831639,0.012094823415578,0.0110304789550072,0.0089985486211901,0.00899854862119,0.0093855829704885,0.0073536526366714,0.0084179970972423,0.0073536526366714,0.0111272375423318,0.0092888243831639,0.0056119980648282,0.0112239961296564,0.0115142718916303,0.0112239961296564,0.0086115142718915,0.0041606192549588,0.0088050314465408,0.0104499274310594,0.0106434446057086,0.0091920657958393,0.0095791001451378,0.0135462022254474,0.0129656507014997,0.0131591678761489,0.0102564102564102,0.0081277213352684,0.0141267537493952,0.0092888243831639,0.0077406869859699,0.0126753749395258,0.0097726173197871,0.0106434446057087,0.0,0.0106434446057087,0.0007740686985969,0.0106434446057087
763,2628,39652,1.9774941102074444,0.2903348554033486,3.444298820445609,595,5,243,5,51.96854521625164,15.0882800608828,0.2322411533420707,0.1889908256880733,0.1591087811271297,0.1208387942332896,0.1001310615989514,0.2157273918741808,0.2511140235910878,0.2574049803407601,0.2188728702490169,0.1619921363040628,0.2204456094364351,0.2159895150720838,0.1923984272608125,0.2356487549148099,0.2115334207077325,0.1685452162516382,0.1979030144167758,0.21913499344692,0.2249017038007863,0.2319790301441677,0.0587155963302751,0.0663171690694626,0.2089121887287024,0.0830930537352555,0.0783748361730012,0.1266055045871559,0.1268676277850589,0.1365661861074704,0.1294888597640891,0.1255570117955438,0.1950196592398426,0.1887287024901703,0.1861074705111402,0.1847968545216251,0.1819134993446919,0.219659239842726,0.2173001310615989,0.1732634338138924,0.2138925294888597,0.1861074705111402,0.1950196592398426,0.1847968545216251,0.1798165137614678,0.1853211009174311,0.1850589777195281,0.1716906946264744,0.0542595019659239,0.0406290956749672,0.0398427260812581,0.038532110091743,0.1816513761467889,0.1958060288335517,0.1994757536041939,0.1994757536041939,0.1994757536041939,0.2442988204456094,0.1580602883355176,0.1543905635648755,0.1703800786369593,0.1583224115334206,0.238794233289646,0.1698558322411533,0.16435124508519,0.1688073394495412,0.1724770642201834,0.129226736566186,0.2293577981651375,0.0723460026212319,0.1363040629095674,0.2332896461336828,0.2217562254259501,0.1273918741808649,0.1271297509829619,0.1908256880733944,0.0975098296199213,0.1321100917431192,0.092791612057667,0.2267365661861074,0.1412844036697247,0.0946264744429881,0.2225425950196592,0.2228047182175622,0.2225425950196592,0.220183486238532,0.0125819134993446,0.1431192660550458,0.2314547837483616,0.237745740498034,0.1693315858453473,0.1690694626474442,0.2422018348623852,0.2393184796854521,0.2254259501965923,0.2089121887287024,0.2173001310615989,0.1761467889908256,0.2298820445609436,0.2170380078636959,0.1737876802096985,0.219397116644823,0.2110091743119266,0.2110091743119266,0.2233289646133682,0.2233289646133682,0.2311926605504586
9906,12381,123518,0.100710836617455,0.8000969227041435,1.24984857662023,509,5,529,5,12.469008681607107,9.976415475325094,0.0674338784575004,0.0717948717948717,0.067797294568948,0.0454270139309508,0.0326468806783766,0.0196042802342014,0.020290732889158,0.0206945285685442,0.0806178073894608,0.0658994548758327,0.0235816676761558,0.039087421764587,0.0349081364829396,0.0251968503937007,0.0091863517060366,0.1014132848778517,0.1246517262265293,0.1210579446799919,0.1092873006258832,0.1061578841106399,0.0730668281849383,0.0640016151827174,0.0581869573995557,0.0864122753886533,0.0867756915001009,0.078942055320008,0.0805976176054915,0.078356551584898,0.0939632545931758,0.0939834443771451,0.0811023622047243,0.0887542903290934,0.0692913385826771,0.087563093074904,0.0697557036139712,0.1069049061175045,0.1094690086816071,0.0840096910963052,0.1099535634968705,0.0860286694932364,0.0894811225519886,0.0873006258833029,0.0914193418130425,0.0914799111649504,0.0874419543710881,0.0696143751261861,0.0459923278820916,0.0328285887341005,0.0332929537653946,0.0357762971936199,0.1016555622854835,0.1097516656571774,0.1096709065213001,0.1096709065213001,0.1093680597617605,0.080759135877246,0.0953159701191196,0.0902483343428224,0.0758732081566726,0.0652130022208761,0.0826569755703613,0.097092671108419,0.0965273571572783,0.0840298808802745,0.075509792045225,0.050171613163739,0.0506561679790025,0.0627094690086815,0.0662830607712497,0.083545326065011,0.0197254189380173,0.0419543710882293,0.0410256410256409,0.0394625533390334,0.0484352917423783,0.0416313345447203,0.040056531395114,0.0735110034322632,0.0613971330506763,0.0433272763981424,0.0194023823945083,0.0194023823945083,0.0194023823945083,0.0196850393700786,0.000524934383202,0.0694932364223702,0.098061780738946,0.0986270946900867,0.0817080557238037,0.0771451645467393,0.0266303250555218,0.0343630123157681,0.0451241671714112,0.0541288108217241,0.0657985059559862,0.018090046436503,0.0970321017565111,0.0888552392489399,0.0185746012517665,0.0917019987886129,0.1126993741166969,0.0456491015546133,0.111669695134262,0.0828588734100544,0.1116495053502927
57728,10291,890388,0.149877074903027,5.609561752988048,0.1782670454545454,417,5,4686,5,15.42384977827051,86.52103780001943,0.1571195953436807,0.1564613359201773,0.1329095066518846,0.0931922117516629,0.1003499168514411,0.1237077328159645,0.1558862250554323,0.1189682649667405,0.070998475609756,0.0715666574279378,0.1180224501108647,0.1132414079822616,0.0975748337028824,0.0371015798226163,0.0211231984478935,0.1689717294900221,0.1879642461197339,0.202102965631929,0.197595620842572,0.1915223115299334,0.1398039079822615,0.1194671563192904,0.1479420731707316,0.1467121674057649,0.1478346729490021,0.1207247782705099,0.141938054323725,0.1202397450110864,0.1464765798226163,0.1322651053215077,0.1687188192904656,0.1741858370288247,0.1558792960088691,0.1745773281596452,0.1565722006651884,0.1590216186252771,0.1593888580931263,0.1700873059866961,0.1599258592017738,0.1715666574279379,0.1793410476718403,0.1767287971175166,0.1764169900221729,0.1758314855875831,0.175110864745011,0.1291331762749445,0.0429462305986695,0.0271930432372505,0.0277958702882483,0.0279413802660753,0.1958598946784922,0.1967987804878048,0.1963102827050997,0.1963102827050997,0.1966186252771618,0.1646791851441241,0.1561703159645232,0.1507968403547671,0.1498025221729489,0.1257795177383591,0.1650568181818181,0.1618486696230598,0.1551690687361418,0.1472560975609755,0.1433411862527716,0.1361315133037693,0.1912001108647449,0.126330376940133,0.1895371396895787,0.19251316518847,0.0462098115299334,0.116293652993348,0.1184000831485587,0.1609998614190687,0.1041608924611973,0.0833772172949001,0.0822547117516629,0.1263615576496673,0.0922949002217294,0.0646930432372505,0.0447373891352549,0.0447373891352549,0.0447373891352549,0.0459257206208425,0.0009284922394677,0.1243971729490021,0.1795731707317072,0.182708564301552,0.1506478658536585,0.1391110033259423,0.1236557649667405,0.1461058758314855,0.1554219789356984,0.1662416851441241,0.1697789634146341,0.0382448725055431,0.1312707871396895,0.126243763858093,0.038615576496674,0.1262853381374722,0.1745807926829267,0.1745461474501108,0.1750069290465631,0.1750103935698447,0.1708425720620842
943,1349,99287,7.804925214624242,0.6990363232023721,1.4305408271474018,648,19,583,5,105.288441145281,73.6004447739066,0.7011664899257688,0.727677624602333,0.6678685047720043,0.5295864262990456,0.4990455991516437,0.5073170731707317,0.6634146341463414,0.7145281018027572,0.750795334040297,0.6833510074231177,0.7092258748674444,0.7096500530222694,0.7174973488865324,0.6335100742311771,0.4742311770943795,0.584305408271474,0.7079533404029693,0.7819724284199363,0.7963944856839873,0.7953340402969247,0.097136797454931,0.1098621420996818,0.5505832449628845,0.5230116648992577,0.4774125132555673,0.4195121951219511,0.4523860021208907,0.4112407211028632,0.5238600212089077,0.5098621420996818,0.6485683987274655,0.6871686108165429,0.6871686108165429,0.7088016967126193,0.7143160127253447,0.6803817603393425,0.6825026511134676,0.6981972428419937,0.6837751855779427,0.7179215270413574,0.743796394485684,0.7211028632025451,0.7164369034994698,0.7164369034994698,0.7164369034994698,0.6443266171792154,0.36033934252386,0.3408271474019088,0.3454931071049841,0.3420996818663838,0.608271474019088,0.7401908801696713,0.752067868504772,0.752067868504772,0.7427359490986214,0.6364793213149522,0.776033934252386,0.7567338282078473,0.7018027571580063,0.6901378579003181,0.6445387062566278,0.7777306468716861,0.7656415694591729,0.7043478260869566,0.7011664899257688,0.7393425238600212,0.7703075291622481,0.6290562036055143,0.6850477200424179,0.7800636267232237,0.4702014846235419,0.6706256627783669,0.6721102863202545,0.6827147401908802,0.6,0.5662778366914104,0.5340402969247083,0.7300106044538707,0.6114528101802758,0.4721102863202544,0.472322375397667,0.472322375397667,0.472322375397667,0.4786850477200424,0.0489925768822905,0.7295864262990456,0.7217391304347827,0.7126193001060446,0.7864262990455991,0.783881230116649,0.7433722163308589,0.7643690349946978,0.7741251325556734,0.7618239660657476,0.7571580063626724,0.4108165429480381,0.7503711558854719,0.7478260869565218,0.4023329798515376,0.7476139978791092,0.7261930010604454,0.7261930010604454,0.7563096500530223,0.7563096500530223,0.7531283138918345
42382,8738,678297,0.1831582176772596,4.850308995193408,0.2061724316926997,433,5,4152,5,16.00436506063895,77.62611581597619,0.1674154122032937,0.1606625454202255,0.1368930206219621,0.0948232740314284,0.0974234344769005,0.1000424708602708,0.1765796800528525,0.1423811995658534,0.0730262847435231,0.0705865697701854,0.1347270067481477,0.1272332594025765,0.1012505308857533,0.0647161530838563,0.024595347081308,0.171063187202114,0.1923363692133452,0.209088764097966,0.2046765136142701,0.1989146335708555,0.1397621631824831,0.1190363833702986,0.1574677929309612,0.1459440328441318,0.1486291350101458,0.1204851116039827,0.140904157425322,0.1199093954980887,0.1477325279599829,0.1335236657071397,0.1749846633004577,0.1825444764286725,0.1650323250436505,0.1832617620688027,0.1656929828700863,0.1712613845500448,0.171865414562786,0.1796564579302533,0.1721674295691566,0.1814638289840026,0.1894530696994006,0.1855882214147515,0.1849275635883157,0.1845830777216743,0.1838374781746967,0.1370629040630455,0.0450898966542399,0.028790524279175,0.0290217545184275,0.0291963569439856,0.2038978811759709,0.2042706809494596,0.2029493652965881,0.2029493652965881,0.2045113491576612,0.1704119673446274,0.1635411259496955,0.1567363503374073,0.1548204426407436,0.1401538388938699,0.1719126044075314,0.1693501958378556,0.1619649851351988,0.1539521494974281,0.1483743098485205,0.139464867160587,0.2010806474446698,0.1272804492473219,0.1961351517153508,0.2023170213769996,0.0522580340710678,0.1108111934311735,0.1092775234769477,0.1625784531168892,0.1050729083101316,0.0856023783681751,0.0799254400453021,0.136831673823793,0.0918975036572129,0.0764333915341418,0.0506063895049784,0.0506063895049784,0.0506063895049784,0.0505733566136566,0.0011278372894152,0.1271671936199329,0.1891935255533009,0.1913784153650134,0.1585531593601056,0.1434099381813033,0.1392194799679109,0.1529186918975036,0.1645934594875182,0.1727903355197961,0.1802416120050964,0.0399745174838374,0.14205558963711,0.1389929687131328,0.0412392053230144,0.1388419612099476,0.1876551366146004,0.187598508800906,0.1882591666273417,0.188235571704969,0.1855787834458024
44081,8254,606353,0.1666516538460183,5.340562151684032,0.1872462058483247,381,5,3023,5,13.755427508450351,73.46171553186333,0.1734534153036455,0.1733399877498241,0.1504049363671423,0.1052199360268596,0.1068669041083459,0.0993761484539823,0.1800367505274381,0.137587622785327,0.0685510764274857,0.0646491685760304,0.1458496858056758,0.1409269299698282,0.1306685420022231,0.0676481930990675,0.0087429958485515,0.1720786733513304,0.1932034209750232,0.2123409178557655,0.2103718155214264,0.2053810031532859,0.1533722011751093,0.1318118917447426,0.1715886663188221,0.1591570064199995,0.1595880311245207,0.1348381388806968,0.1546516639822145,0.1343254463374242,0.1602685964474489,0.1476463782582064,0.1804904607427235,0.1874503754452031,0.1660034935686576,0.1885619654726525,0.167305641886527,0.1883169619563984,0.1887479866609196,0.1851364533472471,0.1888840997255053,0.1873913931172159,0.1887570608652253,0.1882806651391755,0.1893786438601664,0.1893015131235679,0.1886708559243211,0.1519974592227943,0.0555295932487919,0.0395363081599781,0.0398992763322065,0.0400626120097093,0.2103309816020507,0.2098954197953766,0.2107030239785848,0.2107030239785848,0.2112792359519974,0.1735532315510083,0.1680678750482067,0.1572468864136475,0.1568929924457248,0.1353417572196637,0.1747011183956806,0.1720469136362604,0.1636169778362559,0.1556815861709126,0.1202558925614209,0.1609899956897529,0.2080125224019418,0.1483859259091218,0.2026042966357387,0.2062521267666341,0.032127220344366,0.1369252058710101,0.1355504639186951,0.1733535990562827,0.1263628320591638,0.0957147070166284,0.1040720491821872,0.162205939066718,0.1058914271454821,0.0991266078355753,0.0419772691182141,0.0419772691182141,0.0419772691182141,0.0412513327737573,0.0009437172477937,0.1279054467911344,0.1920782196411151,0.1950137247340123,0.1619382500396996,0.143372428030217,0.1405367391846827,0.1565345613756493,0.169683083414623,0.1792019237313127,0.1865792518318549,0.0297860756334928,0.1390803293936162,0.1262085705859667,0.0291644926385517,0.1253918921984528,0.1924185023025793,0.1923912796896621,0.1949638166103309,0.1949638166103309,0.1913976543181869
