num_users,num_items,num_interactions,density,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item,BPR_0,BPR_1,BPR_2,BPR_3,BPR_4,CDAE_0,CDAE_1,CDAE_2,CDAE_3,CDAE_4,DMF_0,DMF_1,DMF_2,DMF_3,DMF_4,EASE_0,EASE_1,EASE_2,EASE_3,EASE_4,ENMF_0,ENMF_1,ENMF_2,ENMF_3,ENMF_4,ImplicitMF_0,ImplicitMF_1,ImplicitMF_2,ImplicitMF_3,ImplicitMF_4,ItemItem_0,ItemItem_1,ItemItem_2,ItemItem_3,ItemItem_4,ItemKNNRP_0,ItemKNNRP_1,ItemKNNRP_2,ItemKNNRP_3,ItemKNNRP_4,ItemKNN_0,ItemKNN_1,ItemKNN_2,ItemKNN_3,ItemKNN_4,LINE_0,LINE_1,LINE_2,LINE_3,LINE_4,MacridVAE_0,MacridVAE_1,MacridVAE_2,MacridVAE_3,MacridVAE_4,MultiDAE_0,MultiDAE_1,MultiDAE_2,MultiDAE_3,MultiDAE_4,MultiVAE_0,MultiVAE_1,MultiVAE_2,MultiVAE_3,MultiVAE_4,NCEPLRec_0,NCEPLRec_1,NCEPLRec_2,NCEPLRec_3,NCEPLRec_4,NMF_0,NMF_1,NMF_2,NMF_3,NMF_4,NeuMF_0,NeuMF_1,NeuMF_2,NeuMF_3,NeuMF_4,PopScore_0,PopScore_1,PopScore_2,Pop_0,Random_0,RecVAE_0,RecVAE_1,RecVAE_2,RecVAE_3,RecVAE_4,SVD_0,SVD_1,SVD_2,SVD_3,SVD_4,SimpleX_0,SimpleX_1,SimpleX_2,SimpleX_3,SimpleX_4,UserUser_0,UserUser_1,UserUser_2,UserUser_3,UserUser_4
547,547,4524,1.5119866046810089,1.0,1.0,40,5,50,5,8.270566727605118,8.270566727605118,0.0577696526508226,0.0837294332723948,0.0866544789762339,0.0859232175502742,0.0855575868372942,0.0614259597806215,0.126508226691042,0.1550274223034734,0.1272394881170017,0.0987202925045703,0.1254113345521023,0.1217550274223034,0.1159049360146251,0.0932358318098719,0.112979890310786,0.1107861060329067,0.1213893967093235,0.1294332723948811,0.1305301645338208,0.1301645338208409,0.073126142595978,0.0716636197440584,0.096526508226691,0.1034734917733089,0.0968921389396708,0.0983546617915904,0.1005484460694698,0.0968921389396708,0.1020109689213893,0.096526508226691,0.1100548446069469,0.1056672760511882,0.0208409506398537,0.1100548446069469,0.0208409506398537,0.1276051188299816,0.1276051188299816,0.1107861060329067,0.1276051188299816,0.1104204753199268,0.1107861060329067,0.1104204753199268,0.1107861060329067,0.1107861060329067,0.1104204753199268,0.0621572212065812,0.0877513711151736,0.0881170018281535,0.0910420475319926,0.089579524680073,0.0702010968921389,0.0994515539305301,0.1060329067641681,0.1060329067641681,0.1232175502742229,0.1235831809872028,0.1071297989031078,0.1118829981718464,0.1023765996343692,0.1034734917733088,0.1305301645338208,0.0990859232175502,0.1100548446069469,0.0990859232175502,0.09981718464351,0.0932358318098719,0.1451553930530164,0.0914076782449725,0.0870201096892138,0.1455210237659963,0.1440585009140767,0.0767824497257769,0.0811700182815355,0.0789762340036562,0.0727605118829981,0.096526508226691,0.1012797074954295,0.1575868372943326,0.1071297989031077,0.086288848263254,0.1605118829981718,0.1590493601462522,0.1605118829981718,0.0954296160877513,0.0581352833638025,0.0800731261425959,0.0892138939670932,0.1085923217550273,0.0936014625228518,0.0990859232175502,0.1338208409506398,0.1312614259597805,0.1115173674588664,0.1034734917733088,0.1053016453382083,0.1213893967093235,0.1053016453382083,0.1009140767824497,0.1301645338208409,0.1093235831809871,0.1367458866544789,0.0010968921389396,0.1367458866544789,0.0343692870201096,0.1367458866544789
1686,962,13272,0.8182833805609605,1.7525987525987523,0.5705812574139977,66,5,296,5,7.871886120996441,13.796257796257796,0.1811387900355871,0.2539739027283511,0.2463819691577698,0.2110320284697508,0.1852906287069987,0.0408066429418742,0.1771055753262159,0.1843416370106761,0.2518386714116251,0.230367734282325,0.2005931198102016,0.2056939501779359,0.2157769869513641,0.197508896797153,0.2026097271648873,0.2309608540925266,0.2731909845788849,0.296797153024911,0.2997627520759193,0.2965599051008303,0.1905100830367734,0.191103202846975,0.2412811387900356,0.2466192170818505,0.2502965599051008,0.250415183867141,0.2519572953736654,0.2527876631079477,0.2374851720047449,0.2361803084223012,0.2825622775800712,0.2692763938315539,0.1352313167259786,0.2877817319098458,0.1352313167259786,0.2938315539739026,0.29288256227758,0.2848161328588374,0.293594306049822,0.2864768683274021,0.2894424673784104,0.2879003558718861,0.291103202846975,0.291103202846975,0.2879003558718861,0.1641755634638196,0.1549228944246737,0.1266903914590746,0.1241992882562277,0.1247924080664293,0.2336892052194542,0.3068801897983392,0.3098457888493475,0.3098457888493475,0.3091340450771055,0.2742586002372479,0.2820877817319098,0.2805456702253855,0.2536180308422301,0.2545670225385527,0.2659549228944246,0.2748517200474495,0.2841043890865954,0.2663107947805456,0.2627520759193357,0.2048635824436536,0.2860023724792407,0.1982206405693949,0.2352313167259786,0.2916963226571767,0.157888493475682,0.1744958481613285,0.1695136417556346,0.1902728351126927,0.1406880189798339,0.2218268090154211,0.2279952550415183,0.2365361803084222,0.2704626334519572,0.1097271648873071,0.1848161328588374,0.1852906287069987,0.1848161328588374,0.1633451957295373,0.0325029655990509,0.1888493475682087,0.2774614472123368,0.2839857651245551,0.2563463819691577,0.260023724792408,0.2176749703440094,0.2301304863582443,0.2425860023724792,0.2616844602609727,0.2805456702253855,0.1634638196915777,0.2887307236061684,0.2813760379596678,0.1701067615658362,0.2809015421115065,0.3055753262158956,0.1800711743772241,0.3047449584816132,0.2322657176749703,0.3047449584816132
241,1594,20539,5.346553725849529,0.1511919698870765,6.614107883817427,702,5,77,5,85.2240663900415,12.885194479297365,0.7095435684647302,0.8381742738589212,0.8514522821576763,0.837344398340249,0.7883817427385893,0.5319502074688797,0.575103734439834,0.666390041493776,0.8323651452282158,0.7858921161825727,0.5460580912863071,0.7186721991701245,0.775103734439834,0.6473029045643154,0.5435684647302905,0.8522821576763485,0.8763485477178424,0.8821576763485478,0.8697095435684646,0.8473029045643153,0.2887966804979253,0.2937759336099584,0.579253112033195,0.762655601659751,0.7867219917012448,0.8639004149377593,0.8697095435684646,0.8730290456431534,0.8390041493775934,0.845643153526971,0.8307053941908714,0.820746887966805,0.8016597510373444,0.812448132780083,0.7958506224066391,0.7286307053941908,0.7369294605809129,0.7892116182572615,0.7427385892116183,0.7842323651452282,0.8531120331950207,0.833195020746888,0.820746887966805,0.820746887966805,0.8157676348547718,0.487966804979253,0.7394190871369295,0.6738589211618258,0.6780082987551868,0.6738589211618258,0.7219917012448133,0.8663900414937759,0.8763485477178424,0.8763485477178424,0.8929460580912864,0.7452282157676349,0.871369294605809,0.867219917012448,0.8514522821576763,0.8406639004149378,0.7377593360995851,0.8730290456431534,0.8597510373443983,0.8614107883817427,0.8647302904564315,0.8116182572614108,0.8323651452282158,0.8639004149377593,0.6016597510373444,0.8423236514522822,0.4298755186721991,0.7734439834024897,0.7883817427385892,0.8190871369294606,0.7800829875518672,0.8074688796680498,0.8356846473029046,0.6946058091286307,0.8531120331950207,0.6174273858921162,0.5294605809128631,0.5269709543568465,0.5294605809128631,0.5178423236514522,0.1717842323651452,0.8464730290456431,0.8190871369294606,0.820746887966805,0.878838174273859,0.8614107883817427,0.7261410788381742,0.7726141078838175,0.8390041493775934,0.8614107883817429,0.8663900414937759,0.4639004149377593,0.8738589211618256,0.8705394190871371,0.4589211618257261,0.8721991701244814,0.820746887966805,0.775103734439834,0.8008298755186722,0.7809128630705395,0.8008298755186722
4353,8342,58664,0.1615521787045125,0.5218173099976025,1.916379508385022,489,5,78,5,13.47668274753044,7.0323663390074325,0.0873880082701584,0.1009878244888582,0.0975419251091201,0.0769124741557546,0.0550424994256833,0.0167700436480587,0.0308293131173902,0.034183321847002,0.0984608316103836,0.0959338387319089,0.0397427061796461,0.0659315414656558,0.0650585802894554,0.0573857110039053,0.0310130944176429,0.1273604410751205,0.1551114174132781,0.157178957041121,0.1493682517803813,0.1470250402021594,0.0821961865380197,0.0741557546519641,0.0969446358832988,0.1329198254077647,0.1359522168619343,0.1398575694923041,0.1400413507925568,0.1405467493682517,0.1502871582816448,0.1482655639788651,0.1315874109809326,0.1368711233631977,0.0768665288306914,0.1347576384102916,0.0769124741557546,0.1291063634275212,0.133011716057891,0.1319090282563748,0.1352170916609234,0.1332414426832069,0.1362278888123133,0.1346657477601653,0.1356305995864919,0.1356305995864919,0.1346657477601653,0.0889960946473696,0.0790719044337238,0.0588559614059269,0.0589478520560532,0.0621180794854123,0.1233631977946243,0.1484952906041809,0.1516195727084768,0.1516195727084768,0.1502871582816448,0.1031472547668274,0.1126579370549046,0.1158741098093268,0.105674247645302,0.1005743165632896,0.1000689179875947,0.1166551803354008,0.1220307833677922,0.1183092120376751,0.10723638869745,0.0782448885825866,0.0790719044337238,0.0945095336549505,0.0947852056053296,0.1127038823799677,0.00868366643694,0.0713990351481736,0.0712152538479209,0.0757638410291752,0.0836204916149781,0.0733287388008269,0.072823340225132,0.1020445669653112,0.0978635423845623,0.0577073282793475,0.0312428210429588,0.0317941649437169,0.0312428210429588,0.0305536411670112,0.0069377440845393,0.1002526992878474,0.1315874109809326,0.1329657707328279,0.1197794624396967,0.1168389616356535,0.037858947852056,0.0481507006662071,0.0677693544681828,0.0830232023891568,0.1001148633126579,0.0215943027796921,0.1380197564897771,0.1404548587181253,0.0222375373305765,0.1449575005743165,0.1615897082471858,0.0067080174592234,0.1615897082471858,0.0462209970135538,0.1615897082471858
6459,3905,46115,0.18283354931203,1.6540332906530089,0.6045827527481035,38,5,124,5,7.139650100634773,11.80921895006402,0.5077566186716209,0.5989781699953554,0.6004335036383341,0.5167053723486608,0.3898436290447437,0.0256696082984981,0.0352376528874438,0.034835113794705,0.5810496980956804,0.5369561851679826,0.0462610311193682,0.2213036073695618,0.289611394952779,0.1815760953708003,0.1020591422820869,0.4993032977241059,0.5746400371574547,0.6139340455178821,0.6123858182381173,0.6116736336894256,0.5941167363368942,0.5806471590029416,0.5248490478402229,0.6005883263663105,0.5976157299891625,0.574980647159003,0.5691283480414925,0.5747329307942406,0.6068122000309646,0.6076792073076328,0.6239046291995665,0.6088868245858492,0.2054497600247716,0.6250193528409971,0.2054497600247716,0.6130360736956185,0.6131289673324044,0.6244310264746865,0.6131289673324044,0.6244000619290911,0.6272797646694535,0.6250812819321877,0.6272797646694535,0.6272797646694535,0.6250812819321877,0.5182535996284254,0.4658925530267843,0.3232388914692676,0.3277287505805851,0.3341384115188109,0.6370645610775661,0.6429478247406719,0.6393249729060226,0.6393249729060226,0.6338752128812509,0.5853537699334262,0.5898436290447437,0.5765288744387675,0.5648862052949373,0.5466480879393095,0.5862207772100945,0.5922278990555814,0.5839294008360427,0.5736801362440006,0.5616349280074315,0.5329307942405945,0.5377612633534603,0.5775507044434123,0.60052639727512,0.6029725963771482,0.0357640501625638,0.4775042576250193,0.4723641430562006,0.4813438612788357,0.5185013159931878,0.5151881096144914,0.5484440315838365,0.5621303607369562,0.5995045672704753,0.3399287815451308,0.0331010992413685,0.0333797801517262,0.0331010992413685,0.0337513546988697,0.0073385973060844,0.5195541105434278,0.6112710945966867,0.612664499148475,0.577210094441864,0.5646075243845796,0.1768075553491252,0.2719306394178665,0.4147391237033596,0.5006967022758941,0.561696857098622,0.0659235175723795,0.5392785260876296,0.5912679981421272,0.0370026319863755,0.5896268772255767,0.6104969809568045,0.1986065954482117,0.6104969809568045,0.4523920111472364,0.6104969809568045
5199,8640,751531,1.673067024997685,0.6017361111111111,1.6618580496249278,636,50,1424,10,144.55299095979996,86.98275462962962,0.936410848240046,0.9689555683785344,0.9663396807078284,0.9328332371609924,0.926178111175226,0.5367185997307174,0.9164454702827468,0.9739949990382766,0.9869590305828044,0.9804577803423736,0.9069051740719368,0.9044816310829006,0.8912483169840353,0.651894595114445,0.3562608193883438,0.9807655318330448,0.992729371032891,0.9962685131756108,0.9954221965762649,0.9940373148682438,0.7526447393729564,0.7029428736295442,0.9827274475860744,0.9113291017503368,0.9264089247932292,0.7586074245047124,0.8705520292363916,0.7590305828043855,0.915060588574726,0.8386228120792459,0.9858434314291208,0.9786882092710136,0.9786882092710136,0.968186189651856,0.963069821119446,0.8389305635699174,0.8405847278322754,0.9502596653202536,0.8480477014810541,0.9511829197922678,0.9830351990767454,0.9726101173302558,0.9696480092325448,0.9676476245431814,0.9662627428351606,0.9446047316791693,0.84977880361608,0.756645508751683,0.7598384304673976,0.7593768032313907,0.9939603769955762,0.9946528178495864,0.9949605693402578,0.9949605693402578,0.995268320830929,0.9134448932487016,0.9773417964993268,0.975033660319292,0.9584535487593768,0.9676860934795152,0.9172533179457588,0.9657241777264858,0.9636083862281208,0.950144258511252,0.9599923062127332,0.9902673591075206,0.9750336603192922,0.9945758799769184,0.9910367378341988,0.9943065974225812,0.51844585497211,0.9788420850163494,0.9788036160800152,0.978572802462012,0.988382381227159,0.927947682246586,0.8672437007116753,0.9402962108097712,0.920984804770148,0.9299865358722832,0.5307174456626275,0.5306405077899596,0.5307174456626275,0.530909790344297,0.0689363339103673,0.9840353914214272,0.9649163300634735,0.9664166185804962,0.992267743796884,0.9857664935564532,0.8495095210617427,0.912060011540681,0.9592998653587228,0.9778034237353336,0.9856510867474516,0.4886708982496633,0.966493556453164,0.975879976918638,0.4882862088863242,0.9769571071359876,0.9757645701096364,0.9757645701096364,0.9721484900942488,0.9721484900942488,0.9634545104827852
2067,967,11267,0.5636913150912878,2.1375387797311274,0.4678277697145622,16,5,49,5,5.450895016932753,11.651499482936918,0.0375423318819545,0.0573778422835026,0.0568940493468794,0.0485728108369617,0.0432510885341073,0.0238993710691823,0.0627963231736816,0.0631833575229801,0.0753749395258828,0.0561199806482824,0.0753749395258828,0.0791485244315432,0.076632801161103,0.0637639090469278,0.0733430091920657,0.057764876632801,0.0595065312046443,0.0592162554426704,0.058829221093372,0.0590227382680212,0.0569908079342041,0.0559264634736332,0.0590227382680212,0.0551523947750362,0.0542815674891146,0.0518626028059989,0.0548621190130623,0.0540880503144653,0.0524431543299467,0.0533139816158683,0.0465408805031446,0.0493468795355587,0.000483792936623,0.0464441219158199,0.000483792936623,0.0592162554426704,0.0592162554426704,0.0459603289791968,0.0592162554426704,0.0459603289791968,0.0480890179003386,0.0466376390904692,0.0480890179003386,0.0480890179003386,0.0466376390904692,0.0342525399129172,0.0391872278664731,0.0348330914368649,0.0343492985002418,0.0359941944847604,0.0432510885341073,0.0550556361877116,0.0574746008708272,0.0574746008708272,0.0576681180454765,0.0769230769230769,0.0647314949201741,0.0675374939525882,0.0584421867440735,0.0525399129172713,0.0748911465892597,0.0572810836961779,0.0585389453313981,0.0553459119496854,0.0553459119496855,0.0644412191582002,0.0725689404934687,0.0550556361877116,0.0562167392356071,0.0694726656990807,0.0643444605708756,0.0537010159651668,0.0514755684567004,0.0508950169327527,0.0449927431059506,0.0521528785679728,0.0496371552975326,0.0745041122399612,0.0566037735849056,0.0340590227382679,0.0645379777455248,0.0651185292694726,0.0645379777455248,0.0560232220609578,0.021383647798742,0.0570875665215287,0.0615384615384614,0.0632801161103047,0.0570875665215287,0.0582486695694242,0.0767295597484276,0.0749879051765844,0.0692791485244315,0.0646347363328495,0.0536042573778422,0.0777939042089985,0.0579583938074503,0.0537977745524915,0.0810836961780357,0.0557329462989839,0.0639574262215771,0.0,0.0639574262215771,0.0008708272859216,0.0639574262215771
763,2628,39652,1.9774941102074444,0.2903348554033486,3.444298820445609,595,5,243,5,51.96854521625164,15.0882800608828,0.4673656618610746,0.4605504587155963,0.4091743119266054,0.3289646133682831,0.292529488859764,0.4450851900393184,0.5024901703800786,0.5082568807339449,0.492005242463958,0.3764089121887286,0.47391874180865,0.4791612057667104,0.4338138925294887,0.4833551769331586,0.4623853211009174,0.3688073394495412,0.4036697247706421,0.4442988204456094,0.4678899082568807,0.4678899082568807,0.1986893840104849,0.2175622542595019,0.4587155963302752,0.4091743119266054,0.4335517693315858,0.3473132372214941,0.3402359108781126,0.3446920052424639,0.310878112712975,0.3119266055045871,0.4044560943643512,0.399737876802097,0.3921363040629095,0.4041939711664482,0.3965923984272608,0.4484927916120577,0.4521625163826998,0.3895150720838794,0.4505897771952817,0.3960681520314547,0.4141546526867627,0.3884665792922673,0.3939711664482306,0.3979030144167758,0.402096985583224,0.3011795543905635,0.200786369593709,0.1861074705111402,0.1777195281782437,0.1782437745740497,0.4314547837483616,0.4403669724770641,0.4471821756225426,0.4471821756225426,0.4463958060288335,0.4941022280471822,0.4442988204456094,0.4086500655307994,0.4028833551769331,0.3981651376146789,0.4888597640891219,0.4450851900393184,0.4314547837483616,0.4078636959370904,0.4128440366972477,0.3989515072083879,0.473132372214941,0.2650065530799476,0.3559633027522936,0.4757536041939711,0.4364351245085189,0.3884665792922673,0.3947575360419397,0.438794233289646,0.2605504587155963,0.3850589777195281,0.346526867627785,0.4985583224115334,0.4157273918741808,0.2941022280471821,0.4762778505897772,0.4762778505897772,0.4762778505897772,0.4692005242463958,0.0718217562254259,0.3572739187418086,0.4951507208387942,0.5014416775884666,0.4039318479685452,0.401048492791612,0.4781127129750983,0.47391874180865,0.4684141546526867,0.4490170380078637,0.4484927916120577,0.4414154652686762,0.492005242463958,0.4623853211009174,0.4487549148099606,0.4681520314547837,0.4838794233289646,0.4836173001310616,0.4796854521625163,0.4796854521625163,0.4712975098296199
9906,12381,123518,0.100710836617455,0.8000969227041435,1.24984857662023,509,5,529,5,12.469008681607107,9.976415475325094,0.183222289521502,0.1837270341207348,0.1724813244498283,0.1239652735715727,0.0948717948717948,0.0528568544316575,0.0587320815667272,0.063456491015546,0.2012315768221279,0.1595598627094689,0.0898041590954976,0.1349081364829396,0.1281041792852816,0.1019584090450232,0.0285281647486371,0.2008681607106803,0.2480113062790228,0.2609731475873208,0.2502119927316777,0.2455683424187361,0.1874015748031496,0.1692307692307691,0.1605491621239652,0.2347869977791237,0.2342620633959216,0.2272763981425398,0.2304260044417524,0.2288108217242075,0.2481728245507772,0.2439935392691297,0.1806178073894609,0.1994952554007671,0.1362608520088835,0.1933979406420351,0.1369069250959014,0.2243892590349283,0.2318796688875428,0.1810216030688471,0.2357561074096506,0.1896426408237431,0.1938421158893599,0.1922067433878457,0.200201897839693,0.2004643650312941,0.1932364223702806,0.1812638804764788,0.1106602059357964,0.087240056531395,0.0892186553603876,0.0910963052695335,0.237209771855441,0.2538663436301231,0.2553200080759136,0.2553200080759136,0.2556430446194225,0.2071673733091055,0.220028265697557,0.2112255198869372,0.1883706844336765,0.1697557036139712,0.2072077528770441,0.2263880476478901,0.2269129820310922,0.2038966283060771,0.1885523924894003,0.1398748233393902,0.1433676559660811,0.1624873813850191,0.1673733091055925,0.2041187159297395,0.0460125176660609,0.1113668483747223,0.1140117100747021,0.1139237747074828,0.1228346456692913,0.1263476680799515,0.1215626892792246,0.1874823339390268,0.1592772057338986,0.1189178275792448,0.0575408843125378,0.0574399353926912,0.0575408843125378,0.0566323440339187,0.0043811831213405,0.1605087825560266,0.2229557843731072,0.2242883101150817,0.1936200282656975,0.1820916616192206,0.0810417928528164,0.1040783363618008,0.1304461942257217,0.1447607510599636,0.1658792650918635,0.0501514233797698,0.2423783565515848,0.2283060771249747,0.0505350292751866,0.2349485160508782,0.2595194831415303,0.0737330910559256,0.2592772057338986,0.1650312941651524,0.2592772057338986
57728,10291,890388,0.149877074903027,5.609561752988048,0.1782670454545454,417,5,4686,5,15.42384977827051,86.52103780001943,0.3903998059866962,0.4034714523281596,0.3705723392461197,0.2966359478935698,0.2965320121951219,0.3086543791574279,0.4065895232815964,0.3425547394678492,0.2448794345898004,0.2544103381374722,0.3343472838137472,0.326510532150776,0.307760532150776,0.1364537139689578,0.0938677937915742,0.3773143015521064,0.4114086751662971,0.4470932649667405,0.4521480044345898,0.4470586197339246,0.4068355044345898,0.3849362527716186,0.3642287971175166,0.4195087305986696,0.4218611419068736,0.3944325110864745,0.4159402716186252,0.3940202328159645,0.4136710088691796,0.4007899113082039,0.4105564024390243,0.4171840354767184,0.3648385532150776,0.4171320676274944,0.3651399667405764,0.3968542128603104,0.397630266075388,0.4079684035476718,0.3986904101995565,0.4124896064301552,0.4232538802660753,0.4203021064301552,0.4193424334811529,0.4185733093126386,0.417693320399113,0.3314613359201773,0.1651261086474501,0.137593542128603,0.1397207594235033,0.1417821507760532,0.45345066518847,0.4545766352549888,0.454995842572062,0.454995842572062,0.4576358093126386,0.4224258592017738,0.4140694290465632,0.4068008592017738,0.4078228935698448,0.3733127771618624,0.4205792682926829,0.4201669900221729,0.4139897450110864,0.4068216463414634,0.4017703713968957,0.343912832594235,0.4420489190687361,0.3172117516629711,0.4277577605321507,0.4294068736141906,0.1201704545454545,0.3172394678492239,0.3213934312638581,0.395835643015521,0.297578298226164,0.3027057926829268,0.3051344235033259,0.3632240853658536,0.3008037694013303,0.2708391075388027,0.1792301829268292,0.1792301829268292,0.1792301829268292,0.1792925443458979,0.0061218126385809,0.3501836197339246,0.4395752494456763,0.4436356707317072,0.3996881929046563,0.3805328436807095,0.3175166297117516,0.3567003880266075,0.38042544345898,0.396247921286031,0.4059139412416851,0.1526572893569844,0.3872748059866961,0.3905349223946784,0.1515902161862527,0.3903374445676275,0.4237042682926829,0.4234236419068736,0.418895509977827,0.4188192904656319,0.4093264966740576
943,1349,99287,7.804925214624242,0.6990363232023721,1.4305408271474018,648,19,583,5,105.288441145281,73.6004447739066,0.9580063626723224,0.9709437963944858,0.9613997879109226,0.9177094379639448,0.8945917285259808,0.8184517497348887,0.9325556733828207,0.9544008483563096,0.9713679745493108,0.9641569459172852,0.9565217391304348,0.968610816542948,0.9667020148462354,0.9325556733828207,0.8443266171792153,0.92152704135737,0.9535524920466596,0.9722163308589608,0.9770943796394486,0.9747613997879108,0.3348886532343584,0.369034994697773,0.9034994697773066,0.9187698833510074,0.9312831389183458,0.935949098621421,0.9493107104984092,0.9323435843054084,0.945493107104984,0.941251325556734,0.910710498409332,0.9433722163308588,0.9433722163308588,0.949946977730647,0.950795334040297,0.9259809119830328,0.9312831389183458,0.941675503711559,0.9310710498409333,0.9497348886532344,0.9664899257688228,0.9539766702014848,0.9503711558854718,0.9503711558854718,0.9510074231177096,0.8691410392364792,0.7811240721102863,0.7696712619300106,0.7679745493107105,0.7775185577942736,0.9327677624602334,0.9698833510074232,0.9747613997879108,0.9747613997879108,0.9713679745493108,0.937221633085896,0.9762460233297986,0.9787910922587488,0.9741251325556732,0.9711558854718982,0.938069989395546,0.9753976670201484,0.9802757158006364,0.9745493107104984,0.974761399787911,0.9705196182396608,0.9707317073170731,0.9486744432661718,0.9541887592788972,0.9732767762460232,0.743796394485684,0.9433722163308588,0.9395546129374336,0.9435843054082712,0.9071049840933192,0.935949098621421,0.9433722163308588,0.9711558854718982,0.9503711558854718,0.8742311770943797,0.8583244962884411,0.8585365853658538,0.8583244962884411,0.8591728525980912,0.2651113467656415,0.970307529162248,0.9624602332979852,0.96033934252386,0.9794273594909862,0.9792152704135738,0.9622481442205728,0.9705196182396604,0.9703075291622484,0.9726405090137856,0.970307529162248,0.8012725344644751,0.9715800636267232,0.9741251325556732,0.8008483563096501,0.9737009544008484,0.9722163308589608,0.9722163308589608,0.971792152704136,0.971792152704136,0.9667020148462352
42382,8738,678297,0.1831582176772596,4.850308995193408,0.2061724316926997,433,5,4152,5,16.00436506063895,77.62611581597619,0.4150629984427351,0.4144542494455193,0.3830824406587702,0.3046293237695248,0.2962814402340615,0.26961445896843,0.4357699023170213,0.3892879052427916,0.2517766976546646,0.250776272946062,0.3627577745269217,0.3518050115615119,0.3227502241517625,0.2151620971167004,0.100934358925959,0.3837714123920532,0.421150488414893,0.460596479637582,0.4664763342928602,0.4608607427681562,0.4107215327261572,0.3907649473833231,0.3863149450238309,0.4262375536784484,0.4308857533858713,0.39902317021377,0.4220140625737341,0.39891935255533,0.4195413147090745,0.4057760369968382,0.4235666084658581,0.4318389882497285,0.3824642536926054,0.4318673021565758,0.3826907649473833,0.4112689349252041,0.4123826152611958,0.4229153886083715,0.4135104525506111,0.4279411070737577,0.4387239865980841,0.4356519277051578,0.4355245151243452,0.4345665612760133,0.4331791798404983,0.3506818932565712,0.1681515737813222,0.1420414326836864,0.1465622198102967,0.1482752111745552,0.468132697843424,0.4682034826105422,0.4675381057996318,0.4675381057996318,0.4676277665046481,0.4360671983389174,0.4290595063942239,0.4195271577556509,0.4194327780661601,0.403289132178755,0.4366004435845406,0.4343494879901845,0.4271247227596621,0.4198055778396489,0.4152753527440895,0.3592704450002359,0.4583927138879713,0.3211929592751639,0.4398376669340758,0.4466849134066349,0.1589825869472889,0.3191496389976876,0.3215799160020763,0.4117266764192345,0.3000849417205417,0.3113019678165258,0.3046953895521683,0.3879477136520221,0.2999433721863055,0.2812090038223774,0.1843612854513708,0.184441508187438,0.1843612854513708,0.1839507338020857,0.0074559954697748,0.3579349723939408,0.4546505591996602,0.4585531593601056,0.4138549384172526,0.393695436742013,0.3577698079373319,0.374909159548865,0.3970695106413099,0.4148317682034825,0.4263460903213628,0.1521211835213061,0.4136331461469491,0.418333254683592,0.155721768675381,0.4190977301684677,0.440894719456373,0.4403945071020717,0.4370109952338256,0.4369166155443348,0.4277712236326742
44081,8254,606353,0.1666516538460183,5.340562151684032,0.1872462058483247,381,5,3023,5,13.755427508450351,73.46171553186333,0.4474535514167101,0.4531113178013203,0.420081214128536,0.3311086409110501,0.3204736734647581,0.2607654091331866,0.467884122411016,0.4079626142782604,0.2568090560558971,0.2546040244096095,0.4099861618384337,0.400716862140151,0.3860030398584423,0.2335518704203624,0.0370000680565322,0.4091513350423084,0.4465415938839863,0.4880379301739978,0.4955559084412785,0.4900887003470883,0.4564778475987386,0.4347814251037862,0.4314784147365078,0.4681109775186588,0.4707016628479389,0.4460651981579365,0.4672625394160749,0.4468728023411447,0.4652253805494431,0.449522469998412,0.4582881513577278,0.4644722215920691,0.3984573852680292,0.4644495360813049,0.398779519520882,0.4660239105283456,0.4664685465393253,0.4574714729702139,0.4666727161362038,0.4620448719402917,0.4633107234409382,0.4638823983121979,0.4650665819740931,0.4650484335654817,0.4643406456296364,0.4084934552301444,0.1935800004537101,0.1786846940858873,0.1808398176084934,0.1832263333408951,0.4990267915882126,0.4995712438465552,0.5004151448469862,0.5004151448469862,0.5023842471813252,0.4605249427190853,0.4548898618452394,0.4450987953993784,0.4442367459903359,0.4173271931217531,0.4612055080420135,0.45972187563803,0.4526712188924933,0.4412558698759102,0.3967650461650144,0.4140423311630861,0.4893173929811029,0.3829858669267938,0.4707561080737732,0.4756108073773281,0.097729180372496,0.3812027857807218,0.3825684535287311,0.4498854381706404,0.3547560173317302,0.3436945622830697,0.3478369365486263,0.4396315873051881,0.332047821056691,0.3356593543703636,0.1345749869558312,0.1349243438216011,0.1345749869558312,0.1348290646763911,0.0066014836324039,0.3819877044531657,0.481681450057848,0.4850252943445021,0.4427984846078809,0.4129262040334838,0.3605090628615502,0.4040153354052765,0.4323903722692316,0.4488600530840951,0.460847076971938,0.1153694335427961,0.4260475034595403,0.4160840271318708,0.1157686985322474,0.4156439282230438,0.4729293800049908,0.4727206733059594,0.4711236133481545,0.4710963907352374,0.4625757128921758
