num_users,num_items,num_interactions,density,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item,BPR_0,BPR_1,BPR_2,BPR_3,BPR_4,CDAE_0,CDAE_1,CDAE_2,CDAE_3,CDAE_4,DMF_0,DMF_1,DMF_2,DMF_3,DMF_4,EASE_0,EASE_1,EASE_2,EASE_3,EASE_4,ENMF_0,ENMF_1,ENMF_2,ENMF_3,ENMF_4,ImplicitMF_0,ImplicitMF_1,ImplicitMF_2,ImplicitMF_3,ImplicitMF_4,ItemItem_0,ItemItem_1,ItemItem_2,ItemItem_3,ItemItem_4,ItemKNNRP_0,ItemKNNRP_1,ItemKNNRP_2,ItemKNNRP_3,ItemKNNRP_4,ItemKNN_0,ItemKNN_1,ItemKNN_2,ItemKNN_3,ItemKNN_4,LINE_0,LINE_1,LINE_2,LINE_3,LINE_4,MacridVAE_0,MacridVAE_1,MacridVAE_2,MacridVAE_3,MacridVAE_4,MultiDAE_0,MultiDAE_1,MultiDAE_2,MultiDAE_3,MultiDAE_4,MultiVAE_0,MultiVAE_1,MultiVAE_2,MultiVAE_3,MultiVAE_4,NCEPLRec_0,NCEPLRec_1,NCEPLRec_2,NCEPLRec_3,NCEPLRec_4,NMF_0,NMF_1,NMF_2,NMF_3,NMF_4,NeuMF_0,NeuMF_1,NeuMF_2,NeuMF_3,NeuMF_4,PopScore_0,PopScore_1,PopScore_2,Pop_0,Random_0,RecVAE_0,RecVAE_1,RecVAE_2,RecVAE_3,RecVAE_4,SVD_0,SVD_1,SVD_2,SVD_3,SVD_4,SimpleX_0,SimpleX_1,SimpleX_2,SimpleX_3,SimpleX_4,UserUser_0,UserUser_1,UserUser_2,UserUser_3,UserUser_4
547,547,4524,1.5119866046810089,1.0,1.0,40,5,50,5,8.270566727605118,8.270566727605118,0.0164995211978758,0.0262104988247583,0.0252385305127534,0.0287424915121441,0.0297719160790458,0.0190188909201705,0.0452563767737442,0.0577914163837381,0.0453234090711238,0.0345338208409505,0.0427391834247409,0.040216766779838,0.0404361452076259,0.0374527726995733,0.0422943327239487,0.0358170105336466,0.040386959171237,0.0454300513624096,0.0455706450770435,0.0455706450770435,0.0217032297379646,0.0214076782449725,0.0308775137111516,0.0335470531905631,0.0316148689823278,0.0311195264211717,0.0310281187429267,0.0279472447114128,0.0300679028466962,0.0314599112039696,0.0344802820579785,0.0370183685905806,0.006107338730739,0.035555845738661,0.006107338730739,0.0394032384434577,0.0400248106555235,0.0362871071646208,0.0400248106555235,0.0362871071646208,0.0386941760250717,0.0368355532340906,0.0386941760250717,0.0386941760250717,0.0368355532340906,0.017501523461304,0.0319326194828936,0.0275084878558369,0.0310733873073909,0.0279350570209801,0.0234190824410202,0.0330560633759901,0.0357900235048315,0.0357900235048315,0.0376573517889788,0.0457895882301731,0.0383581439888568,0.039210847044485,0.035240706886045,0.0363780795682075,0.0471389396709323,0.031380255941499,0.0341290154087228,0.0330752154609558,0.0312004875076172,0.0267310873160964,0.049604770610255,0.0259693566640549,0.026325411334552,0.0520301210063549,0.0520144511186558,0.0265852703055627,0.0253212326978322,0.0263110472708278,0.0220910594585183,0.0295529729259161,0.031173500478802,0.0585318185775223,0.0360516235744754,0.0288547923739879,0.0585318185775223,0.0578493079132932,0.0585318185775223,0.0350644206494297,0.0164015843997561,0.0251771567859318,0.0301893444763645,0.0362126751980499,0.0297723513537041,0.0298846522155479,0.049428919648298,0.0499038043005135,0.0413132236441194,0.032276486462958,0.0326451640985461,0.0399490728649777,0.0356063375990249,0.0336415077914163,0.0439466353268912,0.0351532166797248,0.0489374945590667,0.0002742230347349,0.0489374945590667,0.0135627230782623,0.0489374945590667
1686,962,13272,0.8182833805609605,1.7525987525987523,0.5705812574139977,66,5,296,5,7.871886120996441,13.796257796257796,0.078370003200964,0.1229147602101338,0.118677154531247,0.0968085917641077,0.0816049539626051,0.0135516579110884,0.0755975917452785,0.0778870342126569,0.1154210679922423,0.1090984108154926,0.0852801314278182,0.0843828258863845,0.0904570317648609,0.0809168408367696,0.0814819051384887,0.1155360202602195,0.1402620553955073,0.1565075128509291,0.1556406635410193,0.1549472311660923,0.0804878175073904,0.0784545463104181,0.1195057334914985,0.1204006853828917,0.125408781939031,0.1275492854318476,0.129150238189384,0.1266003878815266,0.1210501986480633,0.1222504189497071,0.1433316857783049,0.1373989342672616,0.0547668003539889,0.1450901447965504,0.0548463066523564,0.1481776158466549,0.1484370351541169,0.1441677022726844,0.1484765764747971,0.1435172475474966,0.1465141030710425,0.1451494567775706,0.1477893106629761,0.1477893106629761,0.1451494567775706,0.0715463010035963,0.0715776516221355,0.0580693950177935,0.0552745768137226,0.0564595925361049,0.1130266527330583,0.1554215387222504,0.1585796663465702,0.1585796663465702,0.1582685138112184,0.1328748423054472,0.1399148449415353,0.1366516974524091,0.1206713080645464,0.118470645276695,0.127461164774332,0.1376218719990961,0.1399382402229377,0.1254587734658908,0.1242898567097854,0.1054059104859816,0.1430136135118341,0.1060401250258901,0.1230647347907133,0.1475081907021408,0.0746059989832231,0.0911345534655142,0.0878485284979946,0.0957376339226872,0.0777843209248902,0.1042128452804609,0.1088248696077877,0.1080797510779717,0.1331123255945319,0.0478084223013048,0.0739624169161535,0.0728265924796173,0.0739624169161535,0.0677381893840968,0.010500762582613,0.0928834566645954,0.1407864956975276,0.1448756331318608,0.1281353442919278,0.1288324954339189,0.0942936225498502,0.1027726938936902,0.1171785855504716,0.1334543109454141,0.1465963866764578,0.068128377487808,0.1524397465589635,0.1426203656630702,0.0754165960571654,0.1459185825377996,0.157560818317046,0.0852476510572595,0.1565925266903914,0.116475879794385,0.1565925266903914
241,1594,20539,5.346553725849529,0.1511919698870765,6.614107883817427,702,5,77,5,85.2240663900415,12.885194479297365,0.2268234209313047,0.3030870052031877,0.3177754725680036,0.2886629783310281,0.2290291773694263,0.1205674109201079,0.1611486530988605,0.1979875518672199,0.2854811302114206,0.2473506553382071,0.14113548047158,0.2124115787393795,0.2311693999868273,0.1706494105249291,0.1266113416320884,0.3551600474214582,0.3944530066521767,0.3990792333530922,0.3656000131726272,0.3382391490482776,0.0433362971744714,0.0466613976157544,0.1418283606665349,0.2163913587565039,0.2449443456497398,0.3175080682342092,0.323454192188632,0.3247599288678127,0.289356517157347,0.2904109859711519,0.3090127115853257,0.2927711914641374,0.2840574985180794,0.2819195811104524,0.2720440624382533,0.2393673845748534,0.2380050055983665,0.2702035170914839,0.244771784232365,0.2672640453138378,0.3317144174405585,0.299356517157347,0.2945840742936178,0.2931930448527958,0.2892224856747677,0.1326029111506289,0.1836056774023578,0.1513548047158005,0.1500174537311466,0.1483514456958439,0.2133619837976684,0.3526216821445037,0.368350128433116,0.368350128433116,0.3729160903642231,0.2291454258051768,0.3376029111506289,0.3277290390568398,0.3108216426266218,0.3041401567542646,0.221934729631825,0.343661990383982,0.3419156293222682,0.3274313376803003,0.3267048672857801,0.2796239214911414,0.3314022261740104,0.3432549562010142,0.1394800105381018,0.3350408351445695,0.0935704406243825,0.2373868800632285,0.27103240466311,0.3179160903642231,0.2679612066126589,0.2632872291378515,0.2863050780478166,0.2018046499374299,0.3202242639794507,0.1287252189949285,0.1240782454060461,0.1221049858394256,0.1240782454060461,0.09886781268524,0.0152058223012579,0.3108628070868734,0.2984910755450174,0.2953517091483896,0.3718948824343014,0.3408397549891325,0.2373509846538891,0.2775880919449384,0.3234044655206481,0.3549650925377066,0.3541302772838042,0.0761229664756635,0.3488997563063953,0.3529740499242574,0.0798366594217216,0.3558588552986893,0.3181614305473226,0.2877464927879865,0.2904531383784495,0.2737173154185602,0.2902041757228478
4353,8342,58664,0.1615521787045125,0.5218173099976025,1.916379508385022,489,5,78,5,13.47668274753044,7.0323663390074325,0.0263436455062919,0.0324007890927256,0.0322698631485674,0.0232798763122677,0.0151079350493547,0.0040627700655267,0.0078020813961543,0.0083895798919919,0.0276432236115213,0.0362314076407804,0.0105826304792534,0.0172792527685704,0.0176956596253632,0.014495695360616,0.0079011737936617,0.0528668606580391,0.0634096718555712,0.061400694284912,0.05738122586503,0.0564970883061854,0.0262662495122866,0.0228611904214936,0.0274499797621782,0.0474568715609376,0.048933248006301,0.0492999172254857,0.0488305091544236,0.0495889169665875,0.0565390954605289,0.0558356032511786,0.0499410186005636,0.0533804637560667,0.0262268860373615,0.0521407057347787,0.026263642297412,0.048189006669365,0.0500271478527853,0.0505771243331546,0.0510500694649557,0.0513279839847723,0.0528450913254496,0.0522689697672467,0.0525565109266004,0.0525565109266004,0.0522919424297783,0.0260926600519983,0.025185805082428,0.0159626457214327,0.0167350559183777,0.0167825145220044,0.0434854269451099,0.0541920368729465,0.0552910052910052,0.0552910052910052,0.0565168520888713,0.0303652653342521,0.0422479114932594,0.0455194374250197,0.0418479683779476,0.0382426277808772,0.0297521869610083,0.04290795619879,0.0472709753171503,0.0458385021824028,0.0408572814224089,0.0213542749207807,0.0216250970868475,0.0273354263981417,0.0260473346241781,0.0345891904506652,0.0022452678138411,0.0203245709034819,0.0201961063160235,0.0213592158664522,0.0241574137887025,0.0204033525501478,0.0190454858718125,0.031203165851684,0.0325489263015106,0.0155123815358135,0.0078486101539167,0.0077714329471737,0.0078486101539167,0.0077991824649301,0.0014517264138215,0.0406892710373068,0.0527523437585463,0.0529482312873077,0.0480054259241026,0.0442449286935847,0.0098374957609967,0.0126618387610806,0.0183020102902941,0.0232829940307541,0.0285996885927967,0.005313467449925,0.0472086938765091,0.0473213146197294,0.0060151728966339,0.050009371387731,0.063072921794493,0.0012445348765127,0.063072921794493,0.0113969384369108,0.063072921794493
6459,3905,46115,0.18283354931203,1.6540332906530089,0.6045827527481035,38,5,124,5,7.139650100634773,11.80921895006402,0.2969043564166648,0.35830789817088,0.358091146351713,0.2999844808646481,0.2224047655910173,0.0114427266494149,0.0139544673729531,0.0142228267681123,0.3468278666165335,0.3167630622461091,0.0184082749061847,0.1003021992199883,0.1397881877631064,0.0816486040150693,0.0425859081827497,0.3025958979349596,0.3603368131584573,0.3784434417829679,0.3738952661107793,0.3735837775271123,0.356894514114672,0.3472704384432205,0.2948121484233885,0.3492086346847145,0.3465850161089362,0.3290177235160978,0.3250921932482545,0.3278226763688909,0.3558645743480857,0.352973370490788,0.3829663666054748,0.3803298461356984,0.1284330834052152,0.3841529353651972,0.1284268904960962,0.3763143712354116,0.3761533555983161,0.3832654693709036,0.3761533555983161,0.3832757908861021,0.3874981384410088,0.3843542049115667,0.3874981384410088,0.3874981384410088,0.3843542049115667,0.302513694438915,0.2820263714713319,0.1929731861780166,0.1957878633726287,0.2009062290344222,0.3928557052175259,0.3963880963439718,0.3938731485782112,0.3938731485782112,0.3862517048931354,0.3530294015732938,0.3569963653521479,0.3414777829385353,0.3278331084717522,0.3154304071837746,0.353131289673324,0.3568817228083368,0.3468830498602909,0.3348838829540176,0.3247486711049182,0.3025338582561062,0.303416863881332,0.3418907541341354,0.3623066374715236,0.3600969485177566,0.0147038093763592,0.2660714470027056,0.2635250186155898,0.2682879186664603,0.2940123784457272,0.3030526618450445,0.3271628735098312,0.3295937009267246,0.3630409026902291,0.1978394488310883,0.0127896843828102,0.0127432375644172,0.0127896843828102,0.0129202515500703,0.0023429839500438,0.306905314843076,0.3724580688445064,0.3723711838040681,0.3386128620824394,0.3301382714411047,0.0828755004091742,0.1393529147221668,0.2240735334232779,0.2839030441097324,0.3290001032151519,0.0287022906391229,0.3008886824585849,0.3315573323306718,0.0140347540161752,0.3332541157041853,0.370194376248719,0.1399346795538156,0.3702052138396773,0.3007212158744903,0.3702052138396773
5199,8640,751531,1.673067024997685,0.6017361111111111,1.6618580496249278,636,50,1424,10,144.55299095979996,86.98275462962962,0.2226966724370071,0.2742642815926139,0.2581457972687054,0.2016426235814579,0.1923639161377187,0.0638315060588574,0.2098942104250817,0.3139142142719753,0.3559453741104058,0.3324639353721869,0.1939142142719753,0.1903558376610886,0.1762377380265435,0.08178111175226,0.0333256395460664,0.3308174648970955,0.4709367185997307,0.5402538949798038,0.5070552029236391,0.4681438738218887,0.1102673591075206,0.0932525485670321,0.3332371609924985,0.1512098480477014,0.1679823042892863,0.0822350452010001,0.1269551836891709,0.080542412002308,0.1418734371994613,0.1049240238507404,0.4693633391036737,0.3968109251779187,0.3968109251779187,0.3114291209848047,0.275495287555299,0.13978457395653,0.1413694941334871,0.241850355837661,0.1435314483554529,0.2480938642046547,0.3477591844585497,0.3012079246008848,0.2884208501634929,0.2824196960954029,0.2798345835737642,0.2360415464512406,0.128313137141758,0.0922061934987497,0.091894595114445,0.0928909405654933,0.4594075783804577,0.4721138680515483,0.469671090594345,0.469671090594345,0.4677399499903828,0.2059973071744565,0.3029505674168108,0.2775533756491632,0.2224812463935372,0.2440430852086939,0.207005193306405,0.2603693017888055,0.2346143489132524,0.209740334679746,0.2330525100980957,0.4394806693594922,0.3167993844970186,0.5038776687824582,0.4076630121177149,0.4361915753029429,0.0603423735333717,0.4125754952875552,0.4150721292556261,0.4137564916330064,0.4690594345066358,0.1851586843623773,0.1467936141565685,0.2121831121369493,0.1729409501827274,0.1853856510867474,0.0617926524331601,0.0618657434121946,0.0617926524331601,0.061584920176957,0.0034391229082515,0.3327370648201577,0.278318907482208,0.2785266397384112,0.38755529909598,0.3440738603577611,0.1581881130986728,0.2117791883054433,0.2847432198499711,0.3290248124639353,0.3567185997307174,0.0461704173879591,0.2695518368917099,0.2922523562223504,0.0462011925370263,0.2944450855933833,0.3021004039238315,0.3021004039238315,0.2980073090979034,0.2980073090979034,0.2755760723216003
2067,967,11267,0.5636913150912878,2.1375387797311274,0.4678277697145622,16,5,49,5,5.450895016932753,11.651499482936918,0.0192549588776003,0.029059829059829,0.0287856797290759,0.0245928076116754,0.020335429769392,0.0120948234155781,0.0291727140783744,0.0291727140783744,0.0361232059345266,0.0273181744879857,0.0353652636671504,0.0370585389453313,0.0389937106918238,0.029833897758426,0.0351717464925011,0.0277535881309465,0.0286244154168681,0.028140622480245,0.0272214159006611,0.0272214159006611,0.0269956458635703,0.0264150943396226,0.0292210933720367,0.0262538300274148,0.0258022899532332,0.026947266569908,0.026173197871311,0.0254475084663763,0.0258345428156748,0.0266569908079341,0.0211256248992097,0.022722141590066,0.0003225286244154,0.0211256248992097,0.0003225286244154,0.0260603128527656,0.0260603128527656,0.0212223834865343,0.0260603128527656,0.0212223834865343,0.0222867279471052,0.0215610385421705,0.0222867279471052,0.0222867279471052,0.0215610385421705,0.0169811320754716,0.01673923560716,0.0144654088050314,0.0149492017416545,0.0166263505886146,0.0214884696016771,0.0258748588937267,0.025294307369779,0.025294307369779,0.0237864860506369,0.0383325270117722,0.0296081277213352,0.0320754716981131,0.026173197871311,0.0245605547492339,0.0362844702467343,0.0264796000645056,0.026947266569908,0.0259958071278825,0.025963554265441,0.0300596677955167,0.0357522980164489,0.0253830027414932,0.0257216577971294,0.0331075632962425,0.0292210933720367,0.0253346234478309,0.0238832446379615,0.022867279471053,0.0214965328172874,0.0228914691178841,0.0229398484115464,0.0339783905821641,0.0250685373326882,0.0157071440090307,0.0297048863086598,0.029269472665699,0.0297048863086598,0.0272859216255442,0.0106434446057086,0.0268505079825834,0.0286244154168682,0.0319142073859054,0.0264554104176745,0.0253830027414932,0.0375423318819544,0.0364779874213836,0.033913884857281,0.0292049669408159,0.0248508305112078,0.0386389292049669,0.0280922431865827,0.0257539106595709,0.0386873084986292,0.0271730366069988,0.0318174487985808,0.0,0.0318174487985808,0.0005805515239477,0.0318174487985808
763,2628,39652,1.9774941102074444,0.2903348554033486,3.444298820445609,595,5,243,5,51.96854521625164,15.0882800608828,0.1287143481245709,0.096476939399613,0.0795522062035823,0.0568368387110195,0.0444358110216563,0.1220868959204476,0.1360065738833759,0.1429943414674738,0.1135595706172376,0.0813517027606149,0.1234854063949738,0.1222815119931764,0.1031579604318791,0.131676444278017,0.1203398240029956,0.0747647132247394,0.094288938817117,0.1166650023923942,0.1281233227235848,0.1314295075828496,0.0238001622667415,0.0294160477646715,0.1136349830452058,0.0631246749464311,0.0697749069046578,0.0575201273169818,0.0569867274126775,0.0612755622126526,0.0509038049470552,0.0538530029748901,0.1074945391000436,0.1072611246333395,0.1031982150658427,0.1032971353679085,0.098028459090058,0.1233535126588861,0.1230563356841207,0.0955770871039547,0.1244623353928727,0.0993189997711622,0.1101049532963032,0.0977025733840936,0.0989166614658095,0.1007847053194365,0.1024059164950383,0.0810934281969668,0.0244999895982857,0.0192852982171461,0.0193908756163015,0.0176305935218123,0.0945142399467431,0.1021255902972809,0.1083587135159874,0.1083587135159874,0.1062723376812498,0.1361871476419313,0.0913115521437932,0.0810233206432419,0.0833843017329255,0.0793249287482576,0.1350149784684515,0.0940533399904303,0.0895185046495662,0.0855778152239488,0.0855211258815452,0.0638484262206411,0.1285932721712537,0.0382676985167154,0.0593437558509642,0.1312348915101208,0.1241039963385965,0.0649126256006989,0.0680131685701803,0.1073647257067964,0.0540724791445629,0.0700011441885622,0.058798393975327,0.126385508331773,0.0822116124737356,0.0426905073956187,0.1274888181572323,0.1276147829162245,0.1274888181572323,0.1174372256547878,0.006893007967713,0.0645667686034658,0.129763361001893,0.1321202854230377,0.0871857122053714,0.0848447024069566,0.1348189061557344,0.1322758950675071,0.1285233726518129,0.1240163098878694,0.1245031101125465,0.1001713162329151,0.1320065946868043,0.1216710353866316,0.099742453556346,0.1262892924753999,0.1251385508331772,0.1251385508331772,0.1321892487882003,0.1321892487882003,0.1318152031454783
9906,12381,123518,0.100710836617455,0.8000969227041435,1.24984857662023,509,5,529,5,12.469008681607107,9.976415475325094,0.0684443210624312,0.0715686180253109,0.0673285390608225,0.0457717224449507,0.0323887398690548,0.0149569845435986,0.0173844455340517,0.018506444707232,0.0807236034598239,0.0689681177673303,0.0244655475757837,0.04085769727502,0.0376847845942333,0.0277865106605263,0.007425201657485,0.0894609648152954,0.1115110370819031,0.1125581017116449,0.1048322244975787,0.102680193821926,0.0736561295222712,0.0670409708401834,0.0536019215546774,0.0895522194341091,0.0904726812994528,0.0866835555811933,0.0860481382134924,0.087153921464945,0.0984502658321555,0.0993229932796861,0.0782747028416318,0.0855114024208512,0.0503836860136072,0.082497540371556,0.0505248142059165,0.0968878890138732,0.0997728088476119,0.0783543723701203,0.1009562186136988,0.0812677902441681,0.0836212060030957,0.0823462531927098,0.0861645499440774,0.0862493951076627,0.0826058361294581,0.0665791936264376,0.0430724765173583,0.0316203984117369,0.0328633600287143,0.0332421508208909,0.0980201353035998,0.1053132461006476,0.1054850755835007,0.1054850755835007,0.1052693333205143,0.0796855361028589,0.0936941215681372,0.0914648249097067,0.0797360506218773,0.0703007476629523,0.0796228676543636,0.0961929197952819,0.0978150087008354,0.0867333650601366,0.0784916068183784,0.0433271001381237,0.0428365925413169,0.0562086710315056,0.0576072782568845,0.0745539339633827,0.0139043597114462,0.0356185765240882,0.0365590519133825,0.0334968522223911,0.0421611961966292,0.0436456340393347,0.0428206570332554,0.0710938376292706,0.0612181650370626,0.0435462874832953,0.017484200692862,0.0173765218450257,0.017484200692862,0.0171366640067427,0.0008303769721092,0.0713094677267905,0.0978363441749268,0.0978941174019914,0.0835405910799611,0.0751110678472882,0.0229176401026794,0.0297998086777613,0.0395490467537711,0.0448388182246449,0.0567234304045327,0.0154006951054194,0.0936327750697828,0.0874127112316088,0.0158839600178182,0.0912429936642534,0.1108152266223132,0.0217737286044372,0.1106760693374866,0.0623920327266783,0.1106760693374866
57728,10291,890388,0.149877074903027,5.609561752988048,0.1782670454545454,417,5,4686,5,15.42384977827051,86.52103780001943,0.1424225211610881,0.1486177486977791,0.1314721763035406,0.0951275494491957,0.0943409046915143,0.1005776638884489,0.1506771397005772,0.1170646097846936,0.0685351885580543,0.0708980553025903,0.1096850294649455,0.1055541793699186,0.09509600029036,0.0392221677797134,0.0264313237998451,0.1443038425412662,0.1610020116232006,0.1784624404431949,0.1787741293048076,0.1746323673362544,0.1484097590671523,0.1361821228398971,0.1271488348203286,0.1538850779132791,0.1548726457739414,0.140691712695333,0.1518028100583359,0.1404233922412275,0.1524662786400591,0.1448946619945095,0.1558411848779607,0.1586527445073557,0.1244999359338154,0.1588048948214725,0.1248491021385456,0.1477165175821806,0.1482853799317213,0.1540290591014675,0.1487968590521943,0.1560458254694153,0.1615296172746629,0.1601755083500509,0.1598946826166719,0.159635310806233,0.1590974586896842,0.1088626932434096,0.0399114470598845,0.0313275805749128,0.0317044038490303,0.0325306624058529,0.1785457979731988,0.1791620665496427,0.1790186586575686,0.1790186586575686,0.180448170456745,0.158404916983423,0.1541084558014816,0.149459098553039,0.1498601047495864,0.1329135843407946,0.1575671663829057,0.1564645337301587,0.1529340841450216,0.1483085523681941,0.1454260263787702,0.1176450026726322,0.1717030056664202,0.1089275444448843,0.1665914452671311,0.1689409832207088,0.0317494206547178,0.1042338151770315,0.1059408256673881,0.144316228211998,0.0949279832844999,0.0948173990008974,0.0937549603174602,0.1276257786928518,0.0941249590306373,0.0798776212143208,0.055762789040228,0.055780925544645,0.055762789040228,0.0560676698386301,0.0009935152922957,0.1245329368928835,0.1697607540452433,0.1718695804957237,0.1481404624973603,0.1372164232701579,0.1086631380772005,0.1256948857587196,0.1365282672104318,0.145971456452592,0.1516183489401857,0.0416936940726955,0.1327516055040826,0.1291190115990039,0.0406643594591383,0.1291050723920388,0.1609797245648998,0.1608601985116847,0.1598277100820926,0.1598051906807623,0.1553327633367648
943,1349,99287,7.804925214624242,0.6990363232023721,1.4305408271474018,648,19,583,5,105.288441145281,73.6004447739066,0.3582652460064973,0.3647277348549883,0.3193907488764328,0.2371448770388324,0.214511605985625,0.217033025299197,0.3152090592334494,0.3547829453449814,0.3712659698025551,0.3296415526267063,0.3514101398777963,0.360983689339999,0.3615637361342557,0.305640811998182,0.211062212796041,0.2475249541315289,0.3327755053948055,0.4094091804272078,0.4251813698261206,0.415128768368429,0.0365799794643908,0.041382366308135,0.266287347034961,0.2357576293154235,0.2233496608258007,0.2029202646063727,0.2180667070645861,0.199920971569964,0.2434470366442795,0.2289679173189247,0.2920248615529633,0.3195533505024491,0.3195533505024491,0.3317758252116682,0.3393261963675537,0.3023992997693952,0.3063391068693296,0.3322105236580316,0.3055197865643252,0.3422624518170647,0.3812144624551835,0.3469736908549209,0.3433368681512901,0.3433368681512901,0.3434407244693564,0.3152290057062061,0.1465066740729518,0.1376653369018162,0.1418604083556363,0.1442028985507246,0.2878411520140045,0.3780838761803767,0.3872377080913666,0.3872377080913666,0.3798820044101062,0.3146041003888299,0.3985508088000134,0.3908589607635206,0.3386209160228248,0.3349835883452002,0.3174476931104714,0.4018167281051692,0.3939494857681495,0.3397336262182497,0.3413569492837786,0.3436418724435691,0.4028573953441398,0.2608556784325607,0.3197451564577757,0.4119159554949586,0.198370869733542,0.3116882122237371,0.3124790014980895,0.329633220555808,0.2543591038394855,0.2622709522126277,0.2735506404753488,0.3809872241579558,0.2906083253379117,0.1857992896699153,0.2140452625023144,0.2138331734249019,0.2140452625023144,0.2053170395057987,0.0188231581073574,0.3887150936726758,0.3554346984463633,0.3564077833324917,0.4253719133464627,0.418552071234998,0.3655481492703125,0.3812769950680873,0.3837746806039489,0.381022151525863,0.3727450386305105,0.1499521957952498,0.3880951539329058,0.3955335050244912,0.1503576899123028,0.3935667996431516,0.3655634668147923,0.3655634668147923,0.3823195138783686,0.3823195138783686,0.3747376660102005
42382,8738,678297,0.1831582176772596,4.850308995193408,0.2061724316926997,433,5,4152,5,16.00436506063895,77.62611581597619,0.1503034194660356,0.1527105865547892,0.1352998877181312,0.0966375793706971,0.0930748565765789,0.0809917882179691,0.163369540303498,0.141102135677545,0.0706528040879887,0.0676172574011278,0.1225215593921647,0.1159529127744407,0.1022614834240052,0.0606491169132148,0.022397785298191,0.1451123698814935,0.1633960321580065,0.1821519093535515,0.1822145482546124,0.1776580335467362,0.1483912363964036,0.1376178079493165,0.1381870616681385,0.1557845611306986,0.157144064978169,0.140730066223082,0.1517067218563136,0.1412571187378888,0.1540084795656736,0.146305997679458,0.1593738900087113,0.1630182886864968,0.1300608486831411,0.163154701044843,0.1304008065718225,0.1519472065484523,0.1525458190921123,0.1595308524208764,0.152953037490459,0.1611820213432926,0.1668282619231134,0.1649765960841416,0.164614887796781,0.16432858401253,0.163647892973432,0.1152016036307716,0.0408417207664529,0.0327864123957984,0.0338447102056652,0.0341209374599728,0.1827443684912657,0.1830394641930199,0.1826488483805269,0.1826488483805269,0.1831024195656586,0.1620966223306839,0.1592764279984089,0.1532659660847334,0.1541310158625291,0.1440076031828426,0.1613779621926948,0.1613410848271166,0.1576777296890788,0.1524042083603925,0.149444566164282,0.1251779113325288,0.1765691653314936,0.109116916960105,0.1707180627744781,0.1748963827111389,0.039114900156026,0.101747960537305,0.1022072993701278,0.1477250693428551,0.0945347362200035,0.0953045093267357,0.0912668581975126,0.1382363769285103,0.0905819612698711,0.0836850306322015,0.0433072646893371,0.0433049726111638,0.0433072646893371,0.0429878624723133,0.0011570369421579,0.1268896349378629,0.1759445384496113,0.1772169058742367,0.1540777250449988,0.142384710715016,0.1201660239859239,0.1306109118650999,0.1419950124828374,0.1512040919587755,0.1582354275137767,0.0351907462212543,0.1401405208710196,0.138365375612438,0.0361617016208587,0.1385679380210077,0.1673320828024475,0.1671268069778049,0.1660655579300287,0.166016008593046,0.1614945398353448
44081,8254,606353,0.1666516538460183,5.340562151684032,0.1872462058483247,381,5,3023,5,13.755427508450351,73.46171553186333,0.1705945476275096,0.1758584395321311,0.1574869423280303,0.1120022177787427,0.1075562771708503,0.082549849609467,0.1858694708118495,0.1530633451478032,0.0757863284148984,0.0738489731925678,0.1482842786169616,0.1436798635124444,0.1355914022634378,0.0688999759821655,0.0078429482089788,0.1616783136959629,0.1823493204969351,0.203751438099343,0.2052658795874693,0.2007248056697932,0.1748453028209612,0.1596951103362028,0.1673912184747918,0.1801030138241181,0.1818932283030193,0.1659907662769439,0.1793111274590823,0.1655368760179222,0.180476600975909,0.170576696291063,0.1826882276242544,0.186703642248775,0.144392896122326,0.1867970147308183,0.1447426148760056,0.1861146219639674,0.186512059509496,0.1831863456270797,0.1867267724675678,0.1856400986927744,0.186861924098602,0.1866079183955366,0.1874334945444947,0.1874623987659081,0.1867785224386707,0.1466788322219233,0.0511096041450389,0.0439906081985435,0.045270987428266,0.0454936169094195,0.2065066203882246,0.2069282468097149,0.2065094092656987,0.2065094092656987,0.2081773722472662,0.1798827087075992,0.1767709497991251,0.1694553604961717,0.1692393098131397,0.1524130991900552,0.1805626366757012,0.1799116507381973,0.1743382330435709,0.1678314362124847,0.1400377947811081,0.1598402832015953,0.2012188654868039,0.1465103761005623,0.1950870097364051,0.1977451664558354,0.027314861926259,0.1396237788083481,0.139425386814965,0.1750371124153479,0.127592692816939,0.1125735217599058,0.115817126696417,0.1682195366898526,0.1112070204093978,0.1119576623553393,0.0393380854077071,0.0393385391179224,0.0393380854077071,0.0388662339855597,0.0013193514968655,0.1407513333138885,0.1946740920304359,0.1960443364902201,0.1709112589630272,0.1545261464915057,0.1278713411061814,0.1488665724677838,0.165929573011876,0.1758180899304058,0.1831691100402109,0.0308607746993899,0.1528883678423162,0.1417552517857638,0.0306675013494277,0.1409560412415383,0.1893826768398579,0.1893055461032593,0.1890496463400889,0.189045109237936,0.1843914899807461
