num_users,num_items,num_interactions,density,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item,BPR_0,BPR_1,BPR_2,BPR_3,BPR_4,CDAE_0,CDAE_1,CDAE_2,CDAE_3,CDAE_4,DMF_0,DMF_1,DMF_2,DMF_3,DMF_4,EASE_0,EASE_1,EASE_2,EASE_3,EASE_4,ENMF_0,ENMF_1,ENMF_2,ENMF_3,ENMF_4,ImplicitMF_0,ImplicitMF_1,ImplicitMF_2,ImplicitMF_3,ImplicitMF_4,ItemItem_0,ItemItem_1,ItemItem_2,ItemItem_3,ItemItem_4,ItemKNNRP_0,ItemKNNRP_1,ItemKNNRP_2,ItemKNNRP_3,ItemKNNRP_4,ItemKNN_0,ItemKNN_1,ItemKNN_2,ItemKNN_3,ItemKNN_4,LINE_0,LINE_1,LINE_2,LINE_3,LINE_4,MacridVAE_0,MacridVAE_1,MacridVAE_2,MacridVAE_3,MacridVAE_4,MultiDAE_0,MultiDAE_1,MultiDAE_2,MultiDAE_3,MultiDAE_4,MultiVAE_0,MultiVAE_1,MultiVAE_2,MultiVAE_3,MultiVAE_4,NCEPLRec_0,NCEPLRec_1,NCEPLRec_2,NCEPLRec_3,NCEPLRec_4,NMF_0,NMF_1,NMF_2,NMF_3,NMF_4,NeuMF_0,NeuMF_1,NeuMF_2,NeuMF_3,NeuMF_4,PopScore_0,PopScore_1,PopScore_2,Pop_0,Random_0,RecVAE_0,RecVAE_1,RecVAE_2,RecVAE_3,RecVAE_4,SVD_0,SVD_1,SVD_2,SVD_3,SVD_4,SimpleX_0,SimpleX_1,SimpleX_2,SimpleX_3,SimpleX_4,UserUser_0,UserUser_1,UserUser_2,UserUser_3,UserUser_4
547,547,4524,1.5119866046810089,1.0,1.0,40,5,50,5,8.270566727605118,8.270566727605118,0.0133525934207569,0.0208141808165504,0.0216053399186701,0.0228226011388734,0.0222014582787996,0.0152430839035557,0.03626925732795,0.0435359555462276,0.0347293152794564,0.0263223441023206,0.0329654305512997,0.0319716748428104,0.0322862384917767,0.0271022579573785,0.0318792889662456,0.0280138051645112,0.0315227205916011,0.0349840790798118,0.0355260748810028,0.0354709180255638,0.0171291585067761,0.0165374409067592,0.0263667457669879,0.0271531530341263,0.0247074822452143,0.0252588202295645,0.0253138989642258,0.0239580991052657,0.0244833466092299,0.0241452941135561,0.0269830721460392,0.0266366433742279,0.0051349382503086,0.0275814712537988,0.0051349382503086,0.0345184000893451,0.033923183977871,0.0276235918590839,0.0338939175854564,0.0275793495040346,0.0277712820295031,0.0275844730351497,0.0277712820295031,0.0277712820295031,0.0275844730351497,0.0151807328228686,0.0222497983777922,0.0220004070788998,0.022596310374189,0.0223949316430481,0.0182333339001104,0.0262468113404518,0.0274861691640092,0.0274861691640092,0.0300477090763479,0.035137847768211,0.0289123160723175,0.0308061574964429,0.0266478422542211,0.0268020002595112,0.0353090404769041,0.026199041664308,0.0280024400559706,0.0263659466536993,0.0247126779158619,0.0232655348990214,0.0412199783899357,0.0222927559009239,0.0214635973174153,0.0407624122723356,0.0413413923058163,0.0217217716668884,0.0201096874165695,0.0209387523211924,0.0188468431970578,0.0229318477222683,0.0247715403228373,0.0446657695136524,0.0280399930149794,0.0235869052136742,0.0448469961909217,0.0449023348096024,0.0448469961909217,0.0227796891182208,0.0138382204269536,0.0207003279201825,0.0245940786890555,0.0290542499649836,0.0236594409386225,0.0236264685197479,0.0390434518014512,0.0379533241707521,0.0317395313195901,0.0268951331042592,0.0263518922369427,0.0316930497786287,0.0277885452704845,0.0260754668887753,0.0344413380966177,0.0267249309619273,0.0382618512340637,0.0003404827740895,0.0382618512340637,0.0114959543782942,0.0382618512340637
1686,962,13272,0.8182833805609605,1.7525987525987523,0.5705812574139977,66,5,296,5,7.871886120996441,13.796257796257796,0.0642618665846433,0.0970993264839455,0.0937534682044918,0.0769585953807041,0.0654350971830907,0.0109213433354237,0.0645358386965664,0.0659781267295432,0.0948947900999447,0.0870322605585605,0.0703826520820554,0.07289358520476,0.0731061430176392,0.0662197102307471,0.0684236141910731,0.0923752563917705,0.1128353841525376,0.124620505866362,0.1242691212250668,0.1228717567148711,0.0635901713554603,0.0631267910100753,0.0948450993212949,0.0955131100685142,0.1001684952464523,0.0989123512565571,0.098691177872895,0.098651143937048,0.0957732674335752,0.0952373816999399,0.1159497866843313,0.111119534018446,0.0461050662283297,0.1180262683087733,0.0461570139215889,0.11937577536471,0.1193624098010847,0.117302131268108,0.119523617385634,0.1174380312617,0.1192309076456681,0.1180341130414427,0.120167129335178,0.120167129335178,0.1180341130414427,0.0579388669778375,0.0605253725530065,0.0476594252629934,0.0463643720216332,0.0466019078000098,0.0912310798556527,0.1252060125374522,0.124959005557445,0.124959005557445,0.1255659388836179,0.1062987552168049,0.1101872450734188,0.1083345575947365,0.0949899017415985,0.0936627449638232,0.1021795435280088,0.1072645184239872,0.1097481772160175,0.0995461315968136,0.0970583402347495,0.0825413483165908,0.1136432894400651,0.0827945365989343,0.0975468823869133,0.1168357721568569,0.0602465015701076,0.0719649217296184,0.0697921756645347,0.0769069342808959,0.0615792879047374,0.0824201577946438,0.0856357010413591,0.0883155311521734,0.1044460643432115,0.0386858517979134,0.0658503219068618,0.0659000040459589,0.0658503219068618,0.0473701921945139,0.0084129015117386,0.072241717817615,0.1118172246734307,0.1121147029055249,0.0987312841392875,0.100904844621066,0.074931260729728,0.0844953499018368,0.0924663595859504,0.1049529239032702,0.1150725932959292,0.0573459045606737,0.1183089321707851,0.1120514453503328,0.0604430418633151,0.1148982596650407,0.1249514770774264,0.0694069292633386,0.1240529171183151,0.0953899758327608,0.1240672938096571
241,1594,20539,5.346553725849529,0.1511919698870765,6.614107883817427,702,5,77,5,85.2240663900415,12.885194479297365,0.2196397552029324,0.2988247852367209,0.3029969933535552,0.2692900013960171,0.2196526307324741,0.1175812720703598,0.1560050430709977,0.195396262683191,0.2794986367284037,0.2321892916485866,0.1348911676932188,0.2067181965515373,0.2202306104502872,0.167435257459442,0.1214261550508395,0.3342464785149749,0.3728180259531765,0.380344171198461,0.3525563474380413,0.3324739227350596,0.0427112959188983,0.044933201646826,0.1428394679951753,0.2049722923180492,0.2337941262224063,0.3006020013366426,0.3066442069108126,0.3054097776745016,0.277630610432402,0.2791194571879747,0.2932217556197234,0.2823389202774369,0.2735920562418004,0.2719850423689219,0.2622130929731276,0.2296141798639731,0.2331813224754448,0.2604907582226454,0.2399418089215172,0.2565486663516746,0.3205537907303291,0.2886311110704566,0.2837744374451113,0.2834274852369072,0.2793584301726592,0.1327190559485047,0.1729147516763715,0.138548577699559,0.1353193438556306,0.1371981878516963,0.2057931195433144,0.3366902288127297,0.3473108155161479,0.3473108155161479,0.3542795449310317,0.2226045439011727,0.3228999710037242,0.3146534629161964,0.2895903209881548,0.2775386928166699,0.2165531074371628,0.3232591964470001,0.3247812829125225,0.3098946350674684,0.3103150754901089,0.2617617185303428,0.3207258808658054,0.3243912712965593,0.1350519603688479,0.3260222790235536,0.0912138347661858,0.233047312120772,0.2640510023290142,0.3039316926207682,0.2505524784831955,0.2422540574624066,0.2706588572508848,0.2006680586217041,0.3048122061514505,0.1232673797740008,0.1127889177807262,0.1126469311043283,0.1127889177807262,0.1011309280468459,0.0148567058241309,0.2944721828792894,0.2881814054891397,0.2898868619547247,0.3520537735396448,0.3239372896164358,0.2355804083259687,0.2710369857059945,0.314720956438648,0.3431204893262521,0.3426679195125076,0.076603133243656,0.328607895075712,0.331480918960927,0.0784350537285372,0.333376993855135,0.3110296144037396,0.2835200304592493,0.283858826099391,0.2684191961857768,0.2831062608385322
4353,8342,58664,0.1615521787045125,0.5218173099976025,1.916379508385022,489,5,78,5,13.47668274753044,7.0323663390074325,0.022682977603749,0.0281499340570162,0.0277648698055237,0.0204222479558412,0.0129396716896181,0.0037660073706463,0.0067359927240369,0.0072320579061747,0.0252847052852972,0.0313101152323632,0.0085717536969111,0.0148970546825368,0.0149532723676546,0.0122830890526882,0.0061645446261016,0.0466412377679496,0.054049842507168,0.0526798090095979,0.0497590844138225,0.0491875158304621,0.0223329113108976,0.019231244908504,0.0246912081284006,0.0396553355684265,0.0409089797949875,0.0412934654553236,0.0402932550382544,0.0413618049579789,0.0470791079313321,0.0472575429567875,0.0439173637715222,0.0466542463788027,0.0255820993780084,0.0458766020357838,0.0256200381508495,0.0420414478240577,0.0435453421440672,0.0446515623054244,0.0442286067027215,0.045168685147884,0.0460778673797524,0.0457865179191222,0.0460188790469029,0.0460188790469029,0.0457982458748748,0.0235581776382254,0.0223423202608256,0.0141259534843465,0.0147138945464699,0.0151155517880998,0.0378293844259532,0.0471053812571362,0.0482962649733397,0.0482962649733397,0.048354791366843,0.0265174442611696,0.036887602609258,0.0397390719332215,0.0361242298881711,0.0332724252369776,0.0265918308699887,0.0376380143375042,0.0410688235589174,0.0398476787115688,0.0345073285580367,0.0193831543926034,0.0193426537543977,0.024643469667728,0.0242732070218455,0.0309252472975326,0.0021435543197845,0.0177119731105783,0.0177643070529259,0.0186969086764332,0.0214665427759447,0.0179403924703772,0.0172361089174395,0.0271207447297412,0.02888501893575,0.0134868850474237,0.0069058790360363,0.0069119054779902,0.0069058790360363,0.006850221870184,0.0012132626500825,0.0353430833775403,0.0453401261968346,0.0458544571230525,0.0414641726842277,0.0382094664567835,0.0085903242807789,0.0112070035602603,0.0159791044250181,0.0209261830990816,0.0261634175575406,0.0044507899463018,0.0402950583605553,0.0414672069911475,0.0047427507144691,0.0444449084655479,0.0546295519991287,0.0014671104070498,0.0546295519991287,0.0110488185423985,0.0546295519991287
6459,3905,46115,0.18283354931203,1.6540332906530089,0.6045827527481035,38,5,124,5,7.139650100634773,11.80921895006402,0.2194799474133421,0.263578036189031,0.263076538326267,0.2176725204864674,0.162806224304428,0.0086653748783615,0.01111889256324,0.0111866669205978,0.2568107356636598,0.2291947880064012,0.0138014490234216,0.076075280593751,0.1046708152344968,0.0612950060979092,0.0308021614965043,0.222725659417774,0.2622193840897272,0.277578360586973,0.2742710177786476,0.2736407518451629,0.2619022955007237,0.2547235422011482,0.2220642435730681,0.2573829026068363,0.2559245046037235,0.2432060655259742,0.2412854437082215,0.2428769740659797,0.2618514131968014,0.2603862685763827,0.2794194320917064,0.2759150188686065,0.0973255939447539,0.2808435316782851,0.0973295952194073,0.2758962412436483,0.2759687243819822,0.2802477478682168,0.2759654313156688,0.280230526389961,0.2829031472596696,0.2808555034725528,0.2829031472596696,0.2829031472596696,0.2808555034725528,0.2246024264880242,0.2037375815451365,0.141767840566134,0.1439129836186096,0.1456997812810395,0.2876732324220148,0.2897288810937491,0.2876953761859962,0.2876953761859962,0.2828816012786041,0.2594825469701093,0.2591601306274968,0.2485960095574618,0.2385101815574245,0.2271656447485714,0.2586340532591292,0.2596193866544675,0.2515935341556541,0.2416882487652259,0.2365189576230255,0.2283935184234204,0.2266210104449001,0.2545347913582757,0.2673717812246419,0.2657120703483212,0.0113870567397483,0.2003792930144912,0.1986481079635963,0.2032917437598178,0.221014186834551,0.2222992021449696,0.2370749471221371,0.244552354656038,0.2650845437505115,0.1470919961544869,0.0106271936495088,0.0106651691657289,0.0106271936495088,0.0100269619636198,0.0019858916005995,0.2203036912108075,0.2707180354445212,0.2719958224443343,0.2471618480080995,0.2420926821581155,0.0631764716330309,0.1048685386384868,0.169132004970496,0.2130452803458537,0.2447663382412026,0.0216492546667919,0.2243498266756692,0.2414021454090022,0.0112117803852474,0.241454141962019,0.2718153057813142,0.1110474663630159,0.2717963119486837,0.2185397491839032,0.2717963119486837
5199,8640,751531,1.673067024997685,0.6017361111111111,1.6618580496249278,636,50,1424,10,144.55299095979996,86.98275462962962,0.2148032616291772,0.2627703875450919,0.2473591813810302,0.1940832125387275,0.1849166889447968,0.0606705571817132,0.2018515036930646,0.2997173894457536,0.3376190007138572,0.3163388857688943,0.1878974837115405,0.1850515399125546,0.1708533987494085,0.080738060541477,0.0338959992590707,0.3106527566107444,0.4375876017643042,0.5005732743314271,0.4709858942341418,0.4367793471241833,0.1066870664188614,0.0900591512007448,0.3164842768215418,0.1506077962360863,0.165765785423657,0.0853444213184369,0.1288811345678308,0.0841075746061077,0.144611433132644,0.1080739518590094,0.4368671967339407,0.3726663848430841,0.3726645913777153,0.299363756579362,0.2653854699837163,0.1390991507297623,0.1403660580126282,0.2343120464167136,0.1427150681322123,0.2396361030009633,0.3317635013180688,0.2900453931865467,0.2780301552465211,0.2722736676636471,0.270020787896052,0.227977582444089,0.1265384348565796,0.0918431821559213,0.0921010400301388,0.0922945730193321,0.4265162605192468,0.4390577780371087,0.4366124129521763,0.4366124129521763,0.4361449146487664,0.1992773583473394,0.2887159672577278,0.2653743667928524,0.213091761201647,0.23339199743213,0.2005633286334523,0.248886572437589,0.2259566014183108,0.2010571242122351,0.2228845335054165,0.4094377265888823,0.3021800056624006,0.4643776829146936,0.3847337135834928,0.4114263817358651,0.0621260560929499,0.380486189525249,0.3827906349294658,0.38245661754252,0.4292686883922888,0.1796518669533865,0.1434942366225013,0.2054451436460145,0.1687485216087234,0.1787629951104103,0.0586825325919194,0.0586849099237961,0.0586825325919194,0.0589501280443217,0.0036100459227806,0.3157406547921798,0.2661103580518539,0.2664305632645178,0.3657816037567286,0.3258411506320804,0.1550147441873891,0.2061989010249171,0.2739952946746784,0.3143504206681963,0.3391898422094563,0.0438060595605956,0.258034125366353,0.2785195486716781,0.0440872164152917,0.2810678116301154,0.2876915073658123,0.2876913564679433,0.2850030758122906,0.2850030758122906,0.2649274124778528
2067,967,11267,0.5636913150912878,2.1375387797311274,0.4678277697145622,16,5,49,5,5.450895016932753,11.651499482936918,0.0140169187811575,0.0217411670371849,0.0215688977452415,0.0182579859896978,0.0162490902074881,0.0092339773616327,0.0238467276922612,0.0242457687651199,0.0284321118391082,0.0203011563188035,0.0274976489797335,0.0296228155784243,0.0286406532224243,0.023980967932901,0.0272607141046963,0.020785533656622,0.0213988883417871,0.0211332479818273,0.0208721794167589,0.0209275382281625,0.0208903211314591,0.0206806330009187,0.02278369419342,0.0195256065884484,0.019825785451703,0.0192703236405011,0.0199916618757382,0.019970207166026,0.0190154686625516,0.0190551031569541,0.0162874694408965,0.0170974432431659,0.0002834914854118,0.0162789599666269,0.0002834914854118,0.0214079568019887,0.0214137501223787,0.0161273690342276,0.0214137501223787,0.0161273690342276,0.0166756872286423,0.0162602028716421,0.0166756872286423,0.0166756872286423,0.0162602028716421,0.0125703807529966,0.0128795938282029,0.0120847789380599,0.012137500486636,0.0129808796159283,0.0166617926473761,0.019633431925832,0.0199076879968789,0.0199076879968789,0.0191513441987169,0.0290240912130664,0.0237358684243383,0.0243432371841849,0.0204686072444192,0.0186575675587128,0.0279421786344901,0.0204247466986317,0.020585114826006,0.0201837123560889,0.0198021935230811,0.0226828633714538,0.0265082431712917,0.019451318761557,0.0203590478411978,0.0254525656427009,0.0246056190533131,0.0193965009942448,0.0186853326176621,0.0189522491813033,0.0156813506441685,0.0182382064883086,0.0172682585155456,0.0262436439802349,0.0202823999624258,0.0119678780867454,0.0247930073907643,0.0249074044598179,0.0247930073907643,0.0208530519438528,0.0081784534800254,0.0203273867317394,0.0218171258292175,0.023423611703721,0.0204755715118496,0.0204363045108835,0.0285685700898777,0.0281715474185699,0.0261550432335408,0.0229216856009051,0.019172039495753,0.0295143932642735,0.021077766173963,0.0186152628588697,0.0294255942181545,0.0199702114632016,0.0236770763122139,0.0,0.0236770763122139,0.0005494052823951,0.0236770763122139
763,2628,39652,1.9774941102074444,0.2903348554033486,3.444298820445609,595,5,243,5,51.96854521625164,15.0882800608828,0.1193362555079237,0.0934228715456288,0.0761181984481854,0.0538017600491329,0.042590909539279,0.1132640625152899,0.1290842722072256,0.1332709925601253,0.1056573997669048,0.0753131569817545,0.1150354402777752,0.1127618402258362,0.0968849663224237,0.1227330309995673,0.1115599362960516,0.0707318834004428,0.0899793790814597,0.1098921174116356,0.1204268251466943,0.1214385788137362,0.024780051193163,0.0290092478048896,0.1084292854018329,0.0595607452265493,0.0613762854537358,0.055597356759924,0.05516525379145,0.0576100532655132,0.0498787390208649,0.0504206903929443,0.0983005749678808,0.0990546413783443,0.0962551633253532,0.0971964170910411,0.0932762393369082,0.1152492045689043,0.1156172729155558,0.0910403474879322,0.1152596607389331,0.0938896659286321,0.1016441721183051,0.0925400747417735,0.0934481539209133,0.0947415861559106,0.0960688788298019,0.0786231126250842,0.0242902503358777,0.0197853718454534,0.0195082374812376,0.0185135784373791,0.0898098201039151,0.0972841477347551,0.1014406831328757,0.1014406831328757,0.1017123923083958,0.1257030141972697,0.0834647043319033,0.0773278894945924,0.0787175134066058,0.0749865752520486,0.1236984927315474,0.0864954873624374,0.0848537232055726,0.0813526373774055,0.0813999306743822,0.0608061525775897,0.1204349101013839,0.0356097023889565,0.0554957517920947,0.1219162619694841,0.1142411323877658,0.06335428733821,0.066083447182,0.1029834926931821,0.0529527243386141,0.066684950157886,0.0547250722385871,0.1175760869777905,0.0769586309849974,0.0414804802720486,0.1143400727420173,0.114315448523283,0.1143400727420173,0.110720176218857,0.0059758117003178,0.0628854434263587,0.1226858391739538,0.1241337594484806,0.0811966131263944,0.0817183246789394,0.1261663259604968,0.1238325030103404,0.1193834538392716,0.1131492414888493,0.1145768939771354,0.09180638498543,0.1196940698913834,0.1123132093697907,0.0915979085483888,0.1154663722304853,0.1161697723644237,0.1161395779123,0.1223418530583012,0.1223418530583012,0.1214447381350791
9906,12381,123518,0.100710836617455,0.8000969227041435,1.24984857662023,509,5,529,5,12.469008681607107,9.976415475325094,0.0560071125488079,0.0595045192184413,0.0558585054569205,0.0378241376144614,0.0266490521350327,0.0135107593469702,0.0148883411862655,0.0155321648347005,0.0670909665344939,0.0566157755257807,0.0204872234641994,0.0332754324333413,0.0306978760847661,0.0230588917792371,0.0064168099229889,0.0771829713369269,0.094610117106255,0.0946753703325253,0.0876027411778792,0.0855794871082087,0.0611158642948722,0.0554048030888151,0.0439026447451551,0.0738013711128915,0.0741079244904344,0.0705025160164154,0.070325086989086,0.0704059628843666,0.0801167784112603,0.080765770187602,0.066048665962039,0.0726935381778081,0.0456647854972678,0.0705261495626094,0.0458315756804297,0.0819387782708438,0.0845173442499151,0.0669828541356807,0.0854647881031559,0.0692005186238809,0.0712929623783564,0.0702652873364046,0.0732508327193188,0.0732997783866091,0.070478498951772,0.0557307496268663,0.0361469817781081,0.0261495898822782,0.0269910208514593,0.0279877420365497,0.0820016143358221,0.0880177298009673,0.0879892948324334,0.0879892948324334,0.0882349092876185,0.0658110141505115,0.0785677936606369,0.0756954839614034,0.0652708843091152,0.056833397586411,0.0668922269135722,0.080049401126156,0.0807579482440154,0.0716931899753412,0.064269735593903,0.0363871570354656,0.0366431900894231,0.0472806598229407,0.049152625032488,0.0630056055247467,0.0122825913258822,0.0299303344511004,0.0301552364801867,0.028225631362546,0.0359435068787988,0.0363215452497707,0.0351632501385953,0.0590146056990624,0.0507628632405642,0.0361668186852601,0.0146854969713529,0.0146539328010691,0.0146854969713529,0.0144902198656954,0.0006970508038493,0.0596779634984932,0.0814272694760261,0.0818899337882561,0.0693718150424264,0.0632881062904842,0.0195485376224119,0.0250786718071063,0.0327931919511401,0.0384784913931276,0.0481111803708534,0.0136715704322784,0.0781859374261183,0.0731965850807394,0.0139262864911909,0.0757307328686373,0.0916441922917578,0.0214583873140849,0.0913325752865713,0.0540756066957282,0.0913289104907332
57728,10291,890388,0.149877074903027,5.609561752988048,0.1782670454545454,417,5,4686,5,15.42384977827051,86.52103780001943,0.1195428512183945,0.1235300587048558,0.1080796045468309,0.0784097424903452,0.0789666708799586,0.0868126960427348,0.1246968613371368,0.0965661001870241,0.0573076414622387,0.0589094897504371,0.0919723270585223,0.0882713372586694,0.0797528582094111,0.0298977524732503,0.0202692701251856,0.12144834446786,0.1359999899785786,0.1501923019803377,0.1496346223598907,0.1459232827333514,0.120406657556042,0.1092181431055552,0.1086478303787061,0.1255181945549786,0.1262560596895004,0.1125005279262332,0.123372276363262,0.1123088732381139,0.1242472431074093,0.1167235653217426,0.1306095834698741,0.1335890992848132,0.1075708404491294,0.1336988136169981,0.1078935148147054,0.1232334384501508,0.1235402763154918,0.1295183975278519,0.1239551136836588,0.1311834648816699,0.1360086914987947,0.1349116000556955,0.1348303426153208,0.1345250479722225,0.1339921382710731,0.0931828303584099,0.0342726125600306,0.0269006451292638,0.0272172590089165,0.0277201246149534,0.1494538730984954,0.1498538307648942,0.1497916754820752,0.1497916754820752,0.1507883877870657,0.1309940120852028,0.1262137351841111,0.1224874117169738,0.1229265302045183,0.1075909851359766,0.1302776355575204,0.1289706223272526,0.1256134311561204,0.121641821562491,0.1192668993664082,0.1005547942248846,0.1437854412475439,0.092488265386447,0.1397750280367948,0.1417715726725479,0.0289584273274315,0.0885256556085862,0.0897988216639153,0.1214409875599167,0.0803997624873129,0.0772297578714111,0.0763308922711125,0.1051552652569706,0.0775920201107132,0.064080642120303,0.0421245074355009,0.0421229937915721,0.0421245074355009,0.0420249950273726,0.0009188850120627,0.1018328775005637,0.140480305086014,0.1422891429583305,0.1215224545103421,0.112666298554761,0.0919767521307736,0.1071298513347676,0.1154375496557926,0.1232801024700013,0.127303176631479,0.0338590841586964,0.1089653537888404,0.1066166955126414,0.0335292927797984,0.106721720686237,0.1335036504051154,0.1334080052459418,0.1326530986590236,0.1326337374178578,0.1289238625208996
943,1349,99287,7.804925214624242,0.6990363232023721,1.4305408271474018,648,19,583,5,105.288441145281,73.6004447739066,0.3660850182119758,0.3773926083138567,0.3315224841579974,0.2457328072127275,0.2230767081682295,0.2225464304222658,0.3238429725327374,0.3672392182180709,0.3866364707145019,0.3416163304857865,0.3654338302064716,0.3727789761257155,0.3723675068284604,0.3183736888311149,0.2119760929278453,0.2569406026576287,0.3415221023072047,0.421043878612064,0.4373005529077732,0.4280042875249671,0.0373178114231918,0.0429742222560666,0.2731802454959548,0.2504377594604822,0.2379882983410177,0.2173812634378232,0.2337360190997959,0.214307541510314,0.2576088925546523,0.2474131926112525,0.3005296579738423,0.3291435985063986,0.3291435985063986,0.3432414254754262,0.3499348013795479,0.3157351047387887,0.3194090310127211,0.3419214908449808,0.3196008640014295,0.3518188454629675,0.3919180822683024,0.357863596797573,0.353244211527974,0.353244211527974,0.3538373891799401,0.3253124196652549,0.1536448035331227,0.1458949920832271,0.1476843911559598,0.149267522680091,0.2949333700744548,0.3903776310635316,0.4013981775178211,0.4013981775178211,0.391439671481228,0.3242095948243683,0.4138639902047665,0.4054249075886916,0.3525776061322261,0.3479128334547791,0.3264425395654948,0.4168006038051781,0.4111259759677886,0.3538296043460437,0.3569910138064345,0.3587694450633171,0.4145707257983492,0.2761059478917879,0.3314012739122005,0.4236506238429088,0.2085678409317676,0.3261755920193871,0.3245442592061625,0.3415400237839013,0.2660179463508854,0.270166560668484,0.280881126956263,0.3939093750482115,0.3005743849748368,0.1959785129380847,0.2100954954804672,0.2100996414999223,0.2100954954804672,0.2049348153430557,0.0196601068704155,0.3974709544782594,0.3692071546056956,0.3669873245056242,0.4375362179378191,0.4322344572782652,0.3779178127648041,0.394622571932157,0.3986294004298815,0.3947133422445361,0.3881772155485387,0.1622854023871644,0.3974271910439794,0.4022379208578636,0.1605348787148114,0.4023998625078856,0.3789761600080625,0.3789761600080625,0.3951039275832774,0.3951039275832774,0.3876149001286184
42382,8738,678297,0.1831582176772596,4.850308995193408,0.2061724316926997,433,5,4152,5,16.00436506063895,77.62611581597619,0.1265090345296876,0.1264990736972801,0.1116163926894955,0.0797520862327542,0.0773558849846094,0.0688493356905606,0.1362655727512256,0.1156069295582904,0.0587284630258061,0.0566917912310848,0.1034826443158614,0.097836474435711,0.0844891145736329,0.0501835851557455,0.0196376750895745,0.1220229238387436,0.1377094164073207,0.1535101820325127,0.1527827704629845,0.1491346162567597,0.120071534569396,0.1096625462247801,0.1161490660194458,0.1255285457428279,0.1270608730827881,0.1122406378926481,0.1227197729906167,0.1122703163953646,0.124614947418777,0.1170771374338451,0.133526724203673,0.1372643377561647,0.1124530488352985,0.1375168363226153,0.1128100391585865,0.1286151827032498,0.1290213935507111,0.1344904363004359,0.1293665798091204,0.1362099561726491,0.1407513813617646,0.1388810691135116,0.1389389374674583,0.1386651865259987,0.1379707504296508,0.0988746649922734,0.0352024693642399,0.0281088575988877,0.0287855581456321,0.0291007700208036,0.1533465041204537,0.1534111883142097,0.1527260030118327,0.1527260030118327,0.1534200517901176,0.1340032024350742,0.1312537479567923,0.1264594100614446,0.1262889012601718,0.117305403245839,0.1341832300718988,0.133442540976086,0.1296083172360131,0.1254044866699547,0.1226368524709098,0.1042903293553822,0.1487957012993545,0.092301956565441,0.1433847889824429,0.1472560908859388,0.0345342236064864,0.0856797884346115,0.085571764036166,0.1228654625302971,0.0801920896674341,0.0779383581720566,0.0744716697389131,0.1131355175752917,0.0753100596897708,0.0686925383891895,0.0388235290574155,0.0388211668198294,0.0388235290574155,0.0388915100329967,0.0010704752827861,0.1037547075599343,0.145768987292319,0.1472218410934728,0.1264900837464656,0.1162545605799597,0.1023867948658204,0.1114400509972762,0.1199098462187601,0.1267493552590542,0.1328492312044196,0.0302730941828678,0.1158932986013764,0.114580707454665,0.0312484389570495,0.1149512356719461,0.1400905013542732,0.1399087234982738,0.139455219049444,0.1394135136147631,0.1361619406871403
44081,8254,606353,0.1666516538460183,5.340562151684032,0.1872462058483247,381,5,3023,5,13.755427508450351,73.46171553186333,0.1436701812935568,0.1458125240639625,0.1294031167665136,0.0920890477539109,0.0891083409046143,0.0709761358538562,0.152905469367859,0.1235273537612737,0.0626373395437271,0.0604922096144304,0.1239845591943213,0.1198364377822225,0.1125305641589278,0.0585120282470945,0.0069972818318801,0.1345912706341542,0.1517651288836678,0.1699461605290852,0.1708714514581866,0.1674143095195209,0.1410374007710603,0.128069761476396,0.139241333940958,0.1458736515135218,0.1467779296369683,0.1327229848045344,0.1445036386449114,0.132558438919071,0.1454817557700279,0.1371373550844122,0.1511034122305499,0.1549846097249524,0.1228956627815398,0.1551958205356132,0.123306413807031,0.1551162799066658,0.1553838774357449,0.1522461587178928,0.155503142901168,0.1541211680300698,0.1547653757118961,0.1549309487084187,0.1557030052456091,0.1557289564130299,0.1551808974270178,0.1235000647517952,0.0439469301097561,0.0377555765250138,0.0382019738177627,0.0387497780141997,0.1719334415540013,0.1717979734767008,0.1722235318886109,0.1722235318886109,0.1731521511831169,0.147757046191071,0.1447462664090807,0.1382493039212368,0.1380379281808306,0.1235433094160476,0.1486964564548152,0.1471396931139012,0.1423052839145748,0.1367937991475051,0.1139907529270527,0.131710551521744,0.1681843043573761,0.1206325828808295,0.1614234795159256,0.1641174668874946,0.0232485906686895,0.1150070359740072,0.114720556078003,0.1442292496496687,0.1052151116048058,0.091561181758871,0.0948957778376542,0.1388420986730732,0.0917370078840884,0.0909419659060316,0.0340759301330961,0.0341078550050343,0.0340759301330961,0.034074055054182,0.0010770963544771,0.1140565554469595,0.1609215819974098,0.1629541674070392,0.1398223789296913,0.1261966337885996,0.1101208587977839,0.1258489715890968,0.1377516712736093,0.145773997942851,0.1516683927155327,0.0255505918998627,0.1253295828591429,0.117238922568815,0.0254217193725312,0.1167922966003457,0.1577074737094104,0.1576372144508741,0.1581263959496145,0.1581209200013635,0.1543378770407613
