num_users,num_items,num_interactions,density,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item,BPR_0,BPR_1,BPR_2,BPR_3,BPR_4,CDAE_0,CDAE_1,CDAE_2,CDAE_3,CDAE_4,DMF_0,DMF_1,DMF_2,DMF_3,DMF_4,EASE_0,EASE_1,EASE_2,EASE_3,EASE_4,ENMF_0,ENMF_1,ENMF_2,ENMF_3,ENMF_4,ImplicitMF_0,ImplicitMF_1,ImplicitMF_2,ImplicitMF_3,ImplicitMF_4,ItemItem_0,ItemItem_1,ItemItem_2,ItemItem_3,ItemItem_4,ItemKNNRP_0,ItemKNNRP_1,ItemKNNRP_2,ItemKNNRP_3,ItemKNNRP_4,ItemKNN_0,ItemKNN_1,ItemKNN_2,ItemKNN_3,ItemKNN_4,LINE_0,LINE_1,LINE_2,LINE_3,LINE_4,MacridVAE_0,MacridVAE_1,MacridVAE_2,MacridVAE_3,MacridVAE_4,MultiDAE_0,MultiDAE_1,MultiDAE_2,MultiDAE_3,MultiDAE_4,MultiVAE_0,MultiVAE_1,MultiVAE_2,MultiVAE_3,MultiVAE_4,NCEPLRec_0,NCEPLRec_1,NCEPLRec_2,NCEPLRec_3,NCEPLRec_4,NMF_0,NMF_1,NMF_2,NMF_3,NMF_4,NeuMF_0,NeuMF_1,NeuMF_2,NeuMF_3,NeuMF_4,PopScore_0,PopScore_1,PopScore_2,Pop_0,Random_0,RecVAE_0,RecVAE_1,RecVAE_2,RecVAE_3,RecVAE_4,SVD_0,SVD_1,SVD_2,SVD_3,SVD_4,SimpleX_0,SimpleX_1,SimpleX_2,SimpleX_3,SimpleX_4,UserUser_0,UserUser_1,UserUser_2,UserUser_3,UserUser_4
547,547,4524,1.5119866046810089,1.0,1.0,40,5,50,5,8.270566727605118,8.270566727605118,0.0062542290775051,0.0104134211559753,0.011716033193478,0.0122158151324725,0.0113628593001154,0.0074300378412343,0.0214186143130843,0.0246250336033272,0.0196550049878257,0.0138368226578289,0.0173339661935935,0.016068193097714,0.0178360971195504,0.0153481003029788,0.0181702832963973,0.0146185941675611,0.0166816179192615,0.0199326586719625,0.020293211297251,0.0201891302292571,0.0079625525594516,0.0077966356143436,0.0159520490054498,0.0149265022797903,0.0136863488948213,0.0118354196087923,0.0122255602386888,0.0114672682570963,0.0107902079981992,0.0112317598439717,0.0117581017523906,0.0127368761448749,0.0039109404433427,0.0125808183778063,0.0039109404433427,0.0197863719846319,0.0192105707329456,0.0125554715983085,0.0191852239534478,0.0125554715983085,0.0126547655122414,0.0125554715983085,0.0126547655122414,0.0126547655122414,0.0125554715983085,0.0065128155606834,0.009788516014692,0.0100902031995244,0.0093664726360192,0.0101020017121846,0.0097110859224462,0.0137495710429354,0.0132544387109163,0.0132544387109163,0.0139732436052193,0.0203948295447086,0.0148061698186906,0.0161930850165575,0.0135532965023745,0.0130843002610127,0.0191629437686728,0.0136272718138295,0.0133936455368763,0.0143656285729396,0.0118794309491966,0.0112505431747619,0.0245631808444307,0.011194601915038,0.0102731344663791,0.0233619994915625,0.0243514850863667,0.0121561611144601,0.0093576836162424,0.0115362918718187,0.0101442500715161,0.0102714468564849,0.0122973661166156,0.0261682515918355,0.0153436826796868,0.0126384854026468,0.0252456438802715,0.0263687457118798,0.0252456438802715,0.0094751011910251,0.0063662665127167,0.0103995265723835,0.0140410413367896,0.0158938828997779,0.010780599349046,0.0103376746950109,0.0231446838698459,0.0220327249511393,0.0175077036519282,0.0138943941118632,0.0123282169879781,0.0159103522319599,0.0147758521107705,0.0135509417037686,0.0173505209263299,0.0125796520209205,0.0229467988938923,0.00038813322769,0.0229467988938923,0.0101519568700571,0.0229467988938923
1686,962,13272,0.8182833805609605,1.7525987525987523,0.5705812574139977,66,5,296,5,7.871886120996441,13.796257796257796,0.0440254709049914,0.0668664308005414,0.0641046235797436,0.0515401718854521,0.0423427090026497,0.005773030311785,0.0475638194005021,0.0471342387661797,0.0656693128762245,0.0591970806816753,0.0499274319328571,0.0518328652547112,0.046996353423508,0.0422580112934142,0.0456295415454281,0.067500904281898,0.0839632945902041,0.0919002449968671,0.0912298329166424,0.0897360899006087,0.040070131793999,0.0388850242797667,0.0676193320890951,0.0674041518355743,0.0724551329939383,0.0699101797195746,0.0689461044989184,0.069103695519688,0.0696257085501094,0.0686982236502456,0.0831290969465159,0.0813585071710461,0.0348249234362344,0.0850007620122119,0.0348728310215643,0.0861728332027511,0.0859876211641912,0.0846629549805366,0.086086439073085,0.0845983889243872,0.0860071605863785,0.0850641812191794,0.0868087470146679,0.0868087470146679,0.0850641812191794,0.0395974514345845,0.0428526891530162,0.0326049493402656,0.0317425532261043,0.0315484212024837,0.0656395856321347,0.0899915845476761,0.0890490902091815,0.0890490902091815,0.0900018468368034,0.073643072498766,0.0768428645882352,0.0748309215612116,0.0643465040707836,0.0623364648341987,0.0714901845679047,0.0742443869767108,0.075848697347095,0.067197810201857,0.0643816833492115,0.0606550795431411,0.0808078202504742,0.0610055870375567,0.0727517924244034,0.0825201990100342,0.0470854162503037,0.0538537365441701,0.0524647616082598,0.0564757735296638,0.0473502584680326,0.0558553630366406,0.0589948135930368,0.0617145637837983,0.0725673619156019,0.0257692974796573,0.0472881009676897,0.0473394200611655,0.0472881009676897,0.0265054742478573,0.0036925820080664,0.0492827029413071,0.0797516088001685,0.0785827424875059,0.0673510940363335,0.0700932699118593,0.0489296256018852,0.0583189142858489,0.0644731860883525,0.0758315657427476,0.084804325990523,0.0409014905751321,0.0852478714601524,0.0790638010168772,0.0427028205502296,0.0832399682474927,0.0908282505240025,0.0521271410621645,0.0900296193514644,0.0726483577024399,0.0900298321079141
241,1594,20539,5.346553725849529,0.1511919698870765,6.614107883817427,702,5,77,5,85.2240663900415,12.885194479297365,0.2164906653807189,0.2786083505146858,0.2769169450291941,0.2429135952483553,0.196253351139728,0.11943890667764,0.1628184060444805,0.1994079667820538,0.2596203602937595,0.2076434497552467,0.1351107237185363,0.2053554417559067,0.2056836059904918,0.1645433663567518,0.1186897702912467,0.3313888249048119,0.368315651907205,0.3760050194576579,0.3489159751189007,0.3343775403745185,0.0409666870871336,0.042237874353994,0.1379821372118337,0.168911708520137,0.2047915698042026,0.271611502556079,0.2800696903872622,0.2777607407634908,0.2504134502163418,0.2494119660857844,0.2845080344222017,0.2689727827567364,0.2633550258675222,0.2558130451172963,0.2470958083785483,0.2270130290900428,0.2329899900034791,0.2381748190729819,0.2392123049963431,0.2391222598088555,0.3042804192897292,0.2708367638775221,0.2709337029793323,0.2705570956102446,0.263935490670483,0.1410838964096915,0.1384066782617688,0.1041300560505854,0.1027019481001544,0.1033492581229458,0.1965484394236053,0.3187947645261869,0.3298560496090845,0.3298560496090845,0.3366232313035675,0.2093889011093708,0.2951480028779458,0.2913731553039448,0.2666777069664505,0.2496590066643714,0.2037204312350236,0.2940874106828127,0.3073893432145352,0.2879855297069057,0.2906311971804223,0.236102048964774,0.3181970474049165,0.3098473351186153,0.1227772230267202,0.3229689215702609,0.0942438097319408,0.198107556204075,0.2383618868920299,0.2917724016482783,0.2268671439779703,0.2195878280960074,0.2471108301395718,0.1964864420995417,0.2863825860001895,0.1078273358424135,0.1145879286030283,0.1130120153479859,0.1145879286030283,0.1005207007238335,0.012557197253736,0.2746979296303595,0.2800347049527044,0.2769884389581397,0.3343579374592783,0.3103713266562152,0.2436564586375266,0.277197472144622,0.3165972860666768,0.3415889222058121,0.3412981556292489,0.0713557869140199,0.3146979507174813,0.3173580893550209,0.0712558381904811,0.3181478867733782,0.3159223218412132,0.2941760973299145,0.2873848653146529,0.2747278022779002,0.2854384970488554
4353,8342,58664,0.1615521787045125,0.5218173099976025,1.916379508385022,489,5,78,5,13.47668274753044,7.0323663390074325,0.0164870854799307,0.0209527999015684,0.020987783394446,0.0150542817174214,0.0092811583627748,0.0028014233521343,0.0045633260594834,0.0049090739476947,0.018645138753928,0.0248348876411821,0.0054816784505554,0.0102729027369757,0.010534512448437,0.0074409423501673,0.0035715678086744,0.0393700271999274,0.0445389402008005,0.0421386240438064,0.0398183931938225,0.0394011919976898,0.0163254672590551,0.0137887217317764,0.018036665808151,0.0288575769441896,0.0299724034501416,0.0289024754741903,0.0278438213562523,0.0292360365425897,0.0348715574187347,0.0354611056015125,0.0358051428359654,0.037876743603769,0.0234860547991463,0.037555778929192,0.0236123809639958,0.0334962816877471,0.0346292747427034,0.0367792327201778,0.0352804598860415,0.037019935844209,0.0373707743187933,0.0374544719486178,0.037530764857039,0.037530764857039,0.0374652600199969,0.0175379993178874,0.0173724679305545,0.0104896974324996,0.0109952867543369,0.0112819196255977,0.0292680416062668,0.0367876596197967,0.0378564692351893,0.0378564692351893,0.037753551236482,0.0190553524964188,0.0293176750478954,0.0319512182335865,0.0287715068147569,0.0261347764985478,0.0198690148681063,0.03005489478346,0.0330031451176328,0.0319624543558171,0.0268189616730559,0.0148450227148573,0.0148630812675464,0.0186732950153923,0.0182544803280836,0.0235503558721841,0.0017298264985051,0.0135381705687131,0.0136135646403196,0.0144306396961287,0.0160929721834722,0.012800968794783,0.0119105758746912,0.0198997740399639,0.0221761564819594,0.0093044582898576,0.0048413376327316,0.0048056238419791,0.0048413376327316,0.0047523659740819,0.000665068671209,0.0292917261516721,0.0364118843867373,0.0368226263613153,0.0336361785030195,0.0305116354240349,0.0067271372673606,0.0088445945168986,0.0120396405854678,0.0162691441141898,0.0200692436793003,0.0028079461775429,0.0302078755424929,0.031422531535126,0.0030690195538172,0.0341561278412079,0.0438347397647798,0.0018974298354424,0.0438347397647798,0.0104285362723423,0.0438347397647798
6459,3905,46115,0.18283354931203,1.6540332906530089,0.6045827527481035,38,5,124,5,7.139650100634773,11.80921895006402,0.1502892767205811,0.1785875578377959,0.1759839668763589,0.142382184686995,0.1104567263615991,0.0054226205488306,0.0064530044332402,0.006700765644603,0.1759363345054941,0.151577162850197,0.007247058817391,0.0431964595162681,0.061810398454121,0.0338984257316145,0.0158051738191148,0.1587843242928965,0.1860500049386942,0.1920381865581188,0.1890357966058474,0.1882424792032227,0.177417814012532,0.171654380058039,0.1477076766993474,0.1692102551749805,0.1678160107808554,0.1584146502618066,0.15785200513163,0.1579961685146308,0.173407410162256,0.1709442972567288,0.1907720842723939,0.191728771046688,0.0800841095016041,0.1926804160482518,0.0800934061816907,0.190837810256066,0.1909879144602616,0.1921826582209301,0.1909879144602616,0.1921578944245374,0.1946112909646705,0.1926674810881889,0.1946112909646705,0.1946112909646705,0.1926674810881889,0.1529854424623635,0.1414504049440146,0.1026507778204448,0.1036904160828814,0.1046755456729231,0.1979737042308569,0.1989652196779522,0.1978786441083292,0.1978786441083292,0.1920773636621464,0.1756153380029573,0.1748010227123798,0.1651118806387767,0.1557244429829867,0.1451561942340273,0.1735494359972044,0.1754064877554567,0.1666436854370484,0.1568637303863921,0.1532946980105506,0.1518469610408792,0.1483546133447829,0.1724376420104822,0.1828738880356698,0.1796068103123986,0.0064220203659625,0.1308015130883229,0.1307098510281723,0.1342857850255721,0.1460907297391864,0.1501526166073471,0.1588451343730355,0.1654394874808396,0.1792101841787646,0.1046947326652842,0.0062436280484204,0.0062365929722111,0.0062436280484204,0.0051471489384375,0.000780708351686,0.1449882195255144,0.1830551520784379,0.185022068700942,0.1632052576934705,0.1601088614942298,0.0378015738848761,0.0664183826244054,0.1103549345159184,0.1420882969484158,0.1641639059242077,0.0130248439412236,0.1445183521018686,0.1489026457130187,0.0060430264214473,0.1495579742677854,0.1858478848914096,0.1006569819154,0.185843098053283,0.1694062364782196,0.185843098053283
5199,8640,751531,1.673067024997685,0.6017361111111111,1.6618580496249278,636,50,1424,10,144.55299095979996,86.98275462962962,0.2788442884913834,0.33687782081591,0.314868655301496,0.2423906428815841,0.2321647286217152,0.0775550022693785,0.2696397445261976,0.4122632930613622,0.4614654074045204,0.4314468030769132,0.2412607266426706,0.2369775552906964,0.2165323794612517,0.102547185269114,0.0424830755340484,0.4011838902837256,0.573892759838232,0.6566122320192808,0.6325964396479106,0.5979205305442908,0.1337379885079058,0.1086914548263007,0.4308090669759651,0.1568012916904169,0.1759033967454998,0.0826357427146485,0.1293397519963379,0.0804555789161379,0.1432789738336642,0.1088318110253543,0.583689291679394,0.5390860438231304,0.5390820574926463,0.4245043509249365,0.3633571990559239,0.1792870856955128,0.1806766784562268,0.3136382436510291,0.1821306661458683,0.3236448059917011,0.4668241183424981,0.4024624222144078,0.38242383442534,0.3736137459853254,0.3696898884413898,0.3001581145412977,0.1370889539592401,0.0948233391296257,0.0952972299062906,0.0952511912968303,0.5730549268582633,0.5849745746792105,0.5811774462477317,0.5811774462477317,0.581182273546726,0.2599626052678274,0.3762977978598931,0.3355737930834668,0.258194613047792,0.2853754537837436,0.2614131379832505,0.3201914822778557,0.2820350401449193,0.244670384310199,0.2734746583673559,0.5722168637643741,0.4049101674833992,0.6332986253366901,0.5248213984411407,0.5526369245923555,0.0806583714187848,0.5511088632246903,0.5541128409182059,0.5543679588329666,0.5982303480458131,0.2038398617835224,0.1589288825347824,0.2513638676036741,0.1881285394294631,0.2021758496311105,0.0736964781323104,0.0736776758064318,0.0736964781323104,0.0741374192309162,0.0035923362809734,0.4043837171267597,0.3541022140073332,0.3559415433817633,0.4805424758966823,0.4256765859777334,0.2069640161902368,0.2927882539895337,0.4007074095291008,0.4569715726203447,0.4861941265306057,0.0516833763934221,0.3514326152032249,0.3746735833569021,0.0524571992734428,0.3786340620590127,0.3976250672282009,0.3976250672282009,0.4044284666843336,0.4044284666843336,0.3816678970199826
2067,967,11267,0.5636913150912878,2.1375387797311274,0.4678277697145622,16,5,49,5,5.450895016932753,11.651499482936918,0.0069555403022025,0.0114917277600653,0.0113709294813242,0.009212793572248,0.0085454051041012,0.0047970530072901,0.0115542077818737,0.0115041792688167,0.0144942240679848,0.0101249284783774,0.0124958304776993,0.0142234730297144,0.0139492529928421,0.0123161312072032,0.0134673204313838,0.010024856205095,0.0100831822587717,0.0099223890052934,0.0096722365789818,0.0096305649236288,0.0100036470054397,0.0099523759502528,0.0121741337568718,0.0089987070638622,0.0098248607417021,0.0099242479324433,0.0096042223944865,0.0100500708442234,0.0095163165083716,0.0091597173865835,0.0076125853625431,0.007793896016828,0.0002724204041398,0.0076125853625431,0.0002724204041398,0.0105432201449726,0.0105915994386349,0.0075478715695164,0.0105915994386349,0.0075478715695164,0.007416583561557,0.0074433190818217,0.007416583561557,0.007416583561557,0.0074433190818217,0.0061914443527516,0.0054642340893473,0.0058252796170052,0.0057788557782215,0.0061874451925996,0.0089061783101175,0.009230854657515,0.0089367347079592,0.0089367347079592,0.0077298302087093,0.0143091885895654,0.0119303330753801,0.0118893067610244,0.0096009298224286,0.0086033555094669,0.0133197724883126,0.0094323764544559,0.0092393889318547,0.009526472998808,0.0093946333979911,0.0103238288461324,0.0130742361118373,0.0088509424205345,0.0096747887770699,0.0126809579988608,0.0117719420645753,0.009767662052116,0.0095747038318118,0.0096255640710671,0.0074797327048399,0.0083545083671382,0.007552877813823,0.0113476844411396,0.0098274971645294,0.0056701155591862,0.0120898225396317,0.0118119370393125,0.0120898225396317,0.0098438449810496,0.0042121226492238,0.0092607876941985,0.0102002608194704,0.0116302467110609,0.0097412917395076,0.0095968709099361,0.0141758715766413,0.0138769390461341,0.0128598697923557,0.0103347252299487,0.0089009709335915,0.0148303013280543,0.0104366368112374,0.0083302574732102,0.0140259859958023,0.0097430872335731,0.0114089141014073,0.0,0.0114089141014073,0.0005321722302854,0.0114089141014073
763,2628,39652,1.9774941102074444,0.2903348554033486,3.444298820445609,595,5,243,5,51.96854521625164,15.0882800608828,0.1255313693435157,0.0861211834022983,0.0687012883431159,0.0505615673912772,0.0380169937582742,0.1206660829994556,0.1327706672503197,0.1364373920440058,0.0988750899383971,0.0747667003521701,0.1176734188936242,0.1097298550804163,0.093062662247927,0.1252995773468946,0.1136032391651712,0.0734064548904056,0.0945903359393982,0.115998666199217,0.1261065367301053,0.1272803421763225,0.0226583065708761,0.0265938604605481,0.1052616568220621,0.0356145385931795,0.0342003811851126,0.0517385463885063,0.0522620232938881,0.0552000683671728,0.0511236505142141,0.0502589886545947,0.1054597374642509,0.1047196920199944,0.1027386310117366,0.0995852584183652,0.0947596240719497,0.1222755392764417,0.1223782694523402,0.0905292669880801,0.1218121572486964,0.0940438074065003,0.1049425865557938,0.0939502456208003,0.0926513449990684,0.0945366858731996,0.096359819380689,0.0923894169337547,0.0202509988479121,0.0156395229822156,0.0157265955570757,0.0142554999421255,0.0856693444929039,0.0953424320463857,0.1008678068434124,0.1008678068434124,0.0988966774675466,0.1285513752156651,0.0700844079551838,0.0685696532958071,0.0751273021040097,0.0715199898591704,0.1253294369721368,0.0751832754077544,0.0765070890888941,0.0786946828802826,0.0764798253622738,0.0518499264863651,0.1253897101551542,0.0274073550505282,0.0531894116579192,0.1270872273143026,0.1237422948382705,0.0510527041374681,0.0537656342396006,0.1042189777578948,0.0514419715033156,0.0553072890221441,0.0385141814367434,0.1123513634209624,0.0649194031297428,0.0370046041430248,0.1145974931036992,0.1146376746557209,0.1145974931036992,0.1104990905106077,0.0043858406431883,0.0602852577394947,0.1207881420928868,0.1224759537446798,0.0779547362194529,0.0788420821194824,0.1334090192772868,0.1300801016321918,0.1230381423900008,0.1187421379331798,0.121943472062215,0.081189660593514,0.1226899812779259,0.1173240153081449,0.08049251130698,0.1198599010438022,0.1099005942256206,0.1100134845422846,0.1240116735172746,0.1240116735172746,0.1279139041183233
9906,12381,123518,0.100710836617455,0.8000969227041435,1.24984857662023,509,5,529,5,12.469008681607107,9.976415475325094,0.0412112219903373,0.0444486628965009,0.0416991230994577,0.0279839151451799,0.0191794174732732,0.0102141263598087,0.0106431439369422,0.0111260360188888,0.0503615962002258,0.0434762305221089,0.0129658781003308,0.0218796577923513,0.0193862892266724,0.0140586710236576,0.0042416450690702,0.0641626192070764,0.07789830978559,0.0755161698449601,0.06840644627439,0.066385625703157,0.0459192055832069,0.0416169242816173,0.0317684108955937,0.0530983817752554,0.053671272305481,0.0501471916153009,0.0498589537294972,0.0498058009793553,0.0581389467906699,0.0592404572606225,0.0520936455314348,0.0572852866036755,0.0392566857150607,0.0562004247706151,0.0394713950310425,0.0661004979604895,0.0678281710852943,0.0536425875218992,0.0683734209754837,0.0551279150702944,0.057208226744263,0.0560282230483564,0.0584827634923733,0.0585233720030129,0.0561574299641911,0.0412707096259414,0.0282955011193572,0.0197280344340546,0.0204125585924462,0.021317003589143,0.0633624292974294,0.0678364957925793,0.0677682335850463,0.0677682335850463,0.0679922873209914,0.0487648851245322,0.0610956063363587,0.0587604905289001,0.0497135598741911,0.04247962945479,0.0502549695064225,0.0619300304288715,0.0623705695426603,0.054935653678526,0.0487209920289071,0.0261560929632987,0.0264243378481535,0.0351860994685377,0.0368800743322099,0.0471784892031218,0.0097813756447691,0.0224069278679681,0.022332355164237,0.0202598414472643,0.0274469495516557,0.0256679589985052,0.0250305991334401,0.0438681998376607,0.037718296691098,0.0266913614744515,0.0104288771143116,0.0104170923599878,0.0104288771143116,0.0102491840160003,0.0002864072673612,0.0472575598691501,0.0638431752893741,0.0644121781681837,0.0539730743398262,0.0494375686302165,0.0139724063621868,0.0176778690517335,0.0236130732334003,0.0285298265196523,0.0361807239211573,0.0102912438072081,0.0586151076142217,0.0541385125043439,0.0106036085438858,0.0557462690356723,0.0707813064355663,0.0206491534626358,0.0702242635477149,0.0462134464473936,0.070216502658359
57728,10291,890388,0.149877074903027,5.609561752988048,0.1782670454545454,417,5,4686,5,15.42384977827051,86.52103780001943,0.0887563100721435,0.0896027978981795,0.0761729388772563,0.0531194075317745,0.0553275287493219,0.0662552311761981,0.0901570601868717,0.0679531512179361,0.0376139137695417,0.0378596680825219,0.064335785233758,0.0615725723339464,0.0533897271459704,0.0197016749198547,0.0123943683077444,0.0953354443174108,0.106884150442895,0.1164249942628893,0.114036035188494,0.1103907173018129,0.08263219529218,0.0721442208164242,0.0811229042770589,0.0865441667131267,0.0871128394774965,0.0738736643032357,0.0842399363277401,0.0736265388152424,0.0862539366971361,0.0789064826501626,0.0978572793473803,0.1005597254549629,0.0821240076121419,0.100735208231283,0.0824662831384887,0.0917219681757862,0.0919549595047336,0.0975022587757344,0.0921540032562434,0.0985887128989533,0.1028349639441778,0.1018645831677377,0.1018469575373639,0.1015319724923086,0.1009641569719049,0.0678932258319437,0.0216587182258429,0.0148604327893217,0.0148915525004453,0.015106013608375,0.1129578065536662,0.1132872851125671,0.1132791739327692,0.1132791739327692,0.1136716472439307,0.0949573590463428,0.0903719104444889,0.0872816780090374,0.0873270099179769,0.0744295877890019,0.0945823353192369,0.0929758162459039,0.0897851364168206,0.0860478509465821,0.0837278434124912,0.0743168509762136,0.1088725946746987,0.0687316700567566,0.1074263758537259,0.1098453266584536,0.0221190923469722,0.063370164072521,0.06427177826437,0.0904378954639852,0.0565460278694628,0.0490299645877472,0.0476657661850003,0.0733577834526729,0.0517806809903228,0.038467906527296,0.0269250384820101,0.0269250384820101,0.0269250384820101,0.0263142959928993,0.0004730793190648,0.0726830435181676,0.1038512415923829,0.1052553948007313,0.0876950260390173,0.0806042278820277,0.0690893441774923,0.0809335101203826,0.0864313484073977,0.093242453840435,0.0959592802751522,0.0216877099179387,0.0737676831174254,0.0700551427534636,0.0216131588726459,0.0701195161013953,0.0991497842563711,0.0991129969255265,0.099684963405057,0.0996847931181183,0.0973585289740325
943,1349,99287,7.804925214624242,0.6990363232023721,1.4305408271474018,648,19,583,5,105.288441145281,73.6004447739066,0.3863575156397897,0.3887202581501751,0.333992125346356,0.2402923740119002,0.2184907519433165,0.2527506421655465,0.3524146221833006,0.3964883157695157,0.3997158731841636,0.3463833720362762,0.3801593172456003,0.3805923700952477,0.3835260745756491,0.3314983143601203,0.2245377736894415,0.2616824709571078,0.35850899659332,0.4489086934392484,0.4690403377696796,0.4625388125204895,0.0364836603025977,0.0408191593937767,0.2784538337119112,0.230835970764919,0.2053366331381402,0.1744521631359359,0.1862769676282708,0.1691767251127762,0.2302392870821005,0.2214576165203448,0.3336077001176212,0.3565087037455319,0.3565087037455319,0.3718634419860362,0.3795031278149923,0.3564872128584841,0.3580282495052282,0.3731505494120767,0.3580662191270847,0.3833470644565217,0.4207916812440843,0.388320155479913,0.3844880834718308,0.3844880834718308,0.3846864003111302,0.3625059058525302,0.154791724730401,0.1456917913532372,0.148248583018379,0.1479150629933401,0.3008594757523422,0.4045372782784803,0.4200315265657797,0.4200315265657797,0.4118621036164388,0.3363971860587612,0.4302199044217608,0.4095189161683313,0.3444731571180502,0.3398566940389079,0.3381787795867048,0.4375112860653549,0.4207470660975524,0.3480129419408648,0.3521588015585812,0.3758931668045533,0.44490971277129,0.2822935742916791,0.3476501690544882,0.4553451096828338,0.2445001378149563,0.3442891541688528,0.3429659503819184,0.3620038012667687,0.2852008972049401,0.2650113551302253,0.2500400527181552,0.4069044516706984,0.2915128347813459,0.1954845239733809,0.2188180460526919,0.2188139179308405,0.2188180460526919,0.2099942027708824,0.0169029816090672,0.4079990587296784,0.387685120921978,0.3845901780220647,0.4583421769564696,0.4547082387397049,0.4106201177553027,0.4306929433460064,0.4347783543422199,0.4267078117059484,0.4201362336958517,0.1687571266067821,0.4271054011416769,0.429879214070424,0.166127879032007,0.4310904954980533,0.3871557461587744,0.3871557461587744,0.4186274674544532,0.4186274674544532,0.4204597342511776
42382,8738,678297,0.1831582176772596,4.850308995193408,0.2061724316926997,433,5,4152,5,16.00436506063895,77.62611581597619,0.0935145090304219,0.0920132333382844,0.078935831518989,0.0538020350004464,0.0535629117138956,0.0512756841065347,0.1007341112714192,0.082905081852953,0.038775585631651,0.0367207801998705,0.0745651451703447,0.0694858730190968,0.0567223235203763,0.0340019592643605,0.0121048999290358,0.0957946901314411,0.1082493364309392,0.1190834503994207,0.1167613522213261,0.1132356611262219,0.0822255598397205,0.071963189595869,0.0870854441867352,0.0859759895421493,0.0871081089868729,0.0731902618206788,0.0831224939820947,0.073039710743958,0.0865511303773705,0.0793042185877577,0.1003800632899428,0.103788357284133,0.0862271515978946,0.1042013244244615,0.0866892230066306,0.0968675927262705,0.0972251625584011,0.1022321862619604,0.0974499662650204,0.1033827439956371,0.1075067338921644,0.1054393605071113,0.1053397456151602,0.105122526461585,0.1044891377982429,0.0724833048005181,0.0227923263568416,0.0156569819414768,0.0158483105267102,0.0159350759587567,0.1163787810562279,0.116520956436091,0.1158114972217091,0.1158114972217091,0.1164016355160177,0.097068314998188,0.0947451970995123,0.0905075721941101,0.0900973423603933,0.0815605552494201,0.0975860354398224,0.0969196476955995,0.0932834759255148,0.0892636606336264,0.0862103541698846,0.0768122774722889,0.1138464482492151,0.0688695014691147,0.1107691960395875,0.1146116100186387,0.0250406595194121,0.060147621997703,0.0596620743391324,0.090074138889143,0.0570992607054404,0.0493224921072397,0.0458586941703731,0.0793271926230533,0.0503391370344739,0.0438280047334527,0.0248727362727705,0.0248727362727705,0.0248727362727705,0.0246807130658681,0.0005511799827137,0.0740001746060604,0.1084912789935978,0.1097581981767394,0.0919190864686703,0.0832050070075681,0.0760637978132045,0.0845294211167548,0.0905240431533178,0.0954765652323327,0.1002782019562535,0.0192551379599736,0.0787758937259412,0.0763086926286683,0.0198432327641767,0.0762726704242643,0.10546055078144,0.1054037237387723,0.1061047721013346,0.106077936058927,0.1040755538696448
44081,8254,606353,0.1666516538460183,5.340562151684032,0.1872462058483247,381,5,3023,5,13.755427508450351,73.46171553186333,0.1008723544879075,0.1020525727709888,0.0884506514959342,0.0610404074106091,0.0604066040351917,0.0526644107487041,0.1075602588942807,0.0835221909884092,0.0385951936153513,0.0362998744781421,0.0845619572695246,0.0809965124039667,0.0751673451920076,0.037755284304781,0.0041794229206676,0.1002144218616216,0.1133472854744239,0.125912229825251,0.125234521374291,0.1219221418758031,0.0930009255396452,0.0809840696003706,0.0996361137466564,0.096325990265734,0.0968514316698528,0.0840380353814997,0.0944695861378882,0.0836531350635857,0.096802455406921,0.0896319175900856,0.1078671898815114,0.1115163783785547,0.0895481090084495,0.1118491603470712,0.0900380453278574,0.111856204762389,0.1120311960183049,0.1095852685297282,0.1121491958450881,0.1109402411674202,0.1115898182966402,0.1115487764196035,0.1122537726514099,0.1123155021201984,0.1118478748590746,0.0848702366397679,0.0284957118174217,0.0213074716921833,0.0214741632570875,0.0217249238670357,0.1248692166413959,0.124536497017196,0.1248584706271074,0.1248584706271074,0.1258441465043761,0.1025907403899848,0.0999830279896719,0.093901989853015,0.0938170930664826,0.0811524393530536,0.1038052962397726,0.1019646130532444,0.0973951615264591,0.0928266116014057,0.0726359918151477,0.0937724187514419,0.1229753835484408,0.0866038509259705,0.1192023835079129,0.1218588782227541,0.0160689930973801,0.0795057921025807,0.0786301316185939,0.1014748819572064,0.0729312599670681,0.0565181681631102,0.0602849462571738,0.0958508934194325,0.0608615637979188,0.0583680256945183,0.0238118326793267,0.0238118326793267,0.0238118326793267,0.0237317173548573,0.0005169039104693,0.0769876400441575,0.1143175172403159,0.1163150634347367,0.0965968079812105,0.0859442770058738,0.0792795331912331,0.0888977528051354,0.0977191616783496,0.1042038242571972,0.1091287204795679,0.0163723395143014,0.0808847031816765,0.0729066059333787,0.0160271738837645,0.07223504298828,0.1127647193088253,0.1127411239411739,0.114236510976818,0.1142381854862277,0.1118117982780422
