num_users,num_items,num_interactions,density,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item,BPR_0,BPR_1,BPR_2,BPR_3,BPR_4,CDAE_0,CDAE_1,CDAE_2,CDAE_3,CDAE_4,DMF_0,DMF_1,DMF_2,DMF_3,DMF_4,EASE_0,EASE_1,EASE_2,EASE_3,EASE_4,ENMF_0,ENMF_1,ENMF_2,ENMF_3,ENMF_4,ImplicitMF_0,ImplicitMF_1,ImplicitMF_2,ImplicitMF_3,ImplicitMF_4,ItemItem_0,ItemItem_1,ItemItem_2,ItemItem_3,ItemItem_4,ItemKNNRP_0,ItemKNNRP_1,ItemKNNRP_2,ItemKNNRP_3,ItemKNNRP_4,ItemKNN_0,ItemKNN_1,ItemKNN_2,ItemKNN_3,ItemKNN_4,LINE_0,LINE_1,LINE_2,LINE_3,LINE_4,MacridVAE_0,MacridVAE_1,MacridVAE_2,MacridVAE_3,MacridVAE_4,MultiDAE_0,MultiDAE_1,MultiDAE_2,MultiDAE_3,MultiDAE_4,MultiVAE_0,MultiVAE_1,MultiVAE_2,MultiVAE_3,MultiVAE_4,NCEPLRec_0,NCEPLRec_1,NCEPLRec_2,NCEPLRec_3,NCEPLRec_4,NMF_0,NMF_1,NMF_2,NMF_3,NMF_4,NeuMF_0,NeuMF_1,NeuMF_2,NeuMF_3,NeuMF_4,PopScore_0,PopScore_1,PopScore_2,Pop_0,Random_0,RecVAE_0,RecVAE_1,RecVAE_2,RecVAE_3,RecVAE_4,SVD_0,SVD_1,SVD_2,SVD_3,SVD_4,SimpleX_0,SimpleX_1,SimpleX_2,SimpleX_3,SimpleX_4,UserUser_0,UserUser_1,UserUser_2,UserUser_3,UserUser_4
547,547,4524,1.5119866046810089,1.0,1.0,40,5,50,5,8.270566727605118,8.270566727605118,0.005240706886045,0.0107251675807434,0.0098110907982936,0.01084704448507,0.0093845216331504,0.0070079219987811,0.0193784277879341,0.0210237659963436,0.0176721511273613,0.0115173674588665,0.0143814747105423,0.0137111517367458,0.0160268129189517,0.0121876904326629,0.0165143205362583,0.0124314442413162,0.013162705667276,0.0175502742230346,0.0177330895795246,0.0177330895795246,0.0066422912858012,0.0067032297379646,0.0138939670932358,0.0117001828153564,0.0124314442413162,0.0107251675807434,0.0107861060329067,0.0094454600853137,0.0084095063985374,0.0082876294942107,0.0098110907982936,0.0107861060329067,0.0039609993906154,0.0106032906764167,0.0039609993906154,0.0183424741011578,0.0177940280316879,0.0106032906764167,0.0177940280316879,0.0106032906764167,0.0109079829372333,0.0106032906764167,0.0109079829372333,0.0109079829372333,0.0106032906764167,0.0048750761730651,0.0082266910420475,0.0082876294942108,0.007373552711761,0.0081657525898841,0.0084704448507007,0.0122486288848262,0.0121876904326629,0.0121876904326629,0.0111517367458865,0.0166361974405849,0.0127361365021328,0.0155393053016452,0.0106032906764167,0.0098110907982936,0.0171846435100548,0.0116392443631931,0.0127361365021327,0.0121267519804996,0.0103595368677634,0.0092626447288238,0.0213284582571602,0.0084095063985374,0.0084704448507007,0.0196221815965874,0.0211456429006702,0.0113345521023765,0.0079219987812309,0.0102985984156002,0.0090798293723339,0.0088970140158439,0.0099329677026203,0.0213284582571602,0.0136502132845825,0.0103595368677635,0.0221206581352833,0.0223644119439365,0.0221206581352833,0.0061547836684947,0.005423522242535,0.0087751371115173,0.0117001828153564,0.0134673979280925,0.0089579524680072,0.0092017062766605,0.0202925045703838,0.019561243144424,0.0165752589884216,0.0124314442413162,0.0104204753199268,0.0137720901889091,0.013162705667276,0.0122486288848262,0.0159049360146251,0.0101157830591102,0.0202315661182205,0.0004265691651431,0.0202315661182205,0.0093845216331505,0.0202315661182205
1686,962,13272,0.8182833805609605,1.7525987525987523,0.5705812574139977,66,5,296,5,7.871886120996441,13.796257796257796,0.0413997627520758,0.0616844602609726,0.0596283115856069,0.0463226571767496,0.0385725583234479,0.0050810597073941,0.045413206801107,0.0462435745353894,0.0604191379992091,0.0543693159351521,0.0470739422696717,0.0514234875444839,0.0432977461447212,0.0394226967180703,0.042526690391459,0.0618821668643732,0.0777580071174376,0.0867141162514827,0.0844009489916962,0.0827995255041517,0.0371095294582838,0.0355674179517595,0.0623171213918544,0.0629300118623961,0.0683471727955713,0.0648675365757215,0.0633056544088572,0.0626729932779754,0.0625939106366152,0.0638394622380386,0.0779754843811783,0.0760577303281929,0.0315342032423882,0.0786674574930802,0.0316132858837484,0.0796955318307631,0.0802491103202846,0.0780941083432186,0.0803084223013048,0.0779359430604981,0.0799723210755238,0.0785488335310398,0.0805061289047053,0.0805061289047053,0.0785488335310398,0.0359628311585606,0.0395610913404507,0.0301304863582443,0.0297153024911031,0.0294978252273625,0.0617240015816527,0.0844998022933965,0.082898378805852,0.082898378805852,0.0833531039936733,0.0681099248714906,0.0696322657176749,0.0681890075128508,0.0594899169632265,0.0577896401739817,0.0663701067615658,0.0695729537366547,0.0694345591142743,0.061130881771451,0.0584618426255436,0.0555753262158955,0.0731712139185448,0.0569790431000394,0.0666073546856464,0.0751285092922103,0.0418544879398971,0.0507117437722419,0.0495650454725187,0.0525899565045471,0.0451957295373665,0.051107156979043,0.0533610122578093,0.0584223013048635,0.0666666666666666,0.0230921312771846,0.045769078687228,0.0458086200079082,0.045769078687228,0.0203637801502569,0.0030842230130485,0.0447805456702253,0.0738631870304467,0.0727955713720837,0.0617833135626729,0.0649268485567417,0.0426453143534993,0.0541913799920917,0.0599644128113878,0.0683274021352312,0.0772835112692763,0.037524713325425,0.0782127323052589,0.0736654804270462,0.0394226967180703,0.0784302095689995,0.0853499406880189,0.0504744958481612,0.0833926453143534,0.0685448793989718,0.0835112692763937
241,1594,20539,5.346553725849529,0.1511919698870765,6.614107883817427,702,5,77,5,85.2240663900415,12.885194479297365,0.2165975103734439,0.2838174273858921,0.2804979253112033,0.2369294605809128,0.1896265560165974,0.1235131396957122,0.1665283540802213,0.2058091286307053,0.2611341632088519,0.2042876901798063,0.1398340248962655,0.2150760719225449,0.2029045643153527,0.1632088520055324,0.1190871369294605,0.3337482710926693,0.3721991701244813,0.3827109266943291,0.3576763485477178,0.3427385892116182,0.0402489626556015,0.0428769017980635,0.1401106500691562,0.1717842323651452,0.2006915629322268,0.2771784232365145,0.2879668049792531,0.279253112033195,0.2515905947441217,0.2550484094052558,0.2832641770401106,0.2706777316735823,0.2645919778699861,0.2593360995850622,0.2479944674965421,0.2343015214384508,0.2412171507607191,0.2409405255878284,0.2430152143845089,0.2396957123098201,0.3099585062240663,0.2731673582295988,0.2733056708160442,0.2735822959889349,0.2648686030428769,0.1442600276625172,0.1340248962655601,0.0998616874135545,0.0966804979253111,0.0995850622406638,0.1999999999999999,0.320055325034578,0.3319502074688796,0.3319502074688796,0.3360995850622406,0.2103734439834024,0.2968188105117565,0.2933609958506223,0.2681881051175656,0.2430152143845089,0.2080221300138311,0.2929460580912862,0.3096818810511756,0.2901798063623789,0.2901798063623789,0.2367911479944674,0.324204702627939,0.3153526970954356,0.123789764868603,0.3290456431535269,0.0959889349930843,0.1966804979253111,0.235131396957123,0.2941908713692945,0.2260027662517288,0.2197786998616873,0.2467496542185338,0.2002766251728907,0.2896265560165975,0.1081604426002765,0.1157676348547717,0.1188105117565698,0.1157676348547717,0.1044260027662516,0.0138312586445366,0.2788381742738589,0.2831258644536652,0.2843706777316735,0.3370677731673582,0.3121715076071922,0.2506224066390041,0.283402489626556,0.3266943291839557,0.349100968188105,0.3467496542185339,0.0717842323651451,0.319640387275242,0.3201936376210235,0.0712309820193637,0.3203319502074688,0.3251728907330566,0.3034578146611341,0.2972337482710926,0.284923928077455,0.2941908713692945
4353,8342,58664,0.1615521787045125,0.5218173099976025,1.916379508385022,489,5,78,5,13.47668274753044,7.0323663390074325,0.0156290680756565,0.0196875717895703,0.0200627919442529,0.0145187227199631,0.0089669959414962,0.002779692166322,0.0041427368098628,0.0046557929397349,0.0183628149169155,0.0237537330576613,0.004969752661,0.0097174362508614,0.0098322995635193,0.0068688260969445,0.003055364116701,0.0384562370778772,0.042591316333563,0.0405237767057201,0.0378283176353472,0.0374377823723102,0.015138984608316,0.0126885672716133,0.0172294968986905,0.0268167547285396,0.0277969216632207,0.027299180641703,0.0254154223141128,0.0274523317252468,0.0325522628072593,0.0333409908875104,0.0343900758097863,0.0366949996171222,0.0233631977946243,0.0361130254996553,0.0235163488781682,0.0322153304234627,0.0336472930545983,0.0350409679148479,0.0339535952216861,0.0355004211654797,0.035867983765985,0.035867983765985,0.0359905046328202,0.0359905046328202,0.035867983765985,0.0166704954437552,0.0168849069607167,0.0097940117926333,0.0105597672103529,0.0107894938356688,0.0279500727467646,0.0357837506700359,0.0357454628991499,0.0357454628991499,0.0367179722796538,0.0178650738953977,0.0281951144804349,0.0309824642009341,0.0272685504249942,0.0250248870510758,0.0190290221303315,0.0284018684432191,0.0311585879470096,0.0304847231794164,0.0256068611685427,0.0141817903361665,0.0145034076116088,0.0181177731832452,0.0177119228118538,0.02252852438931,0.0018148403399953,0.0129565816678152,0.0131786507389539,0.0139444061566735,0.0152002450417336,0.0120683053832605,0.0110881384485794,0.0187610077341296,0.0211961099624779,0.0086530362202311,0.004655792939735,0.0046711080480894,0.004655792939735,0.0046404778313806,0.0006585496592388,0.0283329504556244,0.0351788038900374,0.0348188988437092,0.0322842484110574,0.0293667202695458,0.0064017152921356,0.0085381729075732,0.0114863312657936,0.0154606018837582,0.0193353242974193,0.0026571712994869,0.0288306914771421,0.0305306685044795,0.002817979937208,0.0326441534573856,0.0418944789034381,0.0020905122903744,0.0418944789034381,0.010483191668581,0.0418944789034381
6459,3905,46115,0.18283354931203,1.6540332906530089,0.6045827527481035,38,5,124,5,7.139650100634773,11.80921895006402,0.1355369768281983,0.1596273933013365,0.1583320431439334,0.1275584455798111,0.0984517727202352,0.0046911286576869,0.0052639727511998,0.0053620271455849,0.1594777313309593,0.134979615007483,0.0059813180574908,0.0377199772926665,0.0532022500903131,0.0293131031635443,0.0131186458172059,0.1449347164163698,0.1686174330391701,0.1739949424575527,0.1700572844093512,0.1693760644062548,0.1606234195179852,0.1555968416163492,0.1337771584868658,0.1512360014450121,0.1496722918924498,0.1412705785209268,0.1421530680703926,0.1407132167002115,0.1563606337410331,0.1539815244877947,0.1724983227537802,0.1738917273055684,0.0750632192805903,0.1745781080662641,0.0750632192805903,0.1721319089642359,0.1722454456314186,0.1744232853382876,0.1722454456314186,0.1744232853382876,0.1763172833771997,0.1744594106414821,0.1763172833771997,0.1763172833771997,0.1744594106414821,0.1379831759302265,0.1263301852711977,0.0931516746658409,0.0945347577024306,0.0946379728544149,0.1783196573256953,0.1787789647520255,0.1771378438354749,0.1771378438354749,0.1722764101770139,0.1581978634463538,0.1561593641946637,0.1466222841513133,0.1385869845693347,0.1275481240646126,0.1552304278268049,0.1568096196521649,0.1484130670382411,0.1394849563915982,0.1357846931929606,0.1372967951695308,0.1332404396965474,0.1564586881354182,0.1655106569644423,0.1614026939154667,0.005150436084017,0.1191206069050936,0.1177994529596944,0.1213655364607524,0.1317799452959694,0.1357537286473654,0.1420601744336068,0.1476234711255612,0.1608608143675491,0.0952779067967177,0.0053052588119935,0.0052433297208029,0.0053052588119935,0.004551788202508,0.0006863807606956,0.1284254528564792,0.1644785054445992,0.1673117613665685,0.1448727873251793,0.143334881560613,0.0342055013676007,0.0596170717861381,0.0991587965113278,0.1284099705836816,0.1484079062806419,0.0116117045982349,0.1292305310419569,0.1305774887753522,0.0054755638127676,0.1319605718119419,0.1673530474273623,0.0966455075605098,0.167249832275378,0.1554987872219641,0.167249832275378
5199,8640,751531,1.673067024997685,0.6017361111111111,1.6618580496249278,636,50,1424,10,144.55299095979996,86.98275462962962,0.2930307110341732,0.3522985189459511,0.328729883952042,0.2519843559658908,0.2419183176251843,0.0779765339488362,0.2849907033403859,0.4365711354747708,0.4879271654805411,0.4563056998140667,0.2532794768224658,0.248445213823171,0.2281977303327562,0.1102904404693209,0.0445085593383342,0.4186189651856126,0.596973777008399,0.6826312752452395,0.6616913509008142,0.6277617490543054,0.1405142014489965,0.1128165672885811,0.4563954606655126,0.1575687632236968,0.1777906007565556,0.0828492658844649,0.1302429954478424,0.0803103160864268,0.1436558312495992,0.1103545553632108,0.6095659421683657,0.5745463871257293,0.5745463871257293,0.4533692376739116,0.3863563505802397,0.1911008527280887,0.1927421940116688,0.3333333333333333,0.1937936782714624,0.3437071231647111,0.4978649740334679,0.4283387830993139,0.4077579021606719,0.3972302365839584,0.3929088927357825,0.3170866192216451,0.1399628133615438,0.0958132974289926,0.096108225940886,0.0958389433865486,0.5995896646791049,0.6109636468551644,0.607347566839777,0.607347566839777,0.6072449830095531,0.2741681092517791,0.3938962621016861,0.3487593768032314,0.2664230300698852,0.2944797076360838,0.2758094505353593,0.3348336218503558,0.293133294864397,0.2537539270372507,0.2839263961018144,0.6035904340578316,0.4285567737385394,0.6622555619670449,0.5534397640571905,0.5815990254536129,0.0851958710008334,0.5843303199333205,0.5861896518561261,0.5876258254792589,0.6283644290568698,0.208142591524011,0.1612361351541962,0.2606911585561325,0.1919343463486567,0.2054882349169711,0.0735397832916585,0.0738347118035519,0.0735397832916585,0.075065717766237,0.0037058408668333,0.4219016477527729,0.3739565301019426,0.3764826569212027,0.504661152785792,0.4449060716804512,0.2210681541322048,0.3159069051740719,0.4323651984355965,0.4906841059178046,0.5204205937039175,0.0529717253317945,0.3721228441366929,0.394806693594922,0.0528050266076809,0.3988074629736488,0.423132653715458,0.423132653715458,0.4320830929024811,0.4320830929024811,0.411579149836507
2067,967,11267,0.5636913150912878,2.1375387797311274,0.4678277697145622,16,5,49,5,5.450895016932753,11.651499482936918,0.0057087566521528,0.0094339622641509,0.0101596516690855,0.0077729398484115,0.0076600548298661,0.0039187227866472,0.0095307208514755,0.0106434446057087,0.0127076278019673,0.0087082728592162,0.0110949846798902,0.0131752943073697,0.0114336397355264,0.0104499274310594,0.0113691340106433,0.0079825834542815,0.0085953878406708,0.0086921464279954,0.0081599741977099,0.0081599741977099,0.0086598935655539,0.009143686502177,0.0104499274310594,0.0077890662796322,0.0083051120786969,0.0081277213352684,0.0086598935655539,0.0089017900338654,0.007595549104983,0.0071117561683598,0.0060312852765682,0.0060312852765682,0.0002902757619738,0.0060312852765682,0.0002902757619738,0.0089824221899693,0.0089824221899693,0.0060312852765682,0.0089824221899693,0.0060312852765682,0.0062248024512175,0.0060796645702305,0.0062248024512175,0.0062248024512175,0.0060796645702305,0.0048379293662311,0.0039671020803095,0.0048863086598935,0.0052249637155297,0.0054668601838412,0.008014836316723,0.0079342041606192,0.0074342847927753,0.0074342847927753,0.0065312046444121,0.0124173520399935,0.0104983067247217,0.0102564102564102,0.0079825834542815,0.006676342525399,0.0116271569101757,0.0086598935655539,0.008224479922593,0.0082728592162554,0.0074826640864376,0.0081761006289307,0.0102080309627478,0.0075310433800999,0.0083534913723592,0.0107724560554748,0.0104015481373971,0.0077245605547491,0.0078696984357361,0.0084663763909046,0.006047411707789,0.0071923883244637,0.0064828253507498,0.0099983873568778,0.0083534913723592,0.0048218029350104,0.0106434446057087,0.0109337203676825,0.0106434446057087,0.0080309627479438,0.0038703434929849,0.0080309627479438,0.0093855829704886,0.0095307208514755,0.008224479922593,0.0083534913723592,0.0118045476536042,0.0116110304789549,0.0114497661667472,0.00899854862119,0.0071440090308014,0.0128205128205127,0.00836961780358,0.0069021125624898,0.0113691340106434,0.0086115142718916,0.0095791001451378,0.0,0.0095791001451378,0.0005321722302854,0.0095791001451378
763,2628,39652,1.9774941102074444,0.2903348554033486,3.444298820445609,595,5,243,5,51.96854521625164,15.0882800608828,0.1273918741808649,0.0857579729139361,0.0673656618610746,0.0506334643949322,0.0387505460899955,0.1211446046308431,0.1363477501092179,0.1390126692878986,0.1000873743993009,0.0758846657929226,0.1188291830493664,0.110266491917868,0.093665356050677,0.1268676277850589,0.1130187854958496,0.074530362603757,0.0972913936216688,0.11913499344692,0.1257317605941458,0.1300131061598951,0.0225425950196591,0.0262123197903013,0.1038881607688946,0.0323285277413717,0.0310615989515071,0.0513761467889908,0.0528615115771078,0.0573612931411096,0.0523372651813018,0.0511577107907382,0.1057230231542157,0.1054608999563127,0.1037570991699431,0.1001310615989514,0.0952817824377456,0.1235037134119702,0.1230231542158147,0.0899519440803844,0.1218435998252511,0.0946264744429881,0.1065967671472258,0.0968545216251637,0.0923984272608125,0.0957623416339012,0.0968108344255132,0.0962429008300567,0.020445609436435,0.0152031454783747,0.0151157710790737,0.0145041502839667,0.0879423328964612,0.0960244648318042,0.0999999999999999,0.0999999999999999,0.0999563128003494,0.1302315421581476,0.0672346002621231,0.0676277850589776,0.0771079073831366,0.0710790738313673,0.1264307557885539,0.0741371778069025,0.0759283529925731,0.0795107033639143,0.0770642201834862,0.0505024027959807,0.128003494975972,0.0275229357798164,0.0551769331585844,0.128352992573176,0.1269113149847094,0.0508955875928352,0.0534294451725643,0.1046308431629532,0.0532110091743118,0.0547400611620794,0.0366098733071209,0.1124508519003931,0.0619921363040628,0.0364351245085189,0.1127566622979466,0.1131498470948011,0.1127566622979466,0.1089121887287024,0.0042813455657491,0.0620795107033638,0.1236347750109217,0.1263870685889034,0.0791612057667103,0.0792048929663608,0.1362603757099169,0.1323285277413717,0.1248143294014853,0.1186544342507645,0.1248143294014853,0.0803844473569244,0.1236347750109217,0.1190913062472694,0.0774137177806902,0.119397116644823,0.1098296199213629,0.1098296199213629,0.1246395806028832,0.1246395806028832,0.1293577981651375
9906,12381,123518,0.100710836617455,0.8000969227041435,1.24984857662023,509,5,529,5,12.469008681607107,9.976415475325094,0.0385995019853287,0.0416548892926845,0.0395820714718352,0.0259102227606164,0.0179689077326872,0.009792045225116,0.0101487314085738,0.0102160306884715,0.0472878390201224,0.0413082980012113,0.0118480382259909,0.0200349956255467,0.0174338784575004,0.0126152500168247,0.004162460461673,0.0618850528299346,0.0750454270139309,0.071990039706575,0.0644323305740628,0.0624234470691163,0.0430345245305874,0.0384749983175179,0.0295544787670771,0.0498317518002556,0.0499798102160306,0.0461874957937949,0.0463759337775085,0.045861094286291,0.0539773874419543,0.055128205128205,0.049528905040716,0.0548489131166296,0.0379534288983107,0.053634161114476,0.0381082172420754,0.0629349215963388,0.0651019584090449,0.0513257958139847,0.065512484016421,0.0526583215559593,0.0548522780806245,0.0535433070866141,0.0560401103708189,0.0560603001547883,0.0536173362945016,0.0387542903290934,0.0268961572111177,0.0184904771518944,0.0190860757789891,0.0200787401574802,0.0595632276734638,0.0640251699306817,0.0640554546066356,0.0640554546066356,0.0640756443906049,0.0459317585301836,0.0579816945958677,0.0557137088633151,0.0467864593848845,0.0395719765798505,0.0475873208156672,0.0589070596944611,0.0588599501985328,0.0518877448011305,0.0459149337102092,0.0248031496062991,0.0250555219059155,0.0330843259977117,0.0348778518069856,0.0445352984723062,0.0098728043609933,0.0213204118715929,0.020495995692846,0.019212738847471,0.0258227336967494,0.0237330910559256,0.023282185880611,0.0414563564169862,0.0357258227336967,0.0250588868699104,0.0096608116293155,0.0096473517733359,0.0096608116293155,0.0097079211252439,0.000232182515647,0.0446833568880812,0.0606568409718015,0.0608890234874486,0.0511609125782353,0.0466686856450635,0.0129753011642775,0.0165051483949121,0.0221246382663705,0.0270677703748569,0.0341880341880341,0.0098593445050137,0.0552190591560669,0.0508984453866343,0.0101386365165892,0.0529073288915808,0.0665724476748098,0.0207517329564573,0.0660205935796486,0.0446497072481324,0.066007133723669
57728,10291,890388,0.149877074903027,5.609561752988048,0.1782670454545454,417,5,4686,5,15.42384977827051,86.52103780001943,0.0841134284922393,0.0845898004434589,0.0712340631929046,0.0491350240206947,0.051802129526977,0.0629475009238728,0.0846816103104212,0.0633130081300812,0.034880820399113,0.0350413433111603,0.0604830700295638,0.0576785384331115,0.0493844696969696,0.0185207640428676,0.0109548226164079,0.0913692950849962,0.1022126755358462,0.1110691518847006,0.1083714430894308,0.1047117516629711,0.0761305894308942,0.0656440548780487,0.0772883176274944,0.0798630358462675,0.0803688562453805,0.0669472930524759,0.0773102596082778,0.0669571092017738,0.07955758037694,0.0722647588691795,0.0928140012934219,0.095654910384331,0.0786429462305986,0.095895117331855,0.0790586890243902,0.0865131882852918,0.0866985402808573,0.0927545269770879,0.0870109247967479,0.0938250646711012,0.0979859571322985,0.0969119549150036,0.0968472838137471,0.0965764735772357,0.096118579083518,0.0646514689578713,0.0200324510347375,0.0132084950110864,0.0133003048780486,0.0135220343680709,0.1071536631559496,0.1077310837028824,0.1074406411677752,0.1074406411677752,0.1078685097930524,0.0890994549150036,0.0842179416112342,0.0813025452697708,0.0810507899113081,0.0683752540650405,0.0890728935698447,0.0868948632668144,0.0836486049519585,0.0798122228381374,0.0777797025129341,0.0707120750184774,0.1035101395048041,0.0652779702512933,0.1025239052106429,0.1048335873983739,0.0223617655210642,0.0598323170731707,0.0607694706208425,0.0859311483739836,0.0529500415742793,0.0447085181079083,0.0428942627494456,0.0681454406873613,0.0476325757575757,0.0338518569844789,0.0230431217664448,0.0230431217664448,0.0230431217664448,0.0238440040650406,0.0004215169992608,0.0681188793422024,0.0976602919438284,0.099277646895787,0.0820121951219511,0.0754313331485587,0.0651763442350332,0.0771174011456023,0.0823603797117516,0.0887818736141906,0.0910494041019955,0.019667521249076,0.0682776699926089,0.0645948817442719,0.0195918791574278,0.0647011271249075,0.0936021803399851,0.0935790835181078,0.0944307788248336,0.0944342433481152,0.0920102318920915
943,1349,99287,7.804925214624242,0.6990363232023721,1.4305408271474018,648,19,583,5,105.288441145281,73.6004447739066,0.4006362672322375,0.4026157652880876,0.3459172852598091,0.2448214916931777,0.225945563803464,0.264475079533404,0.3688229056203605,0.4130788264404382,0.4164722516790385,0.3589254153411099,0.3962530929657122,0.3954754330151997,0.3993637327677624,0.3462707670554966,0.2311770943796394,0.272887946270767,0.3734888653234358,0.4695652173913043,0.4868858253799929,0.4832803110639802,0.0360551431601272,0.0411452810180275,0.2880876634853305,0.2361965358784022,0.2090491339696005,0.1741958289148109,0.1889713679745492,0.1691056910569105,0.2321668434075644,0.2234711912336514,0.3514316012725344,0.3739130434782608,0.3739130434782608,0.3903852951572993,0.3983739837398373,0.377447861435136,0.3790738776952986,0.392576882290562,0.3797101449275362,0.4034641215977377,0.4381760339342523,0.4082714740190879,0.4053729232944502,0.4053729232944502,0.4048780487804878,0.3789324849770236,0.161046306115235,0.1489572287027217,0.1520678685047719,0.1505832449628844,0.3106398020501944,0.4210675150229763,0.4334393778720395,0.4334393778720395,0.4265111346765641,0.3471898197242842,0.447649346058678,0.4222693531283138,0.3560975609756097,0.3496641922940968,0.352633439377872,0.457051961823966,0.4363379285966772,0.3584305408271473,0.3609756097560975,0.392576882290562,0.464899257688229,0.2976316719688936,0.3653587840226228,0.4743725698126546,0.2578296217744785,0.3613997879109226,0.3625309296571226,0.3773771650759985,0.2995404736656062,0.2716861081654295,0.2515376458112407,0.4217744786143513,0.2998939554612937,0.2043831742665252,0.2185224460940261,0.2185224460940261,0.2185224460940261,0.2189466242488511,0.0168257334747259,0.4181689642983386,0.4074938140685754,0.3987981618946624,0.4754330151997171,0.4728172499116295,0.433651466949452,0.4546482856132908,0.457051961823966,0.4495581477553905,0.4418522446094026,0.1790738776952986,0.4474372569812654,0.449063273241428,0.1766702014846234,0.449063273241428,0.4045245669848002,0.4045245669848002,0.4375397667020148,0.4375397667020148,0.4414987628137151
42382,8738,678297,0.1831582176772596,4.850308995193408,0.2061724316926997,433,5,4152,5,16.00436506063895,77.62611581597619,0.0885824170638478,0.0863959542573104,0.0733109968068204,0.0496036053041385,0.0500275274094347,0.0487667720573198,0.0952731505513346,0.0772576408223616,0.0360396709294826,0.0339625312632721,0.0703089361835999,0.0656017491702451,0.0523524137605586,0.0320041527063375,0.0116724080977773,0.0916403190033504,0.1037972095071806,0.1139957214540763,0.1112099476192722,0.1078311547355009,0.0755446494581032,0.0649819892092554,0.0826813269784341,0.0786615387035376,0.079967910905573,0.0661884762399131,0.0760731757192518,0.0661169049753825,0.0795117424063674,0.0723609079326128,0.0952825885202837,0.0989531719440642,0.0826113287087285,0.099361364101112,0.0830659242131092,0.0927225394428451,0.0930741037861985,0.0973046733676245,0.0932243247919713,0.0984466676104635,0.1023508407657338,0.1004711119500416,0.1003098799804947,0.1002029163324052,0.0996822550453808,0.0687980746543343,0.0212275651613105,0.0140413383039969,0.0141302125116007,0.0141711103770468,0.1106656914098751,0.11102748021959,0.1098603180595535,0.1098603180595535,0.1106837808503609,0.0912722382143362,0.088384219715917,0.0844470136693249,0.0838846680194421,0.075484875654759,0.0916253755525143,0.0907366334764758,0.087139980809463,0.08290390574615,0.0801440863259559,0.0726055086278765,0.1087450647287369,0.0658030925078256,0.1057894074528494,0.1096652667012724,0.0236633476475861,0.0567379233322321,0.055742217608104,0.0853947430512953,0.0536469885014077,0.0449200132131564,0.0414586381010806,0.0738143551507715,0.0463278435813945,0.0396882324257152,0.0228737042455129,0.0228737042455129,0.0228737042455129,0.0226707879131077,0.0004931338775894,0.0691858178786591,0.1023744356881065,0.1039238355905808,0.0861788809714815,0.0777476287103014,0.0726668554260456,0.080543627011467,0.0865272993251851,0.0908215751970175,0.0958465071649913,0.0179824768376511,0.0732496500086514,0.0704984820599939,0.0186439211614993,0.0703891589196671,0.1005521211835212,0.1005049313387758,0.1012230034763185,0.1012017680461831,0.0997687697607474
44081,8254,606353,0.1666516538460183,5.340562151684032,0.1872462058483247,381,5,3023,5,13.755427508450351,73.46171553186333,0.0947846010752932,0.0952292370862729,0.0820005595759321,0.056182935958803,0.0561307592840452,0.050037431092761,0.1001996324947255,0.0765613302783511,0.0353077289535173,0.0328115665857549,0.0783791958742617,0.0753726095143031,0.0696898890678523,0.0348993897597603,0.0042126993489258,0.0946772229910089,0.1072797804042557,0.1192380693117971,0.1179192849527006,0.115029150881332,0.0848324675030057,0.0728703976770036,0.0932382054248617,0.0880522976641485,0.0883041068336319,0.0755215777016552,0.0854835416619404,0.0752727932669403,0.0885922128203382,0.0817653864476758,0.1010699999243815,0.1046187699916062,0.0845693155781401,0.1051488547597981,0.0852710540444484,0.104691363626052,0.1050399643081296,0.1031812647928434,0.105063406002586,0.1044735827227149,0.1049794696127582,0.1048978017740068,0.105663059670455,0.105705405957215,0.1052411091702396,0.0793440862654355,0.0263953479579259,0.0189945781629273,0.0191979915761136,0.0192955392724,0.1178724015637878,0.1172379634460803,0.1176024439856929,0.1176024439856929,0.118314012839999,0.0951377388595237,0.0926914846154427,0.0866208419349227,0.0866881422835234,0.0740424823998245,0.0959876893294918,0.0945524526818054,0.0900614777341711,0.0856340222166768,0.0659460236080548,0.0875358242024152,0.1160605854374144,0.0809108988755548,0.1122940344668526,0.115082083739782,0.0153331367255733,0.0738625106810945,0.0728582987379294,0.0946810039094696,0.0678637054513282,0.051109699568219,0.0548142434760251,0.0894444318413828,0.0558093812148846,0.0528950492653674,0.0232050089607767,0.0232050089607767,0.0232050089607767,0.0229698358325204,0.0004612720522068,0.0710532882647852,0.1068147274335881,0.1090651301014041,0.0894580431478414,0.0794431463291062,0.0748712597264127,0.0837896901915412,0.0917107143667339,0.0978153853134003,0.1026708408006472,0.0149784865739585,0.0742436272619344,0.0662779882489053,0.0145951014420422,0.0658870412800677,0.1061129889672798,0.1060857663543627,0.1077138298435455,0.1077138298435455,0.105450572052963
