num_users,num_items,num_interactions,density,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item,BPR_0,BPR_1,BPR_2,BPR_3,BPR_4,CDAE_0,CDAE_1,CDAE_2,CDAE_3,CDAE_4,DMF_0,DMF_1,DMF_2,DMF_3,DMF_4,EASE_0,EASE_1,EASE_2,EASE_3,EASE_4,ENMF_0,ENMF_1,ENMF_2,ENMF_3,ENMF_4,ImplicitMF_0,ImplicitMF_1,ImplicitMF_2,ImplicitMF_3,ImplicitMF_4,ItemItem_0,ItemItem_1,ItemItem_2,ItemItem_3,ItemItem_4,ItemKNNRP_0,ItemKNNRP_1,ItemKNNRP_2,ItemKNNRP_3,ItemKNNRP_4,ItemKNN_0,ItemKNN_1,ItemKNN_2,ItemKNN_3,ItemKNN_4,LINE_0,LINE_1,LINE_2,LINE_3,LINE_4,MacridVAE_0,MacridVAE_1,MacridVAE_2,MacridVAE_3,MacridVAE_4,MultiDAE_0,MultiDAE_1,MultiDAE_2,MultiDAE_3,MultiDAE_4,MultiVAE_0,MultiVAE_1,MultiVAE_2,MultiVAE_3,MultiVAE_4,NCEPLRec_0,NCEPLRec_1,NCEPLRec_2,NCEPLRec_3,NCEPLRec_4,NMF_0,NMF_1,NMF_2,NMF_3,NMF_4,NeuMF_0,NeuMF_1,NeuMF_2,NeuMF_3,NeuMF_4,PopScore_0,PopScore_1,PopScore_2,Pop_0,Random_0,RecVAE_0,RecVAE_1,RecVAE_2,RecVAE_3,RecVAE_4,SVD_0,SVD_1,SVD_2,SVD_3,SVD_4,SimpleX_0,SimpleX_1,SimpleX_2,SimpleX_3,SimpleX_4,UserUser_0,UserUser_1,UserUser_2,UserUser_3,UserUser_4
547,547,4524,1.5119866046810089,1.0,1.0,40,5,50,5,8.270566727605118,8.270566727605118,0.0326699747540697,0.0487337860189779,0.0495477496300165,0.0514242186819882,0.0517811439018019,0.0357743536171323,0.0761704535561939,0.0950892313049533,0.0752015321667972,0.060235048315487,0.0759632628188386,0.0746195699486375,0.0714629581265778,0.059744058500914,0.0702681291895185,0.0653908766431617,0.0728810829633498,0.0785178897884564,0.0784656568294593,0.0782828414729694,0.0420784364934273,0.0406494297901975,0.056204404979542,0.062386175676852,0.0562235570645076,0.0600657264734046,0.0612091930007834,0.0578728127448419,0.0617750500565856,0.0595412205101418,0.0679603029511621,0.0638317228170975,0.0076525637677373,0.0682802298250195,0.0076525637677373,0.0754243927918516,0.0746931313658918,0.0686458605379994,0.0746931313658918,0.0684630451815094,0.0679759728388612,0.0680974144685296,0.0679759728388612,0.0679759728388612,0.0680974144685296,0.0393540524070687,0.0542970314268302,0.0547723513537041,0.0569173848698528,0.0561221380691215,0.0426395055279881,0.0609845912770958,0.0643436058152694,0.0643436058152694,0.0739897275180638,0.0774941237921127,0.0676025071820318,0.0710268129189518,0.0641499085923217,0.0648459127709584,0.0809475929311395,0.0609175589797161,0.0672682162444501,0.0598119613476102,0.0596987899364498,0.0563841734134238,0.0892817968137894,0.0537211630538869,0.0524445024810655,0.0892970314268302,0.0891203099155566,0.0487485853573604,0.0487316096456863,0.0486693653695481,0.0433716375032645,0.0569630887089753,0.0597209889440236,0.0966823365543657,0.0635688169234786,0.0544885522764864,0.0981148254548619,0.0975054409332288,0.0981148254548619,0.0591751545225036,0.035204143814747,0.0500374336206145,0.0546439453295028,0.0663558805606337,0.0581426830329937,0.0602354835901453,0.0832776181770697,0.0830060067902846,0.0696661443370766,0.0642391398972751,0.0632741359798032,0.075265952816227,0.0643975798728997,0.0606468181422477,0.0805523635413945,0.0644981283189692,0.0822133716375032,0.0002742230347349,0.0822133716375032,0.0150892313049533,0.0822133716375032
1686,962,13272,0.8182833805609605,1.7525987525987523,0.5705812574139977,66,5,296,5,7.871886120996441,13.796257796257796,0.119878609593912,0.1819012024617006,0.1763948454339912,0.1484671075596342,0.1286940863275382,0.0253109895903489,0.1120985179970945,0.1178916582297364,0.17757674709632,0.1656834239307548,0.1296113290953148,0.1328573963271472,0.1437288044761354,0.1298848087460186,0.1329930607154806,0.1629475737126982,0.1958252186721937,0.2172303477463619,0.2194352869352869,0.2171540894850502,0.127937271967521,0.1286650205600383,0.1702660928105767,0.1746170647594134,0.180035120079604,0.1826522377056184,0.1833185089590783,0.1838208321927182,0.1742926448798334,0.172441169611988,0.2095992566811071,0.1952265514898966,0.0758750291490504,0.2123803150849414,0.0758678595689271,0.2137927477162352,0.2137087767247908,0.2102928157910363,0.2141247210019451,0.2112237314550481,0.213925815847524,0.2124396270659615,0.2153620131022265,0.2153620131022265,0.2124396270659615,0.108341574729475,0.1100785901853516,0.0899708473284985,0.0872410369385458,0.0879885634334032,0.162404478018357,0.2249508992391554,0.2271703441543298,0.2271703441543298,0.226763314779329,0.1977949159710725,0.2043873955884631,0.2021743924323994,0.1813617241464216,0.1816938060621334,0.1883001649727627,0.1993177673782655,0.2062346668752362,0.1916680679936907,0.1882606019260822,0.1476704766829321,0.2060477798200217,0.1457464691628392,0.170039715128683,0.21241802780059,0.0988682129785332,0.1241785616518712,0.1200882944655186,0.1368278482424389,0.1028957753068073,0.1561347924515183,0.1608077292418929,0.1625541846449319,0.1950774387073319,0.0746638517012182,0.1178509400840361,0.118187041309817,0.1178509400840361,0.1029927710354756,0.0211906644824793,0.136433492367656,0.2030098657767696,0.2056323823138769,0.1869777286770168,0.1880401590632907,0.1470640134875009,0.1569074667918084,0.1699852697717466,0.1886337423615003,0.2040898254243449,0.1025484489808332,0.2119823345890961,0.2051677790378857,0.1084668432266296,0.2049666361054261,0.2239328767976454,0.1150953916256407,0.2229666781090268,0.1588603119563973,0.2229666781090268
241,1594,20539,5.346553725849529,0.1511919698870765,6.614107883817427,702,5,77,5,85.2240663900415,12.885194479297365,0.2635252575060907,0.3732406235717387,0.3817635330967294,0.3488338028575429,0.2894061663891963,0.1390290916627902,0.1778008598988648,0.2271401433596171,0.3513580501104748,0.3005922899787473,0.1598932603879098,0.2510759710552241,0.2837630822132319,0.2053915845903885,0.1489641250523089,0.3950237516930411,0.4397024103607868,0.4457073512125347,0.4153990832080705,0.3871611426297782,0.0490340180047989,0.0530525055336534,0.1695419547900823,0.2740293651561524,0.3012665701867043,0.3867674015845656,0.3910556648958624,0.3904015871665499,0.363739294222671,0.3642137702203475,0.356127423142312,0.3432264835203763,0.3266289731469323,0.3336199839866836,0.3165174070377492,0.2667181082552085,0.2709863682999995,0.32245792162082,0.2776065570229464,0.3154454006612839,0.3894171802480513,0.3541369108854624,0.3451583624315597,0.3445499834756094,0.3406252908551765,0.1408817354769463,0.2514600930188715,0.2091515753614786,0.2036774635653147,0.2048672413440278,0.2464623289204175,0.4168553447032564,0.4304786464871507,0.4304786464871507,0.44061584370379,0.2759557708740679,0.4142517278471378,0.3972528984852829,0.3671740802143985,0.359113787386914,0.2734436620685544,0.4142040714104354,0.4006796254936421,0.388466110669231,0.3860904113650025,0.3316612595518534,0.3711359818457759,0.3946519812456056,0.1834641706127902,0.3794308758704722,0.1025444918719201,0.3056579059412326,0.3348662172884004,0.3672443443840679,0.3261627661035443,0.3107124292148636,0.3446896379117002,0.2444169929746667,0.380946786870762,0.1621347370148161,0.1342354478997786,0.1345193314108951,0.1342354478997786,0.1251146226654942,0.0186989636357273,0.36459187692709,0.3422836625475591,0.3464893579137313,0.4320239389749815,0.3949842088143219,0.2721061452068736,0.3120411111133783,0.3661120821535373,0.401990349167552,0.4056741347219937,0.0942494271291015,0.4010484387733786,0.4116247132611802,0.0986801140934781,0.4119720561337983,0.3591750648689294,0.3182404669633771,0.3284745490618529,0.3053763471254768,0.3284745490618529
4353,8342,58664,0.1615521787045125,0.5218173099976025,1.916379508385022,489,5,78,5,13.47668274753044,7.0323663390074325,0.0385551251451782,0.0476418572900661,0.0460945713085424,0.03476097270791,0.0223328658239992,0.0061956295990152,0.0129282267059245,0.0135359784085867,0.041892025073881,0.0493633070896909,0.0167393417357997,0.0271421861130303,0.0272415250831758,0.0243928465912983,0.0128574814879711,0.0673397093464549,0.0810834224148304,0.081262786063916,0.0771563984576841,0.0762993926493263,0.0372236342186978,0.0335799911031628,0.0409560852178039,0.0671471026486783,0.0694279352732687,0.0720563589599889,0.0716876920030397,0.0720630020790313,0.0785508672242492,0.0778925587094928,0.0664648228192159,0.0699433039157164,0.0301527875068434,0.0686991668342257,0.0301627953666101,0.0648468213898267,0.0670908099036239,0.0665678185776153,0.0679708673962876,0.067703461687732,0.0690114855778014,0.0685562258229181,0.0688218400831672,0.0688218400831672,0.0685791984854497,0.0389081838364546,0.0355871342180933,0.0237482183827876,0.0241163387738131,0.0251497301150363,0.0608220600272307,0.0753586548370384,0.0770262825876654,0.0770262825876654,0.0769944384823308,0.0458934788439261,0.0571902762154653,0.0605580400459132,0.0557739468452161,0.0521283456468809,0.0442978774347606,0.0583914299662752,0.0629959372378393,0.0611484127327582,0.0550685903360368,0.0310116939589834,0.031115804506196,0.0391587095684088,0.0390363990879542,0.0489479736753208,0.0033130381560469,0.0285223250234515,0.0285204729086016,0.0300325946229165,0.03472877888807,0.0314638788835936,0.0310212848725201,0.0457182788685936,0.0469963918133483,0.0243386197315108,0.0127437600379982,0.0129149657243658,0.0127437600379982,0.0126039307574887,0.0024708013606402,0.0523964231603192,0.0698608196301203,0.070537230927887,0.0631247167505016,0.059139393927615,0.0139557257912752,0.017781266169652,0.0261978898589551,0.0333057115117421,0.0417084425631802,0.0087777880127023,0.0669106612097566,0.0684023003241306,0.0091484994882779,0.0715898890253183,0.0842687591193958,0.0010781040239478,0.0842687591193958,0.0129305406229561,0.0842687591193958
6459,3905,46115,0.18283354931203,1.6540332906530089,0.6045827527481035,38,5,124,5,7.139650100634773,11.80921895006402,0.4258659014000397,0.5161224647778294,0.5189213647992097,0.4377565818090667,0.3184085329440647,0.0183707856884818,0.025626036759339,0.0250060085963476,0.496999019456056,0.4597474177780727,0.032537913137077,0.1699943968917494,0.2287868902011958,0.1397752121439998,0.0735244656772756,0.4119974712287764,0.48947308664912,0.5310992782311872,0.5289345247310877,0.5282261370254868,0.512681603373661,0.4998583740664557,0.4412888623478498,0.5167576803131843,0.513680836632532,0.4913815348093099,0.4845306659589056,0.4913587537507649,0.5224247450954371,0.5241450836411357,0.5427130471324619,0.5272533342180347,0.1512106400076673,0.5436885040438222,0.1512158007652665,0.5286718790318419,0.5287133862679612,0.5426788018195356,0.5287030647527627,0.542663319546738,0.545868702954165,0.5437659154078104,0.545868702954165,0.545868702954165,0.5437659154078104,0.436800035388052,0.3910836853707266,0.2610190653130736,0.2652923200554412,0.2705143432198703,0.5553714270969264,0.5608633578837945,0.5573724002683593,0.5573724002683593,0.5514747602090844,0.5078268049749703,0.5091342829127316,0.4964932652113329,0.4833502532457479,0.466848067296279,0.5090497939383215,0.5107609537080043,0.5019849010977668,0.4912358171322407,0.4815669534573389,0.4519246308215188,0.4554779967413502,0.4957144700270571,0.5174889228024389,0.5189478321131828,0.02608018342807,0.4017327612264909,0.3971031561718974,0.4043361791225237,0.4399800942206887,0.436432994935085,0.468673353534013,0.4796103996638135,0.5180604029814433,0.2742769041352413,0.0237691961751413,0.0239508548426337,0.0237691961751413,0.0239196691217127,0.0052531351602415,0.4429850190579404,0.5308535893069102,0.5317689971173483,0.4964504677858138,0.4829192562611048,0.1361344819705246,0.216287719608667,0.3403073968401418,0.4202655209784796,0.4796085933986537,0.046414047582185,0.4577248062872773,0.5091099167643525,0.025871467645736,0.5073075590353807,0.5276571266376189,0.1493653742655135,0.5276571266376189,0.3720480097906943,0.5276571266376189
5199,8640,751531,1.673067024997685,0.6017361111111111,1.6618580496249278,636,50,1424,10,144.55299095979996,86.98275462962962,0.1846243691841261,0.2276242081870441,0.2155518078252192,0.1714650502681958,0.1628377668101727,0.053113295047815,0.1697632505971942,0.2465848754261401,0.2789496236315715,0.262126554210058,0.1626660391909632,0.160715008139547,0.1490802745924458,0.070050018095543,0.0300657896484359,0.2675630970950921,0.3725230137993979,0.4258875528796199,0.3942403491839901,0.3607533467991763,0.0938488634256857,0.0811973146418594,0.2621193552023337,0.1479695838496947,0.1610743091810881,0.0870347637162909,0.1289851802801795,0.086336657821185,0.1456619944564711,0.108356317589693,0.3670485611934476,0.2942600662281632,0.2942600662281632,0.2401984998996033,0.2184933657889742,0.1199747916186017,0.12115813213683,0.1962820435060541,0.1239548280054863,0.1994502595205084,0.2677312223003895,0.2366572692019982,0.2285084663141023,0.2242663270547993,0.2226968162881609,0.1936324833649039,0.1216916785415326,0.0905895838378522,0.0908595309507532,0.0910565741968631,0.3567270521397386,0.3694481807009876,0.3677472917663785,0.3677472917663785,0.3673484285174539,0.1704050587005706,0.2472102616695378,0.2322332628250084,0.1919941734826309,0.2088943323808283,0.1718106174160967,0.2155604927247544,0.1994623918198438,0.1804838209093075,0.1988658920018219,0.3327633988619073,0.2533273373711445,0.3841145531669623,0.3185799644048551,0.3444579221837917,0.053727010454736,0.3002641944569943,0.3023550712966514,0.3017059916929191,0.3491163388527432,0.1684162738885709,0.1364750980753135,0.183934992655308,0.1598374016406508,0.1680550184033066,0.0518760224093098,0.0518551283641348,0.0518760224093098,0.0519587538197064,0.0036254892663364,0.2737119225523833,0.2243572417732592,0.2240976831112094,0.3110836020307016,0.2783222142709082,0.12991179742261,0.1648702801830486,0.214095648793474,0.2468057505357575,0.2694890552645363,0.0405185071937146,0.214238860248442,0.2332570708885381,0.0403990564544257,0.2350485678720865,0.2354704698271974,0.2354704698271974,0.2283280543120938,0.2283280543120938,0.2095333214957195
2067,967,11267,0.5636913150912878,2.1375387797311274,0.4678277697145622,16,5,49,5,5.450895016932753,11.651499482936918,0.0343976777939041,0.0518303499435574,0.051298177713272,0.0440574100951458,0.0384937913239799,0.0222222222222221,0.0595549104983066,0.0601838413159167,0.068537332688276,0.0501854539590388,0.0689404934687953,0.0725044347685856,0.0697629414610546,0.0581035316884373,0.06673923560716,0.0522012578616351,0.0537655216900499,0.0534591194968553,0.053120464441219,0.0533623609095306,0.0521851314304144,0.0512901144976616,0.0537493952588291,0.049395258829221,0.0487824544428317,0.0461377197226253,0.0489437187550394,0.0481696500564424,0.0464279954845992,0.0471375584583131,0.0412191582002902,0.0440896629575874,0.0003225286244154,0.0411869053378486,0.0003225286244154,0.0535558780841799,0.0535558780841799,0.0407514916948878,0.0535558780841799,0.0407514916948878,0.042783422028705,0.0413804225124979,0.042783422028705,0.042783422028705,0.0413804225124979,0.0311562651185292,0.0345266892436703,0.0302693114013868,0.0301886792452829,0.0317206902112561,0.0392436703757458,0.0494194484760522,0.0514513788098693,0.0514513788098693,0.0512336719883889,0.0705450733752619,0.0582325431382034,0.0606031285276567,0.0522496371552974,0.047427834220287,0.0698919529108207,0.0513788098693758,0.0527656829543621,0.0503709079180777,0.0496452185131429,0.0580712788259957,0.0657797129495242,0.0495726495726495,0.0505402354458957,0.0630704725044347,0.0614417029511368,0.0479196903725205,0.0458232543138203,0.0460248347040799,0.0398080954684727,0.0466215126592484,0.0444041283663924,0.0681341719077567,0.0508788905015319,0.0304144492823737,0.0616352201257861,0.0621190130624092,0.0616352201257861,0.0534107402031929,0.0194484760522495,0.0514594420254796,0.0550395097564908,0.057490727302048,0.0512739880664408,0.0522899532333493,0.0700048379293662,0.0686985970004837,0.0633768746976293,0.0578132559264634,0.0482019029188839,0.0715529753265602,0.0520077406869859,0.0479922593130139,0.0736655378164811,0.0490082244799225,0.0580390259635542,0.0,0.0580390259635542,0.0005805515239477,0.0580390259635542
763,2628,39652,1.9774941102074444,0.2903348554033486,3.444298820445609,595,5,243,5,51.96854521625164,15.0882800608828,0.1455949636137524,0.1273480727051343,0.1038483507868755,0.0710318830427858,0.057104582006519,0.1389988913291401,0.1635378669830625,0.1685919921438121,0.1461250298777636,0.1019068477300707,0.1481884791050378,0.1477716546116295,0.1274262402418024,0.1555489810783299,0.1425972088294718,0.0888006462440523,0.1088771705355257,0.1324290481506477,0.1480800045124103,0.1479540671376101,0.0296416765542628,0.0340225210358685,0.1385183918557456,0.1067859144256491,0.1120724698368652,0.0737709062570595,0.0731363137021,0.0746101227192344,0.0646933426978892,0.0645045776372541,0.1171585603285467,0.1189944301413611,0.1137519661833008,0.1190933010775655,0.1135208249254461,0.1412083890316201,0.1424857056882039,0.112301098476869,0.1424015858314435,0.1159972849548684,0.1229166006377721,0.1110947172413743,0.1152495490705221,0.1177163347727135,0.1183593997771271,0.0780379582271454,0.0332071903068538,0.0280522611719431,0.0270342378981894,0.0265095536705889,0.1182564105252977,0.1255947479677439,0.1304128530919469,0.1304128530919469,0.1332994082828734,0.1572378422475703,0.1224687950578195,0.1077071283728644,0.1043010596246457,0.1014693190962215,0.1558680956520874,0.1237883831231744,0.1164481319164234,0.1081273987761232,0.1092317051035487,0.0906905466599561,0.149326227242013,0.0554409797131414,0.0757589024102075,0.1508515608100613,0.1358791607427125,0.0957296777786209,0.1012073928764603,0.1306741227576877,0.0692272118147856,0.0967977262039217,0.0866028831689373,0.1560194044864605,0.1129487499776382,0.0564706156521399,0.145886999361846,0.145912987644715,0.145886999361846,0.1419121668436435,0.0092955675177452,0.0809877495055766,0.15892848095602,0.160742423722665,0.1072857033588361,0.1069666051885699,0.1541929445452486,0.1517616917408151,0.1483246546917224,0.1390022467011316,0.138995331887492,0.1255674336256423,0.1525520719048385,0.1390796231375417,0.12634068512166,0.1438799483014918,0.1545354563179549,0.1542733331200518,0.1542039205516739,0.1542039205516739,0.1497117307684909
9906,12381,123518,0.100710836617455,0.8000969227041435,1.24984857662023,509,5,529,5,12.469008681607107,9.976415475325094,0.0955310067312878,0.099499508896811,0.0934396770032621,0.0642565356944647,0.0466976256769383,0.0224596972443291,0.0260935349384839,0.0271233063727901,0.1118884357143231,0.0921240436714991,0.0401873533986072,0.0633124750167591,0.060084615444635,0.0463889222248659,0.0121900886949604,0.1135028281859266,0.1402050292903593,0.1464905707205359,0.1396129392205862,0.1374059651292465,0.1018407759301541,0.0927661578735324,0.0755608153499641,0.1280389689404958,0.1282280842240398,0.1244513995840966,0.1243169486077527,0.1255053213076214,0.1385054631641722,0.1380641834392258,0.1036639117571327,0.1136367507685036,0.0601415992887082,0.1086816404858851,0.0602766744487025,0.1242884244357551,0.1289099408441682,0.1025756902851678,0.1309436145714725,0.1067422244564791,0.1089412998038598,0.1082267303485633,0.1128162144227062,0.1128800144228194,0.1086226377889981,0.0934396629099435,0.057630718760323,0.0434700584261502,0.0442719767002333,0.0459688205745243,0.132892359300245,0.142756411884914,0.1432264575547893,0.1432264575547893,0.1422731621992038,0.1110565476624769,0.1262476021960727,0.1222784799730144,0.1079000597586644,0.0960088159081873,0.1116164558583638,0.1288227326654243,0.1303491278457993,0.1169339208154598,0.1068013235345656,0.0626116712601214,0.0627660991382035,0.0783411271182824,0.0808052955199819,0.1038697628795734,0.0189904456754315,0.0497902699393891,0.0509543363667447,0.0490400845141234,0.0581520393310156,0.0642199148296493,0.0618746555664114,0.0994080618352801,0.0855017131082767,0.0619832720164116,0.0260371150283633,0.0259848631772017,0.0260371150283633,0.0256380904453209,0.0016859185520334,0.0944185099046187,0.1292664552581564,0.1296180301538837,0.1113738589769979,0.1013907015572648,0.0337513527446216,0.0441660661237711,0.0566201495878532,0.0645459051605363,0.0791469942257601,0.0229123451886323,0.1309486009892907,0.124417078975075,0.0229954365016495,0.1289622757825019,0.1470528398331816,0.0234237499385814,0.1469895466412025,0.0738603626648047,0.1469895466412025
57728,10291,890388,0.149877074903027,5.609561752988048,0.1782670454545454,417,5,4686,5,15.42384977827051,86.52103780001943,0.204108669135636,0.214436682729502,0.1929765172049882,0.1450127814192357,0.1420352351271793,0.1451280994218494,0.2174227631223317,0.1735351590030743,0.1092435153136699,0.1140724922567783,0.1650208332363622,0.1591562456122136,0.1480192257337632,0.0557391978251384,0.0388250761490407,0.1941610740345844,0.2172357568336629,0.2439815065870459,0.2478145278332736,0.2437176714845432,0.2185563323400846,0.2051670350418474,0.1823222417632812,0.2263524777504249,0.2275949585907293,0.2120187357213842,0.2241191167421779,0.2119118859009378,0.2227450484441406,0.2146152478999742,0.2206138963635504,0.224496292620105,0.1754973088802676,0.2244115982675136,0.1757941145356269,0.2094589847323707,0.2100112908380959,0.2176452807401096,0.2108102524839545,0.2209353515791723,0.2271471292710905,0.2261650613282792,0.2258216543448929,0.2254321821793714,0.2247704829447284,0.1600300188241162,0.0657864985305706,0.0565286018710835,0.0574358843592405,0.0585688226740313,0.2499147715343551,0.2508161535048807,0.2507063605008089,0.2507063605008089,0.2528322232892011,0.2274039903358851,0.2219985197514495,0.2163305784010551,0.2175098215737121,0.1955929071597828,0.2257003527004431,0.2249640571330598,0.220893308323124,0.2160457712406752,0.2127717649191206,0.1705677099630388,0.2396883426970658,0.1554276398208622,0.2291486776988818,0.2304705630196252,0.0469097961731384,0.1547161015248076,0.1570929184723397,0.2062722697774712,0.1427717193697946,0.1496367056140246,0.1500867127763625,0.1893431053307462,0.1449565329347922,0.1286456499737993,0.0815904986049561,0.0815908450572843,0.0815904986049561,0.0816013553151095,0.0020086030178828,0.181118630100983,0.2405562229565914,0.2430967831538484,0.2134827500760424,0.1996127035563987,0.1551762092800825,0.1795444159877765,0.1953104948197773,0.2061699222774318,0.2130655696841605,0.0653584079340059,0.201574551424065,0.2018394190704268,0.0647051958985314,0.2020755835471794,0.2277020877427682,0.2274467523769145,0.2239312759713911,0.2238671822906816,0.21701122961751
943,1349,99287,7.804925214624242,0.6990363232023721,1.4305408271474018,648,19,583,5,105.288441145281,73.6004447739066,0.3854507169922451,0.4031728193710159,0.3618762537145013,0.2748476805004617,0.2500707522474887,0.2191401529518549,0.331731664085779,0.378126520729791,0.4090586343078389,0.3694734506099,0.3858539675697222,0.4010273513117755,0.398899312608483,0.3421893877019719,0.2204579902702454,0.2763445578284836,0.3592586429000169,0.4363629461255525,0.4500820372311381,0.4380096334865137,0.0400092417024659,0.0463366263663877,0.301944552221573,0.2889619287997266,0.2875919717244912,0.2716819248798817,0.2931942864371317,0.2718227876600799,0.3021647207316502,0.2891019391395308,0.3016496650118513,0.3369856019267686,0.3369856019267686,0.3504343939794825,0.3566100002151534,0.3103517274905522,0.3161241228802762,0.346984199337239,0.3163923846148827,0.357253589604922,0.4067490271380841,0.3648837447149106,0.3588785030003442,0.3588785030003442,0.3599822165460123,0.3223023845915923,0.1699196769853293,0.1627694305668066,0.1641753633647792,0.1668602486541988,0.3190673375300856,0.4131553931281761,0.4228219638631948,0.4228219638631948,0.4120813242111533,0.346665627854328,0.4350174466643544,0.4352689861075505,0.3882573900634631,0.3831222840977625,0.3481909188788048,0.4364594723233823,0.4377500419480595,0.3893585149855895,0.3913110048872748,0.3786495262659947,0.4271318002843353,0.2978822137334099,0.3502694524095822,0.4360950484232349,0.2013873517314629,0.3399288335642899,0.3386677289828338,0.3538202254293527,0.2739990661508756,0.3029391092457142,0.3316824677013242,0.417653290525932,0.3369923667577965,0.2169060533298243,0.2206499280739404,0.2208007416765037,0.2206499280739404,0.2163621515149885,0.0229330291645164,0.4252945929085004,0.3868237651003689,0.3861947321926507,0.4585471790345407,0.4524322194395719,0.38577856093061,0.4008569144257153,0.4041594499156738,0.4037138403428716,0.397869052980572,0.1720310564073552,0.4141266616592876,0.4209795613068793,0.1709438114944715,0.4219719407880585,0.4046993230016172,0.4046993230016172,0.4102485415466268,0.4102485415466268,0.3970521871275263
42382,8738,678297,0.1831582176772596,4.850308995193408,0.2061724316926997,433,5,4152,5,16.00436506063895,77.62611581597619,0.2159798326912111,0.2187388057452139,0.1986646026176741,0.1477463275805228,0.1400416248711442,0.1174047049498302,0.2320596340801837,0.2040441431049692,0.1116855762166667,0.1087359715884227,0.1802587144868231,0.1727821365736226,0.1561301114573958,0.0934632727425015,0.039385165731442,0.1951867350865795,0.2196372105797042,0.2485840986217922,0.2518419122098401,0.2476086343605772,0.2182802810007307,0.2067869837128771,0.1948415385276093,0.2275149713981917,0.2297402184391904,0.2124156588564813,0.2246320316186194,0.2130624279734344,0.2236258981159632,0.2152542557518149,0.2242997994312103,0.2292076314629314,0.1827675809173644,0.2292221525498411,0.18305389355642,0.2153267114718979,0.2160241421982302,0.2231478800778029,0.2167219315556748,0.2267563101073913,0.2326063534565784,0.2310746140173468,0.2314349054807052,0.2310752509236031,0.2300064894911053,0.168725061737474,0.0661403380187047,0.0584600778361157,0.0604493416681534,0.0612372005580212,0.2549099699828344,0.2546117933177093,0.25414834666265,0.25414834666265,0.2547582496617838,0.2319170274790937,0.2284022980641037,0.2217809363033724,0.2215952558832847,0.2109408110383911,0.2317695246935261,0.230814917183807,0.2260295125945046,0.2205893786616831,0.2176390754804779,0.1786138785562558,0.2448753287332352,0.1555756387059938,0.2330593400304258,0.2380594571546609,0.0608058717307805,0.1528960362868201,0.154037811319561,0.211816205635945,0.1415602375885196,0.1511732199536862,0.1472723348498089,0.2024946835685174,0.1399082503752806,0.1322781041061413,0.0761609358505656,0.0761414811050478,0.0761609358505656,0.0762860320240961,0.002318786139117,0.1842885660564752,0.2467073031295799,0.2490045533019103,0.2198131254614116,0.2053291231671571,0.1737206819239627,0.1859780188825611,0.2008316878289744,0.2128981741453955,0.2217580393457516,0.0591808757283442,0.2135791659434589,0.2151425855304144,0.0609895166326002,0.2161891894360187,0.2349245823700722,0.2343936966166863,0.2313454929676429,0.2312518997755645,0.2247199915893188
44081,8254,606353,0.1666516538460183,5.340562151684032,0.1872462058483247,381,5,3023,5,13.755427508450351,73.46171553186333,0.256734261194859,0.2622339624158591,0.2379795952904234,0.1739917063012296,0.1651414170531301,0.1217134138149106,0.2733600186783019,0.2308362156991869,0.1253421168539182,0.122912566797827,0.2281550773865634,0.2213944802248429,0.2101971674857781,0.1133413666780168,0.0134531986985846,0.2277310245696581,0.2554409460900123,0.2888351804012514,0.2943153470124623,0.2899162197051368,0.2658212233742251,0.2500837317992921,0.2442996603817442,0.2745124704256473,0.2760498051676808,0.2590656084900732,0.2736351292350262,0.2590034368760585,0.2722335194893822,0.2608579216204337,0.2666118620438089,0.2715171576233352,0.2091527980731132,0.2715084180409489,0.2094935858091201,0.2712245126275849,0.2716791633599268,0.2663811077288655,0.2717831328125512,0.2697365635775564,0.270364185775636,0.2711110833778504,0.2721573680184961,0.2721716034515615,0.2714522247149958,0.2249932157891225,0.0828845758996897,0.0781809523295879,0.0792469178602863,0.0807243957198455,0.2983281272387612,0.2987979745554869,0.2994625505983629,0.2994625505983629,0.3007831430682656,0.2676131627524566,0.2631118872409237,0.254995467549266,0.2546462454939188,0.2341246698184327,0.2679094932976499,0.2665794061866839,0.2604150569358735,0.2522389437238053,0.2214258369837771,0.2329467337750058,0.2900825014343311,0.2115556536656552,0.2754265477353741,0.2788025832278217,0.0410609447050445,0.2094868057011185,0.210455833628128,0.2586479691779529,0.1912327294589918,0.1819671667105553,0.1847422637043018,0.252645000294588,0.1719337065471225,0.1756047718048839,0.0600628958590924,0.0601884723636584,0.0600628958590924,0.0600959543100393,0.002429556971456,0.2132257158274039,0.285177240393332,0.2876555563318909,0.2550844913588092,0.2330751964035836,0.1924455466542473,0.2239665054227325,0.2451262161756491,0.2573190632355787,0.266493761014693,0.0493500860127662,0.2412096102271196,0.2319886766114792,0.0493443088901644,0.2319323371623705,0.2775528906329724,0.2773517457708626,0.2753864466261827,0.2753592240132655,0.2683812805030352
